timestep ID X Y
678 97 1.5307499999999998 1.11773
678 103 0.330212 2.5981799999999997
678 93 1.52102 -0.09121409999999999
678 92 0.631896 0.119004
678 134 0.0325195 7.67337
678 107 0.297652 3.23832
678 124 1.8083500000000001 5.931290000000001
678 106 1.52041 2.6603399999999997
678 101 0.891838 2.39942
678 76 1.24675 -5.30996
678 88 1.26593 -1.57239
678 120 0.286225 -1.17706
678 114 1.02072 4.35212
678 86 0.7417619999999999 -1.224
678 110 0.686724 4.20421
678 98 0.31034300000000004 0.633054
678 125 0.6410509999999999 6.11953
678 122 0.17885600000000001 6.38936
678 118 1.0103199999999999 5.75362
678 129 1.68788 7.15474
678 105 1.09814 3.1565
678 81 0.7711549999999999 -4.5108
678 91 1.41856 -2.27567
678 109 1.2897399999999999 4.0605
679 124 1.8087600000000001 5.8924900000000004
679 106 1.49738 2.63112
679 79 0.23756 -5.306760000000001
679 169 0.604922 2.9608
679 89 1.13456 -0.417195
679 86 0.747312 -1.2686199999999999
679 107 0.292009 3.20991
679 129 1.68749 7.12942
679 94 1.29304 0.25771499999999997
679 112 1.39136 3.62677
679 116 1.54872 4.88784
679 127 0.443957 6.880979999999999
679 93 1.5093199999999998 -0.12173500000000001
679 76 1.24365 -5.39705
679 88 1.28923 -1.60768
679 114 1.02199 4.32425
679 110 0.688293 4.17625
679 111 0.316628 3.88164
679 78 0.897078 -3.1006099999999996
679 91 1.43844 -2.31486
679 109 1.28903 4.04396
679 105 1.09448 3.12913
679 80 0.834843 -1.96864
679 92 0.636215 0.08260020000000001
679 87 1.43528 -3.24209
679 95 0.641545 -2.65856
679 123 1.27864 6.43122
679 113 0.390566 4.54359
679 170 1.8042500000000001 4.46466
679 90 0.39840600000000004 -0.399307
679 128 0.8499850000000001 6.73656
679 115 1.00959 4.82308
679 108 1.05596 3.88467
679 117 0.638317 5.2951999999999995
679 125 0.6217710000000001 6.09178
679 96 0.942905 0.991011
679 126 -0.229394 7.01604
679 130 2.1002899999999998 7.38324
679 102 1.54108 -1.1013
679 84 1.34793 -3.98811
679 104 1.3412799999999998 1.85044
679 82 0.57577 -3.8836700000000004
679 132 0.931114 7.5215
679 98 0.312798 0.5986319999999999
679 134 0.00651928 7.656960000000001
679 85 0.36548499999999995 -3.26635
679 81 0.792657 -4.589510000000001
679 97 1.53376 1.0838299999999998
679 103 0.342179 2.56525
679 99 0.7338070000000001 1.72049
679 100 0.350394 1.68113
679 101 0.8850709999999999 2.36414
679 120 0.255692 -1.22634
679 121 0.0798999 4.80033
679 118 1.02175 5.726710000000001
679 83 1.1748699999999999 -2.5876799999999998
679 119 0.110094 5.37737
679 122 0.188217 6.36974
680 99 0.736983 1.69138
680 95 0.6534310000000001 -2.70331
680 91 1.4530500000000002 -2.3557900000000003
680 107 0.288538 3.1829
680 117 0.619486 5.26783
680 170 1.7738999999999998 4.45652
680 87 1.4203800000000002 -3.29206
680 127 0.463326 6.856240000000001
680 76 1.23977 -5.48897
680 101 0.8805769999999999 2.32958
680 94 1.28427 0.219029
680 124 1.8056899999999998 5.85136
680 84 1.32171 -4.03417
680 103 0.346327 2.53025
680 93 1.50359 -0.153144
680 83 1.18259 -2.6295800000000003
680 90 0.395197 -0.438125
680 121 0.06885430000000001 4.77245
680 100 0.33008000000000004 1.63686
680 89 1.12768 -0.458794
680 92 0.64045 0.044641099999999996
680 80 0.8409099999999999 -2.00641
680 134 -0.0198393 7.6403300000000005
680 98 0.315079 0.564229
680 79 0.22515999999999997 -5.36974
680 104 1.3422200000000002 1.81484
680 113 0.383603 4.51672
680 115 1.0172400000000001 4.80453
680 97 1.5341 1.04894
680 132 0.9158379999999999 7.49195
680 118 1.03803 5.69758
680 78 0.8964409999999999 -3.13172
680 112 1.38907 3.60574
680 109 1.28808 4.02918
680 111 0.311617 3.85273
680 123 1.2966499999999999 6.40314
680 116 1.55069 4.87918
680 125 0.601785 6.06231
680 114 1.02036 4.29918
680 129 1.68624 7.10027
680 119 0.124617 5.3570899999999995
680 96 0.921876 0.947187
680 110 0.6840890000000001 4.14984
680 126 -0.248514 6.99662
680 85 0.357729 -3.30496
680 128 0.843575 6.70377
680 86 0.750813 -1.31184
680 108 1.04657 3.86202
680 120 0.226417 -1.2740099999999999
680 102 1.55092 -1.13279
680 130 2.1297900000000003 7.3480799999999995
680 122 0.197793 6.354550000000001
680 81 0.816167 -4.66995
680 105 1.09386 3.1034500000000005
680 169 0.587379 2.92847
680 106 1.4773500000000002 2.60134
680 82 0.580148 -3.9347000000000003
680 88 1.31367 -1.6388999999999998
681 111 0.306435 3.82327
681 102 1.5615299999999999 -1.15795
681 109 1.28797 4.0140199999999995
681 88 1.3371000000000002 -1.6713
681 76 1.23456 -5.584930000000001
681 112 1.38864 3.58516
681 114 1.01931 4.27761
681 100 0.305533 1.58532
681 103 0.344198 2.49906
681 116 1.54889 4.86816
681 79 0.21624600000000002 -5.42911
681 129 1.68177 7.07029
681 134 -0.045775300000000005 7.62356
681 94 1.27535 0.183802
681 132 0.904418 7.46359
681 82 0.577115 -3.98604
681 92 0.648581 0.007312269999999999
681 128 0.835957 6.67308
681 97 1.5313999999999999 1.0145600000000001
681 80 0.851066 -2.04874
681 169 0.575199 2.8999099999999998
681 96 0.8992610000000001 0.8978069999999999
681 113 0.37971400000000005 4.490419999999999
681 98 0.31585599999999997 0.526599
681 123 1.31856 6.377179999999999
681 115 1.02234 4.7862599999999995
681 110 0.676237 4.132610000000001
681 104 1.3468 1.7814599999999998
681 89 1.11609 -0.501052
681 86 0.7575360000000001 -1.35594
681 118 1.05494 5.669790000000001
681 101 0.8791880000000001 2.2991900000000003
681 170 1.74723 4.44692
681 126 -0.263129 6.97503
681 127 0.479264 6.83158
681 87 1.39562 -3.3468099999999996
681 83 1.18792 -2.67881
681 119 0.134957 5.3349400000000005
681 84 1.29638 -4.08352
681 90 0.39104 -0.477224
681 106 1.45874 2.5765100000000003
681 107 0.284008 3.14933
681 81 0.832568 -4.74374
681 105 1.09894 3.07127
681 125 0.5825589999999999 6.03399
681 93 1.49583 -0.18844899999999998
681 108 1.03138 3.84176
681 117 0.594715 5.24222
681 120 0.205608 -1.3195599999999998
681 91 1.46356 -2.39777
681 122 0.21019200000000002 6.34207
681 99 0.740285 1.6621199999999998
681 85 0.359323 -3.3422899999999998
681 95 0.66497 -2.7556700000000003
681 130 2.15509 7.32084
681 124 1.7996299999999998 5.814
681 78 0.8981600000000001 -3.16367
681 121 0.0611095 4.74962
682 105 1.10645 3.0370600000000003
682 134 -0.0713751 7.60395
682 121 0.055555700000000006 4.7303
682 119 0.13778600000000002 5.31066
682 129 1.66953 7.0346400000000004
682 80 0.86926 -2.0965100000000003
682 118 1.07159 5.6441099999999995
682 90 0.382124 -0.5185580000000001
682 83 1.18977 -2.7280399999999996
682 115 1.02234 4.76785
682 120 0.194971 -1.3666399999999999
682 91 1.47081 -2.43678
682 76 1.23485 -5.68082
682 110 0.6664570000000001 4.11325
682 87 1.36711 -3.3946199999999997
682 127 0.49341 6.80815
682 106 1.4490399999999999 2.54582
682 108 1.01795 3.82153
682 84 1.27641 -4.13659
682 116 1.54478 4.85464
682 81 0.8388450000000001 -4.8186599999999995
682 117 0.570511 5.2177
682 124 1.79636 5.7796
682 122 0.219635 6.32938
682 85 0.363618 -3.37684
682 78 0.900223 -3.20141
682 104 1.35689 1.74566
682 93 1.49065 -0.22301400000000002
682 101 0.882517 2.26208
682 111 0.294863 3.79341
682 103 0.342841 2.4643100000000002
682 114 1.02075 4.25516
682 94 1.26966 0.14602700000000002
682 128 0.83244 6.64098
682 132 0.897907 7.43517
682 86 0.76009 -1.4013399999999998
682 97 1.52415 0.980827
682 113 0.37697 4.46503
682 98 0.321536 0.490278
682 123 1.34246 6.353490000000001
682 99 0.747888 1.6306800000000001
682 88 1.35601 -1.70593
682 109 1.28597 3.9993700000000003
682 82 0.577153 -4.03409
682 92 0.658576 -0.0287664
682 126 -0.27167600000000003 6.9493100000000005
682 112 1.3894399999999998 3.5629500000000003
682 125 0.565572 6.0056899999999995
682 170 1.72396 4.43501
682 169 0.568241 2.87373
682 95 0.6770189999999999 -2.80455
682 107 0.27899799999999997 3.11466
682 130 2.17355 7.29678
682 102 1.5711000000000002 -1.17895
682 96 0.8748180000000001 0.84681
682 100 0.28173200000000004 1.5422200000000001
682 79 0.209125 -5.48443
682 89 1.10146 -0.540975
683 80 0.8975620000000001 -2.14732
683 79 0.207298 -5.54193
683 120 0.193699 -1.41257
683 110 0.655516 4.08644
683 112 1.3930699999999998 3.53734
683 100 0.26302600000000004 1.4983099999999998
683 81 0.8358580000000001 -4.89702
683 134 -0.0946613 7.583060000000001
683 114 1.0217100000000001 4.23661
683 96 0.851609 0.802944
683 85 0.374621 -3.41194
683 132 0.8953230000000001 7.40693
683 107 0.284227 3.0806
683 88 1.36888 -1.7443600000000001
683 123 1.36484 6.327089999999999
683 102 1.5759299999999998 -1.19619
683 92 0.671007 -0.06336649999999999
683 113 0.376498 4.43928
683 89 1.08377 -0.576632
683 104 1.37 1.71011
683 122 0.22831600000000002 6.31648
683 121 0.0541251 4.71403
683 130 2.1893700000000003 7.28052
683 116 1.5363499999999999 4.83799
683 108 1.00435 3.80134
683 86 0.765595 -1.4489500000000002
683 106 1.4455 2.51395
683 169 0.564119 2.84442
683 97 1.51426 0.947509
683 82 0.580469 -4.08201
683 98 0.330327 0.453874
683 111 0.28103100000000003 3.7688099999999998
683 118 1.08994 5.61899
683 103 0.34012099999999995 2.42637
683 90 0.36589799999999995 -0.561314
683 101 0.8895069999999999 2.23705
683 170 1.7036099999999998 4.4220299999999995
683 76 1.24369 -5.77175
683 91 1.47166 -2.48095
683 95 0.682857 -2.8438999999999997
683 78 0.899362 -3.2412099999999997
683 124 1.79172 5.743189999999999
683 119 0.136646 5.283429999999999
683 87 1.33746 -3.43982
683 127 0.5043099999999999 6.78688
683 117 0.548056 5.19213
683 84 1.2647 -4.18654
683 105 1.1185800000000001 3.00222
683 126 -0.280121 6.91982
683 93 1.48891 -0.260042
683 125 0.553593 5.976240000000001
683 99 0.760114 1.59827
683 128 0.829727 6.61052
683 94 1.2662900000000001 0.107819
683 129 1.6564500000000002 6.998239999999999
683 115 1.0208599999999999 4.7508300000000006
683 83 1.19049 -2.7715899999999998
683 109 1.28309 3.98522
684 96 0.83517 0.764176
684 111 0.264694 3.74351
684 92 0.683462 -0.09990510000000001
684 117 0.53151 5.16707
684 108 0.995074 3.7806599999999997
684 107 0.294459 3.05366
684 113 0.37594099999999997 4.41453
684 109 1.27699 3.97274
684 102 1.58029 -1.20981
684 130 2.1956 7.2534600000000005
684 128 0.829156 6.57863
684 98 0.341149 0.422172
684 84 1.26282 -4.23667
684 127 0.5135770000000001 6.7627999999999995
684 95 0.6851590000000001 -2.8843400000000003
684 79 0.208479 -5.601
684 78 0.896515 -3.28294
684 85 0.391328 -3.44358
684 125 0.541592 5.949439999999999
684 82 0.585761 -4.13211
684 76 1.2567700000000002 -5.8551400000000005
684 101 0.900954 2.21387
684 132 0.896643 7.37937
684 88 1.37534 -1.7861099999999999
684 94 1.26627 0.06878770000000001
684 118 1.1051900000000001 5.59242
684 112 1.4006399999999999 3.50804
684 99 0.7760370000000001 1.56066
684 93 1.48899 -0.298269
684 169 0.56354 2.81231
684 87 1.31761 -3.48289
684 106 1.44828 2.48165
684 103 0.33277 2.38584
684 124 1.78785 5.70955
684 114 1.0149599999999999 4.21998
684 116 1.52322 4.82047
684 110 0.6417820000000001 4.05491
684 80 0.9247289999999999 -2.19715
684 81 0.828942 -4.97232
684 120 0.196546 -1.4538
684 100 0.251866 1.45909
684 121 0.055827999999999996 4.6991000000000005
684 134 -0.11333 7.56491
684 97 1.50291 0.9130379999999999
684 86 0.769921 -1.49282
684 83 1.18778 -2.8114999999999997
684 105 1.13252 2.96483
684 90 0.34752099999999997 -0.6026039999999999
684 91 1.4709999999999999 -2.52257
684 122 0.240415 6.30125
684 129 1.6375899999999999 6.95573
684 89 1.06554 -0.612374
684 104 1.38674 1.67414
684 126 -0.285382 6.8862
684 123 1.38406 6.29863
684 115 1.01541 4.7362
684 119 0.131113 5.25265
684 170 1.68713 4.40946
685 118 1.12084 5.56673
685 125 0.5334369999999999 5.92064
685 115 1.0070000000000001 4.72271
685 120 0.202118 -1.49369
685 95 0.680586 -2.92159
685 93 1.4918500000000001 -0.336909
685 126 -0.287654 6.8636099999999995
685 110 0.627051 4.02633
685 100 0.248885 1.42144
685 108 0.987894 3.75921
685 111 0.24997499999999997 3.7207299999999996
685 112 1.4131299999999998 3.4775799999999997
685 83 1.18394 -2.8515800000000002
685 80 0.9490810000000001 -2.24159
685 124 1.7800200000000002 5.6788
685 129 1.61573 6.915839999999999
685 127 0.5173340000000001 6.73616
685 103 0.318322 2.34624
685 87 1.30565 -3.5255099999999997
685 170 1.67498 4.39783
685 119 0.11837199999999999 5.22149
685 78 0.8948999999999999 -3.32401
685 90 0.33041899999999996 -0.645419
685 81 0.8212139999999999 -5.04139
685 107 0.309022 3.02632
685 94 1.2618 0.0309228
685 117 0.51936 5.1462699999999995
685 85 0.410521 -3.4804500000000003
685 99 0.7890309999999999 1.5155699999999999
685 134 -0.125416 7.54957
685 101 0.9164239999999999 2.18772
685 128 0.837505 6.5476
685 91 1.4662700000000002 -2.56404
685 82 0.592021 -4.1828199999999995
685 123 1.40102 6.26916
685 105 1.15033 2.9267200000000004
685 79 0.210508 -5.67316
685 84 1.26478 -4.28101
685 116 1.5049299999999999 4.80227
685 106 1.45326 2.44771
685 86 0.7694840000000001 -1.53283
685 169 0.5663199999999999 2.77839
685 98 0.35263100000000003 0.39298099999999997
685 122 0.247576 6.28308
685 130 2.19576 7.22593
685 97 1.48714 0.874246
685 104 1.4055000000000002 1.63523
685 113 0.376252 4.39121
685 132 0.903553 7.351330000000001
685 121 0.0618631 4.68401
685 92 0.6953400000000001 -0.136303
685 96 0.825006 0.727624
685 102 1.58415 -1.22438
685 76 1.27116 -5.93108
685 114 1.00288 4.20933
685 88 1.37977 -1.82973
685 109 1.27123 3.96121
685 89 1.0520699999999998 -0.6444840000000001
686 126 -0.289204 6.84319
686 130 2.1931700000000003 7.19484
686 113 0.377951 4.37014
686 92 0.703518 -0.174058
686 120 0.21070799999999998 -1.5314500000000002
686 94 1.25879 -0.0050973
686 93 1.4922499999999999 -0.37667900000000004
686 117 0.508708 5.12322
686 115 0.9967950000000001 4.70445
686 128 0.8484050000000001 6.51943
686 90 0.320492 -0.6879850000000001
686 116 1.48269 4.78656
686 124 1.77451 5.64736
686 97 1.46471 0.8298690000000001
686 78 0.891109 -3.36638
686 95 0.673851 -2.9577
686 87 1.30053 -3.5692700000000004
686 122 0.253965 6.2629600000000005
686 114 0.987872 4.20043
686 109 1.26394 3.94983
686 89 1.04214 -0.6776949999999999
686 104 1.42448 1.59665
686 98 0.365923 0.363876
686 105 1.17015 2.88641
686 102 1.58503 -1.24006
686 170 1.66635 4.38613
686 108 0.982849 3.73632
686 82 0.598818 -4.23871
686 86 0.767901 -1.5758699999999999
686 132 0.9161279999999999 7.321420000000001
686 107 0.324211 2.99438
686 79 0.209809 -5.743379999999999
686 131 1.33322 7.778339999999999
686 118 1.13032 5.540789999999999
686 96 0.815674 0.6995650000000001
686 88 1.38041 -1.8742400000000001
686 119 0.100914 5.19236
686 85 0.42957500000000004 -3.52422
686 110 0.612062 4.00457
686 80 0.966244 -2.28183
686 121 0.0685636 4.66918
686 111 0.23971 3.70022
686 123 1.41467 6.2400199999999995
686 99 0.7983929999999999 1.4711699999999999
686 134 -0.131699 7.53335
686 169 0.570634 2.74292
686 101 0.93527 2.16091
686 81 0.8127179999999999 -5.11059
686 84 1.27076 -4.32892
686 100 0.251491 1.38391
686 129 1.5935 6.87748
686 125 0.528703 5.896739999999999
686 106 1.46653 2.40816
686 83 1.1782299999999999 -2.8915100000000002
686 112 1.4299700000000002 3.44313
686 91 1.45831 -2.60525
686 103 0.29743200000000003 2.30932
686 127 0.515722 6.713970000000001
687 108 0.980872 3.71459
687 112 1.44882 3.40913
687 84 1.28083 -4.3727800000000006
687 81 0.804551 -5.17936
687 91 1.44655 -2.64079
687 107 0.337892 2.9650499999999997
687 114 0.9733740000000001 4.19557
687 116 1.45957 4.77246
687 130 2.18786 7.16171
687 122 0.25586400000000004 6.24261
687 169 0.5757099999999999 2.70645
687 102 1.58461 -1.25918
687 106 1.4791800000000002 2.3709700000000002
687 86 0.767776 -1.6221100000000002
687 119 0.0764097 5.16735
687 88 1.3781100000000002 -1.91484
687 110 0.598198 3.98076
687 103 0.272358 2.27271
687 118 1.13814 5.51544
687 82 0.605509 -4.28792
687 129 1.5696 6.835979999999999
687 101 0.953862 2.14604
687 126 -0.288444 6.82165
687 120 0.224073 -1.56927
687 94 1.25606 -0.036406
687 128 0.8668210000000001 6.49602
687 87 1.2959399999999999 -3.61385
687 127 0.509505 6.68887
687 109 1.25887 3.93578
687 125 0.5249929999999999 5.873139999999999
687 89 1.0367 -0.712225
687 131 1.31738 7.74808
687 121 0.0774391 4.65183
687 104 1.43878 1.5551
687 95 0.664714 -2.99242
687 93 1.4958 -0.41442799999999996
687 123 1.4277099999999998 6.21647
687 113 0.383894 4.3483
687 117 0.504494 5.10594
687 124 1.7652 5.6128599999999995
687 98 0.37692 0.338213
687 85 0.441299 -3.57176
687 132 0.93476 7.29139
687 92 0.710473 -0.211895
687 78 0.883353 -3.41111
687 170 1.66125 4.3742
687 111 0.235569 3.67872
687 79 0.203579 -5.8135900000000005
687 80 0.976573 -2.3165299999999998
687 99 0.8005200000000001 1.42798
687 90 0.314228 -0.7292230000000001
687 96 0.804245 0.6881780000000001
687 105 1.18836 2.8467399999999996
687 83 1.17126 -2.9300900000000003
687 97 1.43404 0.7839740000000001
687 134 -0.134406 7.516
687 100 0.255828 1.34534
687 115 0.9818380000000001 4.68761
688 120 0.237742 -1.6081
688 98 0.385225 0.313077
688 106 1.49954 2.32758
688 85 0.450252 -3.62246
688 132 0.956472 7.2644899999999994
688 97 1.41589 0.7397589999999999
688 80 0.980328 -2.35129
688 88 1.3672 -1.95275
688 103 0.25065000000000004 2.24079
688 105 1.20118 2.81519
688 170 1.66167 4.36137
688 108 0.9822839999999999 3.6943799999999998
688 118 1.14303 5.49198
688 82 0.612497 -4.35025
688 111 0.232231 3.65765
688 101 0.960341 2.1157
688 81 0.7923520000000001 -5.25157
688 92 0.713278 -0.25194099999999997
688 116 1.4328800000000002 4.75692
688 121 0.0883356 4.63459
688 91 1.4317199999999999 -2.6722300000000003
688 110 0.587772 3.95425
688 119 0.0537235 5.1432
688 86 0.7641249999999999 -1.66443
688 83 1.16472 -2.9716000000000005
688 129 1.5556 6.7965599999999995
688 131 1.3014599999999998 7.71893
688 102 1.58525 -1.27812
688 122 0.258106 6.221369999999999
688 79 0.18878599999999998 -5.88525
688 104 1.45696 1.51837
688 114 0.958075 4.18886
688 99 0.7990219999999999 1.39173
688 89 1.03919 -0.750843
688 134 -0.136424 7.49884
688 126 -0.286729 6.79577
688 123 1.43779 6.19158
688 90 0.309876 -0.7691509999999999
688 113 0.390385 4.32904
688 125 0.524648 5.8503300000000005
688 100 0.259925 1.3053
688 169 0.582827 2.6708300000000005
688 115 0.9636920000000001 4.66936
688 127 0.504208 6.66536
688 78 0.8754649999999999 -3.45168
688 128 0.883735 6.47357
688 87 1.29096 -3.66569
688 112 1.47442 3.3765199999999997
688 117 0.502719 5.09185
688 107 0.349047 2.9361200000000003
688 96 0.793034 0.680101
688 124 1.7575800000000001 5.582910000000001
688 94 1.25172 -0.07133740000000001
688 84 1.29684 -4.42336
688 93 1.50009 -0.449557
688 130 2.17864 7.1302200000000004
688 109 1.25354 3.9219
688 95 0.6512720000000001 -3.0243900000000004
689 119 0.031696 5.11998
689 109 1.25151 3.9013999999999998
689 108 0.9881650000000001 3.673
689 102 1.58218 -1.29989
689 103 0.23140899999999998 2.21353
689 122 0.254872 6.1968
689 106 1.5246700000000002 2.28102
689 98 0.392956 0.288254
689 95 0.635933 -3.0570299999999997
689 85 0.456428 -3.6717
689 93 1.50895 -0.47590200000000005
689 127 0.502825 6.637490000000001
689 110 0.580205 3.93067
689 79 0.171347 -5.955019999999999
689 86 0.7586020000000001 -1.7040600000000001
689 123 1.4457200000000001 6.16976
689 107 0.355379 2.90228
689 114 0.942229 4.1814
689 121 0.105602 4.61756
689 124 1.74932 5.55255
689 112 1.4982300000000002 3.34137
689 97 1.38465 0.6955110000000001
689 89 1.04374 -0.7905540000000001
689 117 0.504319 5.077850000000001
689 116 1.40707 4.74005
689 113 0.39588700000000004 4.3069999999999995
689 128 0.899729 6.44735
689 131 1.28627 7.68869
689 125 0.528536 5.82253
689 169 0.593749 2.63701
689 80 0.9828279999999999 -2.38407
689 104 1.46621 1.47977
689 84 1.31809 -4.47024
689 115 0.945093 4.65427
689 111 0.23328600000000002 3.6380399999999997
689 120 0.254764 -1.64572
689 96 0.793784 0.65865
689 90 0.312082 -0.812392
689 170 1.6661000000000001 4.3469999999999995
689 118 1.14691 5.4661599999999995
689 134 -0.136717 7.48129
689 100 0.266033 1.26333
689 129 1.54793 6.764740000000001
689 82 0.617262 -4.4127
689 101 0.966145 2.07971
689 91 1.4151099999999999 -2.70106
689 94 1.24712 -0.112439
689 83 1.15602 -3.01748
689 87 1.29139 -3.71976
689 132 0.9777760000000001 7.2375
689 105 1.20925 2.78538
689 126 -0.28059100000000003 6.77216
689 81 0.776761 -5.334969999999999
689 99 0.790988 1.35525
689 88 1.34809 -1.99011
689 78 0.8680209999999999 -3.48657
689 130 2.16526 7.10155
689 92 0.711709 -0.291338
690 105 1.21095 2.75618
690 96 0.8025709999999999 0.623228
690 103 0.216988 2.18234
690 119 0.0144629 5.09798
690 97 1.3630099999999998 0.646684
690 134 -0.13263 7.46224
690 122 0.251144 6.17325
690 125 0.5314869999999999 5.7978
690 81 0.7581610000000001 -5.42289
690 80 0.9854649999999999 -2.41595
690 120 0.275217 -1.6814500000000001
690 126 -0.272531 6.74849
690 116 1.3848099999999999 4.72282
690 115 0.927654 4.64015
690 83 1.15146 -3.0590100000000002
690 93 1.52016 -0.50074
690 110 0.574581 3.90887
690 95 0.614581 -3.09368
690 129 1.54469 6.74372
690 108 0.9907980000000001 3.64859
690 112 1.51997 3.3094799999999998
690 86 0.755741 -1.74494
690 100 0.277399 1.2211
690 84 1.3459200000000002 -4.52572
690 91 1.4026699999999999 -2.72803
690 90 0.314784 -0.8583369999999999
690 117 0.510776 5.0657
690 102 1.57796 -1.32035
690 124 1.7409299999999999 5.5238
690 109 1.25123 3.88101
690 111 0.233015 3.61411
690 88 1.32779 -2.0245699999999998
690 101 0.967172 2.04083
690 121 0.129003 4.6025
690 107 0.359373 2.86585
690 94 1.24273 -0.157421
690 118 1.1484999999999999 5.440180000000001
690 85 0.46130099999999996 -3.71564
690 131 1.27299 7.65774
690 106 1.54749 2.23994
690 78 0.856327 -3.5313999999999997
690 98 0.399152 0.260551
690 92 0.7129770000000001 -0.332846
690 104 1.4701 1.4391999999999998
690 87 1.29101 -3.78334
690 169 0.6070989999999999 2.6053100000000002
690 130 2.14826 7.07582
690 132 0.996232 7.20898
690 128 0.91424 6.42062
690 99 0.7781659999999999 1.32208
690 82 0.6186889999999999 -4.48032
690 123 1.45201 6.151409999999999
690 113 0.399726 4.28672
690 114 0.9244410000000001 4.16758
690 127 0.50202 6.60791
690 89 1.0508199999999999 -0.8313330000000001
690 170 1.67365 4.32964
691 94 1.24519 -0.19523800000000002
691 87 1.29502 -3.8474500000000003
691 95 0.591105 -3.13645
691 103 0.209745 2.15294
691 129 1.54521 6.72216
691 131 1.26285 7.627809999999999
691 109 1.24876 3.8592500000000003
691 82 0.617669 -4.54394
691 99 0.7608199999999999 1.28772
691 84 1.37278 -4.58642
691 130 2.13008 7.05431
691 81 0.7460939999999999 -5.50716
691 105 1.21045 2.72547
691 134 -0.123267 7.4418
691 90 0.32095 -0.906789
691 92 0.710475 -0.376002
691 121 0.155036 4.59347
691 170 1.6831299999999998 4.30988
691 96 0.818201 0.579242
691 88 1.3102500000000001 -2.0586
691 120 0.296889 -1.7213
691 100 0.295289 1.17919
691 118 1.14499 5.41265
691 111 0.233714 3.58758
691 124 1.7323 5.49491
691 132 1.0104600000000001 7.17783
691 80 0.9857250000000001 -2.45304
691 101 0.965409 2.00146
691 112 1.5341 3.27372
691 169 0.6207090000000001 2.57755
691 113 0.40454999999999997 4.26539
691 93 1.5302 -0.526221
691 89 1.05576 -0.875939
691 97 1.34334 0.604278
691 117 0.521949 5.05914
691 119 0.000682185 5.07458
691 128 0.9283629999999999 6.38945
691 127 0.49945300000000004 6.5789800000000005
691 122 0.244329 6.14398
691 104 1.4716 1.40224
691 114 0.908365 4.15083
691 116 1.3662 4.70884
691 123 1.4578 6.12842
691 115 0.913975 4.62326
691 86 0.751049 -1.78643
691 78 0.848512 -3.57051
691 126 -0.25881 6.725689999999999
691 102 1.57236 -1.34428
691 125 0.538678 5.77019
691 83 1.1457 -3.1007100000000003
691 106 1.5647499999999999 2.20451
691 98 0.402408 0.23397400000000002
691 110 0.5695830000000001 3.8845
691 108 0.995086 3.6231400000000002
691 85 0.462761 -3.76152
691 91 1.3918700000000002 -2.7562200000000003
691 107 0.364381 2.8356
692 98 0.404198 0.204324
692 102 1.56578 -1.3705500000000002
692 122 0.23693799999999998 6.11587
692 124 1.72595 5.46572
692 170 1.69511 4.2887200000000005
692 134 -0.110078 7.421799999999999
692 92 0.704261 -0.418534
692 131 1.25837 7.60141
692 107 0.369157 2.80437
692 109 1.2503199999999999 3.8403899999999997
692 87 1.3 -3.90845
692 119 -0.005364600000000001 5.05333
692 91 1.3856600000000001 -2.78618
692 128 0.939156 6.35719
692 132 1.02092 7.146240000000001
692 112 1.54863 3.2431200000000002
692 117 0.535837 5.053059999999999
692 116 1.3496100000000002 4.69495
692 100 0.32096600000000003 1.13876
692 96 0.841631 0.533291
692 114 0.895082 4.13372
692 81 0.746126 -5.593540000000001
692 83 1.14402 -3.14445
692 80 0.979684 -2.49391
692 95 0.567239 -3.1887
692 103 0.208047 2.12377
692 130 2.11246 7.032150000000001
692 101 0.96588 1.9624199999999998
692 90 0.332368 -0.958801
692 106 1.5761600000000002 2.17083
692 105 1.20695 2.69511
692 97 1.33107 0.563583
692 127 0.494998 6.55248
692 118 1.13558 5.3865300000000005
692 88 1.29699 -2.09308
692 93 1.53599 -0.5536719999999999
692 89 1.06548 -0.9268460000000001
692 84 1.39562 -4.64527
692 125 0.549516 5.7424800000000005
692 115 0.903025 4.605729999999999
692 94 1.2508299999999999 -0.23296
692 108 0.9982380000000001 3.59813
692 121 0.185029 4.58829
692 129 1.5471700000000002 6.702920000000001
692 85 0.46155999999999997 -3.8093500000000002
692 126 -0.242304 6.703379999999999
692 113 0.40643700000000005 4.245950000000001
692 86 0.746494 -1.8272
692 110 0.568184 3.85812
692 120 0.318774 -1.76383
692 111 0.23493200000000003 3.5607699999999998
692 169 0.631488 2.55376
692 82 0.613282 -4.6069700000000005
692 78 0.846926 -3.6071
692 123 1.4615 6.105460000000001
692 99 0.744327 1.25335
692 104 1.47096 1.3649700000000002
693 94 1.25841 -0.275224
693 102 1.55895 -1.39397
693 111 0.24002400000000002 3.5340499999999997
693 98 0.407327 0.172237
693 93 1.54408 -0.582014
693 127 0.48452199999999995 6.53291
693 134 -0.0935169 7.40083
693 128 0.9501959999999999 6.32442
693 132 1.02784 7.116409999999999
693 100 0.34678800000000004 1.08764
693 78 0.8454550000000001 -3.64147
693 170 1.70956 4.26635
693 90 0.349535 -1.00997
693 104 1.46643 1.32761
693 84 1.4118799999999998 -4.70935
693 121 0.212834 4.58502
693 80 0.965438 -2.53986
693 113 0.407353 4.22728
