timestep ID X Y
766 114 0.9676359999999999 -1.26481
766 115 1.0926 0.526701
766 103 1.20424 -3.4956
766 127 1.26471 5.00894
766 134 1.2792000000000001 6.744109999999999
766 107 0.32881 -2.11472
766 121 0.618394 2.49136
766 132 0.339606 5.7282
766 98 0.775039 -4.89103
766 130 1.71537 4.90641
766 138 2.2743 7.146240000000001
766 105 0.6428969999999999 -3.80846
766 101 1.52818 -4.95978
766 139 1.57047 6.244120000000001
766 116 0.224635 -0.26107800000000003
766 133 0.796996 6.06901
766 109 0.7730469999999999 -2.00777
767 129 1.15377 4.18505
767 137 1.80699 7.25843
767 135 1.01794 7.16134
767 141 0.757135 7.862329999999999
767 114 0.9744849999999999 -1.32392
767 115 1.0825 0.46684
767 105 0.640334 -3.86409
767 103 1.20489 -3.55783
767 111 1.47602 0.152778
767 110 0.33461599999999997 -1.3043500000000001
767 99 0.282561 -4.08477
767 128 0.21058 4.39912
767 127 1.25847 4.97009
767 133 0.780052 6.02379
767 134 1.26416 6.69584
767 136 0.43027299999999996 6.9907
767 132 0.344467 5.7171400000000006
767 107 0.321727 -2.17767
767 116 0.201616 -0.322209
767 123 0.481811 3.97684
767 121 0.6136440000000001 2.43307
767 117 0.20741800000000002 0.525463
767 122 0.295807 3.0179199999999997
767 109 0.7622180000000001 -2.0652600000000003
767 119 0.19182200000000002 2.20019
767 106 1.47274 -2.87615
767 126 1.3434800000000002 3.12303
767 120 1.5742500000000001 1.1772
767 102 0.906836 -2.95587
767 108 1.52845 -1.74048
767 138 2.2640100000000003 7.08275
767 97 0.456732 -5.85327
767 131 1.82208 5.424919999999999
767 216 1.5065700000000002 2.3822900000000002
767 113 0.850836 -0.269751
767 112 1.35065 -0.666956
767 125 0.889326 3.41406
767 130 1.68892 4.87423
767 101 1.5312100000000002 -5.02276
767 118 0.34990000000000004 1.38221
767 104 0.340601 -3.03556
767 139 1.54681 6.19255
767 124 0.9682769999999999 2.3406000000000002
767 100 1.61132 -4.13164
767 98 0.7809510000000001 -4.95903
767 96 0.0609838 -5.39307
768 116 0.17931 -0.379754
768 123 0.47350200000000003 3.92749
768 113 0.8589019999999999 -0.336272
768 132 0.344756 5.702100000000001
768 97 0.438206 -5.9187
768 104 0.357682 -3.10546
768 99 0.2706 -4.146190000000001
768 117 0.202322 0.475898
768 114 0.983162 -1.3875899999999999
768 112 1.35131 -0.730044
768 115 1.06997 0.39934
768 96 0.048438100000000005 -5.44713
768 105 0.637698 -3.91702
768 98 0.791216 -5.02245
768 137 1.7986099999999998 7.196269999999999
768 126 1.3408099999999998 3.0632
768 127 1.2489700000000001 4.92777
768 118 0.34665300000000004 1.3165799999999999
768 135 1.00705 7.11803
768 125 0.887319 3.3657299999999997
768 108 1.52501 -1.79761
768 120 1.5814599999999999 1.11914
768 131 1.79661 5.37633
768 133 0.7656499999999999 5.97504
768 100 1.6181299999999998 -4.20426
768 124 0.982274 2.27623
768 102 0.924878 -3.01485
768 130 1.6653200000000001 4.8423
768 122 0.291389 2.9647500000000004
768 111 1.4843700000000002 0.098065
768 138 2.24752 7.01562
768 129 1.16922 4.14
768 141 0.7446639999999999 7.81851
768 216 1.5100399999999998 2.3164599999999997
768 106 1.4688999999999999 -2.9466
768 142 1.32964 7.8647
768 121 0.613764 2.37235
768 128 0.21735 4.35747
768 107 0.309192 -2.23924
768 119 0.204151 2.14254
768 103 1.21057 -3.62103
768 136 0.428053 6.9428
768 101 1.53094 -5.08156
768 109 0.75511 -2.12344
768 139 1.5269599999999999 6.1406600000000005
768 134 1.25078 6.649640000000001
768 110 0.33549599999999996 -1.36435
769 108 1.52262 -1.85911
769 133 0.7555280000000001 5.92453
769 130 1.6474199999999999 4.80579
769 139 1.5093199999999998 6.08793
769 98 0.80306 -5.0839
769 101 1.5287 -5.139880000000001
769 113 0.871956 -0.404553
769 97 0.429465 -5.9835199999999995
769 138 2.2253600000000002 6.94803
769 124 0.989642 2.2138
769 131 1.7717500000000002 5.33091
769 107 0.299325 -2.30303
769 132 0.336802 5.68522
769 134 1.2369700000000001 6.60721
769 127 1.2367400000000002 4.883430000000001
769 114 0.993813 -1.4552699999999998
769 103 1.21835 -3.68569
769 142 1.32172 7.81645
769 115 1.0539100000000001 0.33155700000000005
769 141 0.729063 7.77494
769 135 0.9934040000000001 7.06749
769 102 0.9461700000000001 -3.07514
769 137 1.7853800000000002 7.132630000000001
769 104 0.37022599999999994 -3.1714499999999997
769 96 0.0316427 -5.4964200000000005
769 120 1.5790700000000002 1.06371
769 106 1.46571 -3.02098
769 109 0.753241 -2.18116
769 121 0.6166170000000001 2.3136799999999997
769 118 0.349621 1.25362
769 128 0.227694 4.313759999999999
769 117 0.202701 0.42646
769 99 0.265444 -4.20756
769 111 1.48672 0.0398364
769 216 1.51396 2.24632
769 136 0.421946 6.89304
769 126 1.33674 3.0068599999999996
769 129 1.17756 4.09798
769 112 1.3491900000000001 -0.793305
769 125 0.8884019999999999 3.3132
769 116 0.170674 -0.430904
769 105 0.6378349999999999 -3.9720999999999997
769 123 0.464482 3.87715
769 100 1.63083 -4.27651
769 110 0.345171 -1.4219
769 119 0.217747 2.08386
769 122 0.282929 2.9106
770 122 0.270495 2.85688
770 137 1.76755 7.066330000000001
770 135 0.97791 7.0191
770 104 0.377796 -3.2314
770 111 1.4851599999999998 -0.0256898
770 141 0.7095950000000001 7.734
770 115 1.03756 0.260778
770 102 0.9724079999999999 -3.1356200000000003
770 119 0.234241 2.0219300000000002
770 128 0.23818999999999999 4.26684
770 109 0.756741 -2.23808
770 99 0.266055 -4.2628699999999995
770 142 1.3144900000000002 7.766
770 114 1.00193 -1.52344
770 127 1.2219799999999998 4.8375900000000005
770 136 0.414946 6.84182
770 134 1.2246299999999999 6.56264
770 107 0.286819 -2.36905
770 132 0.32609 5.667949999999999
770 138 2.19798 6.8818600000000005
770 123 0.45265900000000003 3.8242000000000003
770 117 0.206325 0.371257
770 103 1.22637 -3.75319
770 121 0.620465 2.2617599999999998
770 124 0.992843 2.15186
770 133 0.7462350000000001 5.8670100000000005
770 105 0.6420130000000001 -4.0304199999999994
770 101 1.52257 -5.202780000000001
770 116 0.17206700000000003 -0.479041
770 113 0.8841060000000001 -0.46657200000000004
770 110 0.359665 -1.4794800000000001
770 126 1.32848 2.94803
770 139 1.49364 6.0362599999999995
770 216 1.51889 2.1707
770 130 1.63017 4.76608
770 118 0.35544 1.1905700000000001
770 108 1.5180799999999999 -1.92042
770 129 1.17603 4.04915
770 98 0.8165260000000001 -5.1433100000000005
770 125 0.898424 3.2596100000000003
770 96 0.0150389 -5.54733
770 131 1.74137 5.29024
770 100 1.64736 -4.3463
770 120 1.57287 1.01089
770 112 1.34751 -0.859427
770 106 1.46271 -3.08955
771 123 0.440119 3.77027
771 137 1.74566 6.99832
771 133 0.742363 5.80828
771 124 0.994216 2.0900499999999997
771 132 0.315777 5.651190000000001
771 138 2.16932 6.821000000000001
771 136 0.40777599999999997 6.79053
771 142 1.30841 7.71182
771 139 1.47839 5.986409999999999
771 126 1.31968 2.8852300000000004
771 127 1.20426 4.79102
771 135 0.960599 6.96573
771 125 0.915894 3.2030399999999997
771 128 0.250388 4.22024
771 131 1.70878 5.2517499999999995
771 216 1.5240799999999999 2.0978
771 129 1.17138 3.99798
771 141 0.687379 7.69475
771 134 1.2128100000000002 6.52088
771 130 1.6169499999999999 4.72453
771 111 1.4805000000000001 -0.0943671
771 115 1.02175 0.18895199999999998
771 104 0.379891 -3.29171
771 116 0.178962 -0.533033
771 121 0.6264540000000001 2.20334
771 102 0.997926 -3.19114
771 101 1.51615 -5.265739999999999
771 103 1.23631 -3.82055
771 98 0.830054 -5.20386
771 119 0.24855 1.95906
771 118 0.36354 1.12531
771 99 0.270334 -4.31881
771 112 1.34705 -0.925681
771 105 0.6437529999999999 -4.09264
771 114 1.01413 -1.59392
771 100 1.6649500000000002 -4.41655
771 96 -0.00791332 -5.60105
771 109 0.764806 -2.29548
771 122 0.25663199999999997 2.8007299999999997
771 108 1.51053 -1.9845599999999999
771 110 0.37875100000000006 -1.53872
771 113 0.8908450000000001 -0.521259
771 106 1.4629400000000001 -3.15896
771 107 0.279572 -2.43523
771 120 1.5656 0.9583280000000001
771 117 0.21448499999999998 0.311078
772 116 0.18454399999999999 -0.591398
772 126 1.30729 2.82391
772 130 1.60902 4.68161
772 139 1.4668700000000001 5.936240000000001
772 113 0.891797 -0.57716
772 101 1.50446 -5.3331100000000005
772 216 1.52278 2.0322999999999998
772 107 0.280443 -2.50125
772 131 1.67565 5.213049999999999
772 129 1.16746 3.9451400000000003
772 118 0.37231699999999995 1.05951
772 108 1.49725 -2.0526400000000002
772 99 0.276191 -4.373740000000001
772 106 1.46807 -3.2308800000000004
772 132 0.303456 5.6321699999999995
772 115 1.0123 0.122205
772 105 0.6406059999999999 -4.15864
772 122 0.24651299999999998 2.7397000000000005
772 100 1.6864 -4.48289
772 138 2.14182 6.75908
772 136 0.399745 6.7379
772 127 1.18047 4.741569999999999
772 117 0.225441 0.251087
772 104 0.376571 -3.3550099999999996
772 133 0.7462399999999999 5.74821
772 135 0.937883 6.91745
772 102 1.02222 -3.24637
772 141 0.6632370000000001 7.6552
772 110 0.39946800000000005 -1.5999700000000001
772 124 0.993633 2.02486
772 120 1.5556200000000002 0.9043040000000001
772 142 1.3095500000000002 7.64841
772 134 1.20434 6.4753300000000005
772 109 0.77731 -2.35327
772 137 1.7209999999999999 6.92948
772 96 -0.038843800000000005 -5.658099999999999
772 128 0.260973 4.16945
772 112 1.34381 -0.9882569999999999
772 119 0.252123 1.89639
772 98 0.843104 -5.261520000000001
772 114 1.02718 -1.66672
772 103 1.25124 -3.89356
772 121 0.633379 2.14022
772 111 1.47142 -0.16469999999999999
772 125 0.9365600000000001 3.1470499999999997
772 123 0.425066 3.7123700000000004
773 124 0.992246 1.95843
773 104 0.37208399999999997 -3.42055
773 106 1.47349 -3.30145
773 117 0.241726 0.194483
773 141 0.637921 7.61268
773 128 0.267876 4.12026
773 102 1.04001 -3.3019499999999997
773 113 0.893121 -0.636655
773 131 1.64766 5.171620000000001
773 133 0.7554219999999999 5.68586
773 135 0.9167029999999999 6.86683
773 121 0.636952 2.0762899999999997
773 120 1.54018 0.8506130000000001
773 122 0.240823 2.67534
773 118 0.38409 0.989359
773 103 1.26719 -3.9693400000000003
773 119 0.25148499999999996 1.8363399999999999
773 112 1.3392 -1.05137
773 132 0.287584 5.61156
773 101 1.4936699999999998 -5.41087
773 127 1.1555 4.6906
773 129 1.1630500000000001 3.88851
773 100 1.70964 -4.54642
773 114 1.03718 -1.73403
773 111 1.4584700000000002 -0.235643
773 134 1.20093 6.42893
773 105 0.633512 -4.22142
773 142 1.31 7.59144
773 139 1.45956 5.88523
773 125 0.957011 3.0924400000000003
773 107 0.283606 -2.5649400000000004
773 136 0.39008499999999996 6.683529999999999
773 99 0.278325 -4.42527
773 110 0.426382 -1.6649100000000001
773 108 1.48085 -2.12144
773 126 1.2956899999999998 2.7690499999999996
773 98 0.85115 -5.32156
773 130 1.6091499999999999 4.6379399999999995
773 116 0.19372399999999998 -0.655723
773 109 0.7926430000000001 -2.40997
773 138 2.11905 6.69785
773 115 1.01067 0.059955299999999996
773 123 0.413533 3.65858
773 137 1.6962000000000002 6.861079999999999
773 96 -0.0791215 -5.72243
773 216 1.5134299999999998 1.96762
774 128 0.26787 4.06952
774 133 0.7707160000000001 5.62596
774 98 0.8597069999999999 -5.3800300000000005
774 122 0.239151 2.6119600000000003
774 129 1.15621 3.82998
774 103 1.27793 -4.043620000000001
774 142 1.32013 7.52707
774 108 1.46582 -2.19102
774 138 2.10264 6.63617
774 118 0.397273 0.918172
774 105 0.62659 -4.28505
774 119 0.24486899999999998 1.77261
774 134 1.1971800000000001 6.38477
774 136 0.376245 6.63029
774 96 -0.13006500000000001 -5.79267
774 100 1.7361199999999999 -4.60884
774 114 1.0418399999999999 -1.7971199999999998
774 137 1.6728399999999999 6.79426
774 132 0.275013 5.58927
774 111 1.44458 -0.307674
774 99 0.279207 -4.48003
774 115 1.01233 -0.0021172499999999998
774 101 1.48664 -5.4875
774 104 0.36481499999999994 -3.47964
774 107 0.284442 -2.62468
774 216 1.4990199999999998 1.90806
774 135 0.891652 6.81215
774 102 1.04899 -3.35646
774 131 1.6303999999999998 5.12951
774 112 1.3318299999999998 -1.1138
774 139 1.4535200000000001 5.83449
774 123 0.407295 3.60613
774 113 0.8979219999999999 -0.700599
774 116 0.204938 -0.719683
774 126 1.28911 2.7144099999999995
774 106 1.47882 -3.36842
774 130 1.61791 4.59074
774 110 0.452567 -1.7298099999999998
774 125 0.972838 3.03296
774 117 0.26244 0.140495
774 120 1.5211000000000001 0.800071
774 121 0.6481669999999999 2.01041
774 127 1.12971 4.6372
774 109 0.8104819999999999 -2.46504
774 141 0.610728 7.56861
774 124 0.9869840000000001 1.8839
775 101 1.48566 -5.56351
775 132 0.259554 5.55906
775 103 1.2856 -4.11559
775 98 0.870158 -5.4413
775 118 0.40883400000000003 0.8517100000000001
775 130 1.62995 4.54096
775 96 -0.18177900000000002 -5.85905
775 119 0.235317 1.71435
775 216 1.47906 1.84979
775 127 1.10445 4.58511
775 125 0.983874 2.9764800000000005
775 112 1.32763 -1.17967
775 139 1.4491 5.7846400000000004
775 105 0.627895 -4.34658
775 137 1.65001 6.7284299999999995
775 107 0.290171 -2.68202
775 135 0.870004 6.75582
775 116 0.223112 -0.782553
775 131 1.6245599999999998 5.08307
775 102 1.05208 -3.40842
775 110 0.471744 -1.79417
775 113 0.896881 -0.77301
775 126 1.28659 2.66178
775 141 0.58101 7.525270000000001
775 117 0.287983 0.09312290000000001
775 121 0.659974 1.9349100000000001
775 124 0.978775 1.80705
775 120 1.49824 0.750497
775 115 1.01665 -0.0656963
775 99 0.28175 -4.53389
775 106 1.48444 -3.4314299999999998
775 108 1.45625 -2.25963
775 100 1.76308 -4.67278
775 114 1.04238 -1.85892
775 133 0.788622 5.5694799999999995
775 136 0.36318199999999995 6.57866
775 134 1.19303 6.33911
775 129 1.14532 3.7754700000000003
775 109 0.8306650000000001 -2.52097
775 142 1.33494 7.46838
775 138 2.08975 6.57299
775 123 0.40426900000000004 3.55719
775 128 0.264116 4.01868
775 122 0.23880400000000002 2.54859
775 111 1.42719 -0.379253
775 104 0.357138 -3.5382100000000003
776 125 0.994142 2.9209500000000004
776 139 1.44733 5.735589999999999
776 107 0.29936599999999997 -2.74279
776 112 1.32763 -1.24281
776 110 0.483466 -1.8586
776 102 1.05775 -3.46348
776 141 0.5494870000000001 7.48496
776 120 1.47924 0.698635
776 124 0.968104 1.7297200000000001
776 115 1.0216800000000001 -0.129828
776 128 0.261147 3.96478
776 142 1.34627 7.41152
776 134 1.1926 6.292619999999999
776 137 1.6302699999999999 6.66132
776 119 0.22100999999999998 1.65375
776 96 -0.222123 -5.92182
776 109 0.847144 -2.58563
776 103 1.2890199999999998 -4.186859999999999
776 98 0.8790600000000001 -5.505610000000001
776 111 1.41309 -0.446796
776 114 1.0377 -1.91592
776 123 0.403713 3.50178
776 105 0.638207 -4.40901
776 121 0.671008 1.8693799999999998
776 100 1.7885900000000001 -4.73812
776 99 0.28451 -4.5916500000000005
776 132 0.246511 5.53151
776 138 2.0789400000000002 6.506
776 216 1.46515 1.79071
776 118 0.42145699999999997 0.782617
776 108 1.4513 -2.33073
776 122 0.237166 2.48772
776 106 1.49018 -3.49131
776 130 1.6399199999999998 4.48623
776 136 0.347806 6.52809
776 129 1.13198 3.72535
776 127 1.08401 4.53838
776 101 1.49554 -5.63548
776 133 0.805031 5.51443
776 116 0.243145 -0.843905
776 131 1.6266800000000001 5.03918
776 113 0.8933230000000001 -0.845479
776 104 0.345859 -3.5958699999999997
776 126 1.28357 2.60952
776 135 0.853382 6.695069999999999
776 117 0.312232 0.0465907
777 120 1.4679900000000001 0.653457
777 136 0.336742 6.48015
777 110 0.483033 -1.91996
777 134 1.19364 6.24601
777 142 1.34965 7.3578
777 116 0.26085200000000003 -0.9037520000000001
777 105 0.650591 -4.47406
777 129 1.11557 3.68048
777 141 0.518667 7.4461900000000005
777 113 0.886998 -0.918063
777 109 0.8593959999999999 -2.64777
777 128 0.254461 3.91152
777 138 2.0718199999999998 6.435829999999999
777 117 0.329462 -0.0104986
777 102 1.0617 -3.52051
777 115 1.0284900000000001 -0.201571
777 122 0.242028 2.42191
777 131 1.6364599999999998 4.99509
777 106 1.4995599999999998 -3.55798
777 126 1.28334 2.55225
777 124 0.9535049999999999 1.6530500000000001
777 139 1.44661 5.68535
777 119 0.20430700000000002 1.59414
777 121 0.6752400000000001 1.80154
777 133 0.81175 5.45744
777 125 1.00001 2.85933
777 107 0.314974 -2.79955
777 123 0.405939 3.44765
777 98 0.883892 -5.57085
777 104 0.331355 -3.65259
777 111 1.4081899999999998 -0.509747
777 112 1.3303399999999999 -1.30506
777 137 1.61875 6.600779999999999
777 103 1.2897999999999998 -4.2572
777 101 1.50928 -5.705220000000001
777 130 1.6433799999999998 4.43609
777 118 0.429055 0.711067
777 127 1.0720999999999998 4.4916
777 216 1.45059 1.7313999999999998
777 108 1.45316 -2.40224
777 114 1.03189 -1.97153
777 99 0.286391 -4.65144
777 100 1.81121 -4.80851
777 96 -0.239363 -5.98584
777 132 0.23208600000000001 5.500119999999999
777 135 0.843424 6.64034
778 103 1.28913 -4.3256
778 107 0.32514699999999996 -2.8572800000000003
778 116 0.280887 -0.962491
778 115 1.03892 -0.27475
778 110 0.476523 -1.98017
778 118 0.43162100000000003 0.647169
778 133 0.817748 5.4023900000000005
778 126 1.28456 2.4932
778 125 1.00397 2.80201
778 108 1.45457 -2.47212
778 134 1.19471 6.2006
778 102 1.05882 -3.58018
778 109 0.8672719999999999 -2.70519
778 142 1.3454499999999998 7.30719
778 131 1.6448099999999999 4.94944
778 216 1.43226 1.66728
778 106 1.51148 -3.62278
778 111 1.4097499999999998 -0.572996
778 128 0.246073 3.85644
778 141 0.492761 7.40583
778 104 0.317172 -3.7108800000000004
778 127 1.06559 4.44641
778 117 0.335295 -0.07065070000000001
778 129 1.09352 3.6302800000000004
778 132 0.218052 5.46876
778 130 1.64428 4.3831999999999995
778 105 0.662386 -4.53686
778 119 0.19534500000000002 1.53221
778 113 0.872448 -0.988797
778 114 1.0271299999999999 -2.02785
778 120 1.46271 0.603223
778 124 0.939929 1.5778100000000002
778 98 0.886263 -5.63196
778 96 -0.24155300000000002 -6.050890000000001
778 137 1.61029 6.54166
778 99 0.287312 -4.70998
778 138 2.06994 6.36318
778 140 1.05591 7.73034
778 139 1.44442 5.63421
778 121 0.675136 1.73339
778 122 0.247351 2.35635
778 123 0.412029 3.3895299999999997
778 112 1.33487 -1.36453
778 135 0.837623 6.585570000000001
778 136 0.327017 6.4331700000000005
778 101 1.52453 -5.771319999999999
778 100 1.82886 -4.88053
779 216 1.4197499999999998 1.6041800000000002
779 138 2.07423 6.297140000000001
779 134 1.1993099999999999 6.157
779 99 0.284442 -4.76869
779 108 1.4590100000000001 -2.54019
779 100 1.83944 -4.9525
779 119 0.191739 1.46928
779 127 1.06219 4.4052999999999995
779 101 1.54053 -5.83417
779 132 0.199157 5.4347199999999996
779 142 1.33701 7.25713
779 114 1.02118 -2.0834
779 128 0.23525500000000002 3.79996
779 130 1.6408699999999998 4.33312
779 105 0.675587 -4.59587
779 126 1.29267 2.42901
779 136 0.320574 6.38623
779 122 0.257536 2.29249
779 121 0.6716289999999999 1.66885
779 133 0.820325 5.347849999999999
779 112 1.34125 -1.42853
779 104 0.302451 -3.77137
779 139 1.4406800000000002 5.58125
779 106 1.52156 -3.6866000000000003
779 125 1.0046899999999999 2.74649
779 129 1.07596 3.5884699999999996
779 117 0.33399500000000004 -0.124794
779 111 1.41569 -0.6393070000000001
779 131 1.6587200000000002 4.902200000000001
779 123 0.420831 3.33227
779 113 0.8579089999999999 -1.05352
779 107 0.336631 -2.9107
779 143 1.8778899999999998 7.7664800000000005
779 103 1.28659 -4.39266
779 116 0.297771 -1.02454
779 135 0.8373139999999999 6.532970000000001
779 140 1.0475400000000001 7.669930000000001
779 98 0.885953 -5.68825
779 115 1.05483 -0.34851
779 102 1.05094 -3.64045
779 110 0.468064 -2.04179
779 124 0.937038 1.5053100000000001
779 141 0.47198799999999996 7.3638900000000005
779 109 0.87556 -2.7633300000000003
779 137 1.60361 6.48442
779 120 1.4592699999999998 0.55242
779 118 0.434901 0.5824739999999999
780 102 1.03502 -3.7093700000000003
780 109 0.885748 -2.8210800000000003
780 105 0.6871120000000001 -4.6599200000000005
780 98 0.883947 -5.751670000000001
780 122 0.26460100000000003 2.22572
780 134 1.20024 6.1181600000000005
780 137 1.5996000000000001 6.43006
780 121 0.6678019999999999 1.60702
780 133 0.820519 5.290299999999999
780 131 1.68017 4.8537
780 103 1.2778100000000001 -4.4538
780 138 2.08433 6.2386800000000004
780 110 0.461628 -2.10242
780 139 1.43488 5.53038
780 120 1.45489 0.49894799999999995
780 141 0.45791899999999996 7.31974
780 216 1.4018899999999999 1.53826
780 106 1.5296 -3.7530900000000003
780 126 1.30801 2.35955
780 111 1.4258899999999999 -0.708021
780 125 0.999203 2.68793
780 119 0.193305 1.40516
780 117 0.33206 -0.183666
780 108 1.46566 -2.61166
780 129 1.06638 3.54326
780 104 0.292119 -3.82694
780 132 0.180262 5.40361
780 142 1.32804 7.20341
780 118 0.43845500000000004 0.516969
780 114 1.01384 -2.13915
780 130 1.6335499999999998 4.2868900000000005
780 101 1.5558 -5.89182
780 140 1.04127 7.6072299999999995
780 123 0.432847 3.26709
780 128 0.222242 3.7382999999999997
780 143 1.87399 7.6956
780 112 1.3466300000000002 -1.4885
780 107 0.34671599999999997 -2.96351
780 99 0.276945 -4.8267500000000005
780 100 1.84632 -5.0219
780 116 0.307795 -1.08866
780 115 1.07213 -0.424933
780 136 0.318282 6.33641
780 124 0.9399630000000001 1.43692
780 113 0.846135 -1.1145699999999998
780 127 1.05826 4.36342
780 135 0.8400310000000001 6.482670000000001
781 129 1.06338 3.4930900000000005
781 143 1.87391 7.620019999999999
781 111 1.43994 -0.7768170000000001
781 99 0.26782900000000004 -4.88419
781 107 0.34970999999999997 -3.01642
781 120 1.45157 0.441204
781 110 0.454963 -2.16164
781 117 0.327896 -0.242561
781 118 0.44018 0.44995399999999997
781 132 0.16017099999999998 5.373279999999999
781 135 0.843488 6.429869999999999
781 101 1.57214 -5.949210000000001
781 112 1.35351 -1.55065
781 127 1.05358 4.31828
781 100 1.85199 -5.08961
781 115 1.09027 -0.503568
781 136 0.31826699999999997 6.288150000000001
781 104 0.284236 -3.88267
781 102 1.01426 -3.7773000000000003
781 105 0.7028289999999999 -4.72475
781 121 0.662848 1.54671
781 133 0.8157859999999999 5.23218
781 122 0.266768 2.1578399999999998
781 123 0.445585 3.20106
781 106 1.53451 -3.82015
781 125 0.9864879999999999 2.62667
781 139 1.43055 5.48193
781 137 1.60054 6.374700000000001
781 116 0.309946 -1.15313
781 131 1.7050800000000002 4.80837
781 138 2.08949 6.18703
781 119 0.199039 1.33762
781 126 1.3228 2.2955699999999997
781 98 0.880591 -5.83034
781 128 0.203107 3.67515
781 130 1.62167 4.23908
781 216 1.39465 1.4736000000000002
781 108 1.47399 -2.68567
781 113 0.842209 -1.17328
781 141 0.45077399999999995 7.27245
781 140 1.03721 7.542960000000001
781 114 1.00253 -2.1943
781 103 1.26673 -4.52132
781 134 1.19888 6.07711
781 109 0.896494 -2.8783100000000004
781 142 1.31873 7.1448599999999995
781 124 0.94604 1.36883
782 133 0.803251 5.16985
782 137 1.6033000000000002 6.321359999999999
782 126 1.33188 2.23227
782 117 0.320683 -0.30791
782 114 0.9892489999999999 -2.24722
782 115 1.09955 -0.575947
782 98 0.877367 -5.92046
782 139 1.4279 5.43284
782 104 0.28160399999999997 -3.93894
782 105 0.716029 -4.78363
782 125 0.9682179999999999 2.5638099999999997
782 121 0.656891 1.4841399999999998
782 216 1.39782 1.4110900000000002
782 134 1.19633 6.03917
782 135 0.847596 6.37756
782 106 1.53581 -3.88817
782 122 0.26848700000000003 2.0955600000000003
782 136 0.319434 6.23995
782 138 2.08412 6.14096
782 103 1.25701 -4.59909
782 141 0.449129 7.22201
782 110 0.442374 -2.21868
782 108 1.4847 -2.7636000000000003
782 100 1.86238 -5.15322
782 102 0.997283 -3.83908
782 119 0.208396 1.26817
782 116 0.306758 -1.21649
782 118 0.438093 0.387885
782 107 0.354035 -3.07103
782 124 0.953442 1.30201
782 142 1.30778 7.083099999999999
782 143 1.88073 7.54253
782 140 1.0366 7.4772
782 109 0.90634 -2.9335899999999997
782 132 0.141037 5.3471400000000004
782 99 0.259511 -4.94207
782 113 0.8434550000000001 -1.23895
782 130 1.60995 4.19572
782 112 1.36202 -1.61555
782 131 1.7313 4.7632
782 129 1.06402 3.44642
782 127 1.04949 4.26675
782 111 1.4564 -0.8495149999999999
782 123 0.457335 3.1319099999999995
782 128 0.186918 3.61563
782 120 1.45319 0.379872
783 130 1.5957 4.153980000000001
783 127 1.05058 4.21686
783 118 0.431327 0.32540399999999997
783 112 1.3740199999999998 -1.6797499999999999
783 134 1.19215 5.99662
783 128 0.17488700000000001 3.56342
783 136 0.32388300000000003 6.18836
783 132 0.12878299999999998 5.32184
783 114 0.978761 -2.29856
783 98 0.8774590000000001 -6.00325
783 142 1.29221 7.02236
783 123 0.467428 3.0670699999999997
783 105 0.7210949999999999 -4.84562
783 104 0.286692 -3.99493
783 115 1.10338 -0.646488
783 120 1.46085 0.317448
783 108 1.49504 -2.8402600000000002
783 100 1.8664699999999999 -5.21682
783 103 1.24884 -4.6799599999999995
783 129 1.06707 3.40016
783 137 1.61132 6.2679100000000005
783 117 0.30869 -0.373803
783 119 0.221091 1.19537
783 133 0.785825 5.10853
783 131 1.75601 4.72082
783 111 1.4743799999999998 -0.921522
783 139 1.42276 5.38625
783 113 0.843861 -1.3049700000000002
783 99 0.250731 -4.99857
783 140 1.03783 7.41509
783 143 1.89501 7.467910000000001
783 124 0.964748 1.23292
783 107 0.356935 -3.12551
783 116 0.300597 -1.2834999999999999
783 109 0.9162309999999999 -2.9907299999999997
783 126 1.3302699999999998 2.16777
783 106 1.5358 -3.9549000000000003
783 138 2.07694 6.09518
783 102 0.988259 -3.898
783 122 0.270668 2.03762
783 121 0.652816 1.4212799999999999
783 125 0.949593 2.5027500000000003
783 141 0.451354 7.164289999999999
783 135 0.8540909999999999 6.3264
783 110 0.42036999999999997 -2.2748500000000003
783 216 1.4162700000000001 1.34683
784 123 0.47273400000000004 2.99927
784 99 0.238215 -5.05334
784 110 0.393855 -2.33161
784 112 1.38686 -1.74721
784 107 0.354054 -3.18042
784 116 0.292353 -1.35066
784 100 1.8682400000000001 -5.281280000000001
784 106 1.5366 -4.01785
784 108 1.50339 -2.91349
784 98 0.880081 -6.085890000000001
784 109 0.925189 -3.0511700000000004
784 113 0.847494 -1.3711000000000002
784 138 2.06604 6.04302
784 122 0.273446 1.98003
784 131 1.77766 4.68145
784 129 1.0696599999999998 3.34805
784 136 0.32966999999999996 6.13641
784 216 1.43548 1.28138
784 130 1.58189 4.1107499999999995
784 126 1.32502 2.10528
784 117 0.290701 -0.43842
784 137 1.6208099999999999 6.2177
784 115 1.10152 -0.7162520000000001
784 105 0.7149800000000001 -4.90338
784 132 0.119001 5.29784
784 140 1.0395 7.35901
784 127 1.0523099999999999 4.16322
784 128 0.16699999999999998 3.5116899999999998
784 135 0.858507 6.277380000000001
784 103 1.2487300000000001 -4.759119999999999
784 111 1.49867 -0.993887
784 142 1.26923 6.9658500000000005
784 125 0.93336 2.44304
784 120 1.47113 0.25418399999999997
784 134 1.18692 5.95559
784 143 1.91239 7.39832
784 124 0.979072 1.16412
784 121 0.647581 1.35565
