timeStep pedestrianId x y
43 67 6.855671977556508 4.2942475119145405
43 68 12.177880596028896 4.900662282406541
43 69 15.535048588669856 7.7293215525473355
43 71 5.076293965747336 3.4348507882657984
43 72 7.441288733090864 5.269016239324506
43 73 8.397919958235716 4.713245025369888
43 74 10.114139615300317 3.6240122109765105
43 75 16.679329453284634 15.944383077029281
43 76 15.66017956446987 6.315537059406073
43 77 15.26565091158713 14.589930849812411
43 78 3.1522635489146764 4.680452934410606
43 79 4.000868498224919 4.875514827840277
43 80 6.4908766402053075 4.8658272794571085
43 81 10.792229096319511 5.276407410207376
43 82 9.773948512933732 5.268776332020532
43 83 14.179166519166063 5.298358724887228
43 84 13.373038312775476 4.2130324663516205
43 85 15.19385467721688 9.012283736198327
43 86 16.64628153087192 6.331120370771123
43 87 8.523966399608698 5.219382187733066
43 88 11.319819324465987 4.540790403605071
43 89 11.706822988021532 5.259789377225538
43 90 9.157075680333941 4.865950707926265
43 91 10.029330405804814 2.4428902152345344
43 92 14.628538731655249 2.1399222816786505
43 93 9.254573690566522 4.161372459412366
43 94 9.609873658710791 1.7876014489497525
43 95 12.985895124336572 4.732235319316703
43 96 13.426294173919716 1.873456446128521
43 97 7.074331467582012 1.402900381709092
43 98 7.676510725304075 2.9001086132676166
43 99 12.68731742693137 5.240130886158557
43 100 10.17780544822985 4.8254278391086265
44 1 6.314655090335477 1.1829390108396902
44 2 12.326631303806453 1.4887293649381925
44 3 11.718947623346892 2.2081577787694906
44 4 10.493488456753893 1.216462807250088
44 5 16.566844795776493 4.181583295194068
44 6 15.690540390706298 4.473827407150262
44 8 8.336329486162933 2.049580523262913
44 9 14.566473525200994 3.151225232270014
44 10 6.4913988601852495 2.16628892895458
44 11 12.997267912621785 2.7365855344139494
44 12 15.208121191458037 14.279580052462613
44 13 17.162994366659643 15.025622461981689
44 14 15.44252308855175 17.077364026438055
44 15 5.874918495810418 2.764133926461447
44 16 9.050121884340296 1.669709273054841
44 17 8.671442584181356 2.886715352073934
44 18 13.175992059785983 3.9163245470903782
44 19 13.939063481167812 3.9758432950807587
44 20 16.674533145978447 9.039741145225822
44 21 16.815893041341386 12.287945205875562
44 22 6.651658610112926 3.2152498334203594
44 23 7.3914642813653195 2.521631034611779
44 24 11.01691802659637 2.1414708528867927
44 25 8.07874834168869 1.183803079659539
44 26 13.774591925120244 3.3126553175892504
44 27 17.509313928496887 8.22005943986235
44 28 12.4680120045592 4.243813360823314
44 29 5.406892256492072 1.7996348709499825
44 30 15.061200886274111 3.6288143806145365
44 31 11.077516583156175 3.6262426375382026
44 32 9.30140318573373 2.689524466285385
44 33 14.828135799411504 4.783416749539171
44 34 16.12238369259765 14.86678476765044
44 35 11.735889303635584 3.9582903495103574
44 36 5.893531547762882 3.887791640081969
44 37 4.586827138953624 2.4350974561340317
44 38 18.245419078182557 7.557703758529742
44 39 10.875113580925166 4.433374873664163
44 40 16.301730626043575 10.190084184756252
44 41 9.291272041744058 3.563676499967785
44 42 15.072150985903686 11.933299804766671
44 43 4.127849522796079 3.0002292276062024
44 44 6.805166123806935 3.826572215474414
44 45 10.472789463727372 3.1018377838386244
44 46 12.492314987752332 3.509761142179783
44 47 15.084607983743116 7.59701235035218
44 48 15.143354271019954 6.315256846862095
44 49 16.638749763368445 5.242058561254803
44 50 5.357839814466499 5.111364917810993
44 51 8.818059926343798 3.984902039938028
44 52 12.354085454626151 2.718092617252536
44 53 5.886519899709449 4.775552457280309
44 54 14.360277878424203 4.402058596702004
44 56 15.64492067936949 5.494101391961062
44 57 7.547147804341368 3.338983874614539
44 58 7.870814209082286 4.830751290785337
44 59 11.705049541061948 3.200045580475012
44 60 15.13232624891784 10.33163190133872
44 61 13.666975255559818 5.086466604204134
44 62 10.295925360917403 4.254751261125693
44 63 15.816634515417661 11.7887756904974
44 64 4.207027370013924 3.9051806630142973
44 65 4.858058723826818 4.349726639857138
44 66 8.066342267111931 3.9782781893327726
44 67 7.118143325833738 4.2698138178727625
44 68 12.287362319069812 4.840691067930305
44 69 15.535048588669856 8.323564745657588
44 71 5.229844420554804 3.4366069444977847
44 72 7.835043462053136 5.287823547814971
44 73 8.552029887976946 4.722653783100901
44 74 10.217091297346466 3.521060528930363
44 75 16.973387605130007 16.33718256115557
44 76 15.776184367071563 6.741041198148559
44 77 15.26565091158713 15.214947452615526
44 78 3.3184339106560565 4.75405999283602
44 79 4.13658423485943 4.911410759842442
44 80 6.639002164227716 4.880372598921173
44 81 11.001153896668253 5.250928780160171
44 82 9.87362921018606 5.303630695412825
44 83 14.699659486404968 5.571187413357241
44 84 13.699940797097312 4.48234921243171
44 85 15.442431351175983 9.433727880726654
44 86 16.646281530871924 6.873905684418857
44 87 8.897988732020504 5.26145850856111
44 88 11.419180264898113 4.763923121269092
44 89 11.8836536465659 5.250361229653973
44 90 9.36704515684053 4.850771004007076
44 91 10.328714859726567 2.413039768476962
44 92 14.945332936932575 2.2914498243138195
44 93 9.507045071213097 4.217503217321508
44 94 9.817556095436009 1.68447332294299
44 95 13.188793759945396 4.859024263842367
44 96 13.665295093282175 2.0637471967538494
44 97 7.385879324586205 1.6418018035102293
44 98 8.12346327200229 3.085955722297464
44 99 12.744274796506172 5.240675596785749
44 100 10.332444515613483 4.812992408613671
45 1 6.631313635438453 1.1458046396531356
45 2 12.869589502018346 1.4939867953445671
45 3 11.941518591362486 2.2549903615355644
45 4 10.917560318479811 1.2183588847986206
45 5 16.766283764548078 4.682337294966151
45 6 15.781483893539523 4.713717021390543
45 8 8.547032473363215 2.0574018494118422
45 9 14.817252091017695 3.396068662287533
45 10 6.67976453717097 2.1764293049322987
45 11 13.251450523499223 2.847963318977432
45 12 15.57777490701144 14.719926479799453
45 13 17.70051642884675 15.340025279027008
45 14 15.64437756932561 17.279218507211915
45 15 6.09783546184103 2.79041699195932
45 16 9.318936672302431 1.6964046134407473
45 17 9.149448221771971 3.0303302276365645
45 18 13.282474445273552 3.9896078404052417
45 19 13.947368676902013 3.987780439090668
45 20 16.767271665256885 9.607245219073528
45 21 16.815893041341383 12.848636920316814
45 22 6.887978478131069 3.1758366544041703
45 23 7.608719275888265 2.6679455106652226
45 24 11.299832085945612 2.0236225618711075
45 25 8.334567401771933 1.1552797999688098
45 26 14.00698333762722 3.2501419570421097
45 27 17.50931392849689 8.702259540446603
45 28 12.757975887147525 4.343429908223509
45 29 5.6600597017051095 1.793450997980479
45 30 15.495179120991045 3.7578903524142535
45 31 11.347039323015453 3.626588810104434
45 32 9.457989848862136 2.6381314061040704
45 33 14.910747568581076 4.96123025980956
45 34 16.319486189506428 15.475745425547284
45 35 11.881433660474237 4.015410326914986
45 36 6.070454111407481 3.911998112278032
45 37 4.861575949987104 2.4523243319543946
45 38 18.421610045130844 8.249685661348632
45 39 11.039653810597207 4.39414101914436
45 40 16.301730626043575 10.703876165755151
45 41 9.52315031297505 3.5770988357762405
45 42 15.081747864906305 12.510407489837968
45 43 4.37918805468088 3.0305496271877526
45 44 6.804548638557942 3.8664453520562416
45 45 10.946005667959904 3.124186186607224
45 46 12.782106285398369 3.597644572363575
45 47 15.084607983743116 8.24456608538648
45 48 15.09968397501164 6.788471372563858
45 49 16.638749763368445 5.726536620637196
45 50 5.495951293936058 5.1617482747156265
45 51 9.08576949761784 4.096601643565519
45 52 12.607119793558459 2.5862776638129517
45 53 6.124679216502743 4.8344866921081975
45 54 14.687308566179146 4.347154949824505
45 56 15.763265070980946 5.747502985559047
45 57 7.732371971909318 3.400725263803855
45 58 7.870814209082286 4.830751290785337
45 59 11.959561528769893 3.3200904497232844
45 60 15.15902423633398 10.86491749393841
45 61 13.925883334674781 5.263978191598781
45 62 10.490491068240138 4.306004246645228
45 63 15.816634515417665 12.316648252990307
45 64 4.359058437175529 4.009609154619082
45 65 5.184117828578698 4.466272382407121
45 66 8.24205031683786 4.051204852238914
45 67 7.304376072065055 4.27485051483334
45 68 12.381894846020169 4.787212114592947
45 69 15.786879898288639 8.665976629149055
45 71 5.366703484037407 3.4368654295512338
45 72 8.255065796473312 5.26983096245757
45 73 8.74567090755186 4.676146604327856
45 74 10.217091297346466 3.521060528930363
45 75 16.97338760513001 17.00423481758191
45 76 15.797413569116692 7.208920937219692
45 77 15.26565091158713 15.83996405541864
45 78 3.3618056283197415 4.404482610863849
45 79 4.281483426442933 4.913689561940533
45 80 6.767210047080465 4.949441417384239
45 81 11.195601637111288 5.251091795604135
45 82 10.16873461115862 5.2796012440467415
45 83 15.009399180772395 5.845484077816164
45 84 14.083768178786299 4.739752098276729
45 85 15.567333181262047 9.735474703535388
45 86 16.64628153087192 7.416690998066592
45 87 9.376283422016195 5.269533734535072
45 88 11.562184179798066 4.72367809565093
45 89 11.982377896180287 5.189115858203377
45 90 9.460118329435508 4.844042296452448
45 91 10.548297595292187 2.466939907205091
45 92 15.362810314563742 2.4608834832854294
45 93 9.715900758533493 4.227921124691448
45 94 10.061380465224538 1.6526998632412238
45 95 13.343912067958618 4.9450480339573275
45 96 13.934642126207986 2.2057978880355673
45 97 7.730867375175924 1.8314788582287542
45 98 8.4949037519752 3.26768479496978
45 99 12.968479630677223 5.242819775085284
45 100 10.567713261682346 4.873060823665744
46 1 7.122675859731083 1.1814870975313316
46 2 13.260492974175259 1.5534746768314893
46 3 12.262927184408092 2.050549793895008
46 4 11.340147311840393 1.2151120918158878
46 5 17.087605205269895 5.074226323081678
46 6 15.905750456614562 4.891533161022025
46 8 8.77834383065682 2.1198657286684024
46 9 15.172199364024529 3.751015935294368
46 10 6.799993074434003 2.0960957516264918
46 11 13.483606521264235 2.745266116562014
46 12 16.019761343432258 15.145142517732559
46 13 17.73491296716907 15.943014948322354
46 15 6.3047852257350465 2.7410179478662973
46 16 9.605530665650232 1.7546945018773064
46 17 9.37563998038801 3.1903108448551785
46 18 13.282474445273552 3.9896078404052417
46 19 14.056095351735808 4.144054417061483
46 20 16.768996700836745 10.18394169215054
46 21 16.815893041341383 13.409328634758067
46 22 7.131507089167321 3.0744566488951195
46 23 7.931627427278315 2.752143198138587
46 24 11.506655318384384 2.167172122479747
46 25 8.540090870411674 1.1215280707190465
46 26 14.24065086902173 3.234941170306252
46 27 17.50931392849689 9.184459641030857
46 28 13.072628125014491 4.512588041388237
46 29 5.958896218400694 1.6739093226968973
46 30 16.10988242862162 3.852917809254735
46 31 11.60772144621523 3.682930879707668
46 32 9.744090759651414 2.515516730051523
46 33 15.088071784732932 5.204994435612937
46 34 16.364726389547865 16.108670724459092
46 35 12.07826461655004 4.021527175546398
46 36 6.228226167240452 3.905629029120872
46 37 5.068803830822897 2.4530587024406167
46 38 18.49382857165863 8.979237309039782
46 39 11.088147676936412 4.275613199344845
46 40 16.301730626043575 11.21766814675405
46 41 9.846369146608884 3.231500933041993
46 42 15.228509270751582 13.064978097568176
46 43 4.784885866146278 3.280007194255633
46 44 6.95991320164407 3.8445090979902683
46 45 11.396824864797953 2.9408221319316983
46 46 13.230133543578466 3.5863018944167977
46 47 15.084607983743116 8.89211982042078
46 48 15.027044451915167 7.338487988250779
46 49 16.706991739012587 6.201436785432175
46 50 5.595887566354874 4.986234352213376
46 51 9.278845498183637 4.116842160670539
46 52 12.818756717229869 2.8312318960548826
46 53 6.319308145629729 4.865297895888219
46 54 15.046071587654131 4.436609539246508
46 56 15.865462987855459 6.181291806751018
46 57 7.969492689067725 3.5095013870473997
46 58 7.995612268342252 4.888402997023334
46 59 12.267063192375428 3.215630793388785
46 60 15.159024236333982 11.427889642468646
46 61 13.938623629700642 5.272713144952293
46 62 10.49168114977214 4.306317740900542
46 63 15.88040170085204 12.62485051857993
46 64 4.465869189744436 4.02864434475699
46 65 5.37455046071607 4.345676704512165
46 66 8.423415807631086 4.150295688289405
46 67 7.411373046379654 4.310516172938207
46 68 12.47986247891574 4.774572537205673
46 69 16.03855133965095 9.092980126417702
46 71 5.556482082210123 3.4148499392403386
46 72 8.705949534847461 5.306854311764312
46 73 8.847507941298785 4.6516881856282355
46 74 10.351015145458748 3.521060528930363
46 76 15.815190448096537 7.684659930147242
46 77 15.26565091158713 16.464980658221755
46 78 3.4398124548212117 4.370475633179008
46 79 4.4322258576575235 4.894578489875801
46 80 7.004837915838294 4.921554702551212
46 81 11.373315974939059 5.2808928715739425
46 82 10.500122009301885 5.280934625343824
46 83 15.126995716720687 6.179424576824712
46 84 14.38389410875778 4.890991577181381
46 85 15.403705779710009 10.039181805639426
46 86 16.704202047798194 7.942946813678321
46 87 9.801152421563938 5.205525477524007
46 88 11.71000520947623 4.701868830204192
46 89 12.151608521883063 5.254703394219074
46 90 9.460118329435508 4.844042296452448
46 91 10.740782025717998 2.511046471449086
46 92 15.805372324654689 2.6377188078845464
46 93 9.914931097653975 4.213188378252246
46 94 10.344408269536345 1.7075055774789354
46 95 13.370343916557836 5.13447161746963
46 96 14.410652235660177 2.2592630573871912
46 97 7.964284884101707 1.9016419032454404
46 98 8.69711806581963 3.203346707487356
46 99 13.470463781121198 5.010408915190241
46 100 10.768292233100569 4.885998535606386
47 1 7.44195811082247 1.2133212529023056
47 2 13.480514371324176 1.6739077998751424
47 3 12.508806099128842 2.119309509522259
47 4 11.730600247850374 1.1728299511402376
47 5 17.437151540894547 5.425775738832663
47 6 16.094224807801105 5.120595765762726
47 8 9.07885246296086 2.1923014331829567
47 9 15.442138623008871 3.869700582626421
47 10 6.966664035579163 2.0319623211415596
47 11 13.728534431009791 2.628288530445836
47 12 16.01976134343226 15.912161168167845
47 13 17.73491296716907 16.565734065343758
47 15 6.532113141652809 2.707792080257404
47 16 9.897360333283814 1.5000119511270742
47 17 9.377672786222409 3.3648598707970887
47 18 13.46054717807244 4.121148337745761
47 19 14.197919189469348 4.205470502137541
47 20 16.988931115131074 10.693008654007265
47 21 16.815893041341386 13.970020349199318
47 22 7.400027741835103 2.8965026659797406
47 23 8.263292272439557 2.7958058520696016
47 24 11.768640275413597 2.3166549586248015
47 25 8.747635292305395 1.1153654056370697
47 26 14.476501240105366 3.300669962247593
47 27 17.509313928496887 9.666659741615112
47 28 13.118144591372092 4.572471967930461
47 29 6.311385199997309 1.3944409132529778
47 30 16.6320273158495 4.15192535570252
47 31 11.828111535533502 3.8488619238905155
47 32 10.028614243555383 2.3931731281333755
47 33 15.204506166391011 5.522281029586848
47 34 16.418091181742533 16.682781156070416
47 35 12.320258256322024 3.982730962938375
47 36 6.458895988821771 3.82381493158982
47 37 5.217162660982789 2.439413855557566
47 38 18.51231126153452 9.716656421893687
47 39 11.149081196219274 4.167944360723908
47 40 16.301730626043575 11.73146012775295
47 41 10.199026746081246 3.061106551604196
47 42 15.333589776148209 13.625796127435198
47 43 5.117702867966712 3.38654399549128
47 44 7.256130164753259 3.796600337288038
47 45 11.625471510292776 3.0612051010706516
47 46 13.654517577025842 3.5818263780152058
47 47 15.084607983743116 9.53967355545508
47 48 15.022378013685088 8.082241097988417
47 49 16.83496398877855 6.666554682263105
47 50 5.7479972193945255 4.935531134533492
47 51 9.386615501507979 4.025569705630587
47 52 13.023641579416486 3.0558966042952016
47 53 6.485339755619163 4.877633654419366
47 54 15.431668027430986 4.675817952451522
47 56 15.937074698095776 6.721173200121575
47 57 8.224562912882874 3.648621499181769
47 58 8.185170508067138 4.97486048492523
47 59 12.722549420380107 3.4811990446004604
47 60 15.159024236333982 11.990861790998881
47 61 14.1190646216132 5.272402140820314
47 62 10.531160243851556 4.314434393540116
47 63 15.958852843572897 12.882468314510692
47 64 4.524187401264626 4.029213087854734
47 65 5.628609762496112 4.273426147936267
47 66 8.658019629446214 4.024735768506738
47 67 7.517469296662373 4.346574477974226
47 68 12.636198643071989 4.8098327732214665
47 69 16.213581465132712 9.655906684057824
47 71 5.821314265828012 3.361218893728515
47 72 9.074696790634821 5.3011562169366755
47 73 8.847507941298785 4.6516881856282355
47 74 10.671102730150123 3.521060528930363
47 76 15.896875625794252 8.154529534690665
47 77 15.26565091158713 17.089997261024866
47 78 3.55708518720078 4.694231578968554
47 79 4.628373082613919 4.868655290742923
47 80 7.289832674498758 5.036943967453014
47 81 11.441893466875165 5.128417990691971
47 82 10.888486570682309 5.273638578542526
47 83 15.126535223954313 6.633494644132682
47 84 14.69654710016155 5.034459925251826
47 85 15.403705779710009 10.631905115084795
47 86 16.823237128379144 8.455493536531193
47 87 10.04341077069886 5.0394662200024145
47 88 11.862699975438824 4.752767085525057
47 89 12.21646112815113 5.279837867554824
47 90 9.661147158600732 4.643013467287223
47 91 10.910418971739439 2.5126809746693226
47 92 16.24541134098141 2.8207965260045365
47 93 10.08389305500372 4.044226420902501
47 94 10.781107717384506 1.5129094823974214
47 95 13.442897315335818 5.252567139136072
47 96 14.841069317868538 2.467935265545151
47 97 8.128806856138622 1.8969955914009968
47 98 8.969877789529447 3.0469538182994023
47 99 14.033320772794436 4.784352174272573
47 100 10.872863130099269 4.892743550466008
48 1 7.6586643676744135 1.2332755439990943
48 2 14.002435515577126 1.695466911470875
48 3 12.791648748894273 2.142939540361551
48 4 12.087102746766499 1.1813494804027684
48 5 17.549993311369086 5.933102594154904
48 6 16.37850643399445 5.44011867578366
48 8 9.39306840487614 2.1820092839775564
48 9 15.645115179258157 4.076629191550763
48 10 7.314686749160002 2.0512786712042903
48 11 14.001879540890645 2.5825817320400497
48 12 15.934745462038633 16.63520315728599
48 13 17.73491296716907 17.130433855517765
48 15 6.817144018436701 2.776829556997877
48 16 10.144220317992987 1.3076505184351364
48 17 9.696373068939556 3.2737320916344963
48 18 13.643989526256345 4.32999549010494
48 19 14.380262927793602 4.150754808729054
48 20 17.140924762100063 11.22035352514597
48 21 16.815893041341386 14.530712063640571
48 22 7.706249280229222 2.88423709982919
48 23 8.505230017036558 2.800946602364352
48 24 12.103927132441495 2.4603493259224725
48 25 8.960969143335292 1.1882371920537782
48 26 14.67176644751744 3.412234981419768
48 27 17.531911258546877 10.148192036568672
48 28 13.174786991444398 4.725254119103155
48 29 6.738589310816239 1.2311794334204005
48 30 17.12710444351381 4.600393444837683
48 31 11.828111535533502 3.8488619238905155
48 32 10.147004259688636 2.2993788595569065
48 33 15.29145048766733 5.87141536016869
48 34 16.554680449263863 17.15011121668374
48 35 12.420521114602472 3.852487728798735
48 36 6.670812912210878 3.797412115552201
48 37 5.3934982570549 2.417520754905329
48 38 18.52212666379498 10.454612826021094
48 39 11.28243460901523 4.123493223125256
48 40 16.376641772934285 12.226448414943807
48 41 10.57602864343664 3.0355961892856587
48 42 15.333589776148209 14.202983601532605
48 43 5.39155443442791 3.3994905190528435
48 44 7.483841064149025 3.72513756916853
48 45 11.826761637743235 3.117458202386754
48 46 13.852469446014839 3.691036421811492
48 47 15.084607983743116 10.187227290489378
48 48 15.217780506786044 8.796864208695421
48 49 16.917253981413005 7.106524620875872
48 50 6.017148598909987 4.928477777470003
48 51 9.584677963536286 3.8960555774556047
48 52 13.252039749739307 2.8902196587249813
48 53 6.692118892000723 4.837448223377181
48 54 15.741063042345207 4.911076238974391
48 56 15.937074698095778 7.2681017563351435
48 57 8.478474527128348 3.4936245787873648
48 58 8.414338327627725 5.073646793600808
48 59 13.081632697218488 3.725042468500962
48 60 15.15902423633398 12.553833939529119
48 61 14.492937720497356 5.272837681483976
48 62 10.662171842936402 4.341369551661724
48 63 15.958852843572899 13.410340877003602
48 64 4.524187401264626 4.029213087854734
48 65 5.946452477739578 4.261627976925232
48 66 8.658499969319804 4.024478690699865
48 67 7.619971196413114 4.384199645507429
48 68 12.803225838351088 4.790598877140186
48 69 16.213581465132712 10.250149877168075
48 71 6.10042972825407 3.3120552971253234
48 72 9.51271297774306 5.258165727403725
48 73 9.065291915768622 4.706671092216187
48 74 10.915337030367567 3.438813215311063
48 76 15.971824676698667 8.624091201565244
48 78 3.811283235563449 4.840389200825434
48 79 4.881911096573341 4.834121693565888
48 80 7.616414150517593 5.275751080073813
48 81 11.522061782622668 4.992498987634256
48 82 11.233906868128289 5.27226776853804
48 83 15.126535223954313 7.269577063287782
48 84 15.015600365298974 5.177241443119573
48 85 15.403705779710009 11.224628424530163
48 86 17.04454661016299 8.951112351735217
48 87 10.1326699026224 5.169274982794184
48 88 12.036060828508946 4.706440896602576
48 89 12.268529615610078 5.281860420868215
48 90 9.904031054409394 4.531627238296974
48 91 11.25902492250827 2.317971336421599
48 92 16.43864306143534 3.1959398164157165
48 93 10.303185139611791 3.9054540889386096
48 94 11.076209264152277 1.41083719193116
48 95 13.73211909388035 5.10877305941677
48 96 15.228286843123943 2.743306395781121
48 97 8.341327647351626 1.912215509402386
48 98 9.430063813970717 2.828280137741525
48 99 14.59104027760862 4.615050276514127
48 100 10.872863130099269 4.892743550466008
49 1 8.030821337707831 1.1847333305164747
49 2 14.483662505960051 1.8310433788467146
49 3 13.154343953698797 2.0265281242867044
49 4 12.33773651607302 1.3482854755132498
49 5 17.87271510068761 6.381396996559669
49 6 16.432256559624967 5.853178515792415
49 8 9.673375061371132 2.0916700425019976
49 9 15.982145579782761 4.344596906043828
49 10 7.657356243559066 2.133349003359154
49 11 14.31115911286959 2.8253584529547613
49 12 15.477678916763807 17.11979800893059
49 15 7.041309397627598 2.712723008269089
49 16 10.357005067020985 1.2433969137509109
49 17 9.960762339092142 3.2933414326526598
49 18 13.816209519407714 4.5510603535066405
49 19 14.501387909765501 4.540623685210985
49 20 17.298520843619748 11.73209922580867
49 21 16.815893041341383 15.091403778081824
49 22 8.013777370806446 2.973593164972089
49 23 8.938686967666317 2.83046218043202
49 24 12.35791776931331 2.530377227158025
49 25 9.155025714838402 1.2416747277041984
49 26 14.862604472577337 3.554872668252124
49 27 17.55317227596972 10.629763822784906
49 28 13.248080106062197 5.017064765300945
49 29 6.978676382163821 1.1511504096378733
49 30 17.362502194763536 5.204484868699419
49 31 12.159279622965391 4.054767916246162
49 32 10.265695812456292 2.2058472760210104
49 33 15.360819999950216 6.187116701326312
49 35 12.453750328363899 3.6789932893163817
49 36 6.853728481705195 3.850996961987214
49 37 5.686124426756368 2.3613422702573583
49 38 18.59150932967975 11.180313243312701
49 39 11.421755863824998 4.079467827724764
49 40 16.61929029031679 12.679332392084579
49 41 10.825479449274889 2.793165057561212
49 42 15.333589776148209 14.78017107563001
49 43 5.39155443442791 3.3994905190528435
49 44 7.716518249276433 3.6484382308442584
49 45 11.956188920195425 3.1933383576151053
49 46 14.072868400849574 3.844735239133949
49 47 15.084607983743116 10.834781025523679
49 48 15.217780506786042 9.550494998626725
49 49 16.962658179846926 7.571260914865803
49 50 6.355597213111713 4.9561884835880194
49 51 9.766057095489904 3.8451863060263967
49 52 13.274452722247512 2.9794533801901006
49 53 6.918675339984882 4.771770988932377
49 54 16.02163767734605 5.156027649497115
49 56 15.937074698095774 7.815030312548711
49 57 8.690919454654521 3.5212588627537014
49 58 8.607281779295972 5.0448400774936
49 59 13.35824273588504 3.821411975534929
49 60 15.159024236333982 13.116806088059354
49 61 14.859212762677025 5.34837460409594
49 62 10.778891716177847 4.316335150147813
49 63 15.9588528435729 13.938213439496508
49 64 4.797361881793971 3.90556193617151
49 65 5.946452477739578 4.261627976925232
49 66 8.887818603703796 4.129598750685393
49 67 7.7224730961638555 4.42182481304063
49 68 12.951769962850204 4.579500683783526
49 69 16.252278921893 10.825434268750788
49 71 6.315738344908927 3.3405359797279903
49 72 9.805000485983705 5.245531538469123
49 73 9.343254893577813 4.774730809338772
49 74 11.077418982820447 3.2674885471907102
49 76 16.04127756903815 9.093613819967313
49 78 4.052713380471754 4.897835549654586
49 79 5.107737213364146 4.811095154539225
49 80 7.855672740487873 5.036492490103533
49 81 11.643298886903704 4.920059841887615
49 82 11.470450634135869 5.2954449548378255
49 83 15.126535223954313 7.905659482442881
49 84 15.160368541883509 5.6455636209338556
49 85 15.403705779710009 11.817351733975531
49 86 17.08707838045605 9.484833098148117
49 87 10.33908106864048 5.211307184667814
49 88 12.218907655427016 4.6273449959920665
49 89 12.542903342428355 5.29251822018918
49 90 10.206205882462132 4.601836077246032
49 91 11.592870514093082 2.192684072724852
49 92 16.653862232947656 3.5535784404040167
49 93 10.62011250889999 3.8252465337694437
49 94 11.257078635338281 1.383268972249504
49 95 13.902748839000088 5.192059331289133
49 96 15.496196033011897 3.0112155856690754
49 97 8.572650370266379 2.007394734584511
49 98 9.964371797049322 2.9105160213371253
49 99 14.886410066822421 4.5418546761741245
49 100 11.037229818589 4.877267638381585
50 1 8.322140918219434 1.2157725501349637
50 2 14.872505586758276 2.1479901690702143
50 3 13.570927692689246 2.1008878807319618
50 4 12.602730099052408 1.5124136023577441
50 5 18.03336460510811 6.887967073851819
50 6 16.444470985789543 6.280591861995089
50 8 9.673375061371132 2.0916700425019976
50 9 16.583133247445172 4.627477121248837
50 10 7.995255119814724 2.2713436822247144
50 11 14.471210469315404 3.0500376312826565
50 15 7.219530282353691 2.7353215239199207
50 16 10.757566342374693 1.443319125033137
50 17 10.16028863808148 3.4432344329042968
50 18 13.957938795942576 4.64058909865716
50 19 14.618733497429094 5.023658370761717
50 20 17.584309276240706 12.17987337505237
50 21 16.815893041341386 15.652095492523074
50 22 8.294374883340353 3.168090759156683
50 23 9.394541377580385 2.8400248558442276
50 24 12.597117049930754 2.6517801957357143
50 25 9.261027750296785 1.2063407158847372
50 26 15.227323348615457 3.8893951631073596
50 27 17.553172275969725 11.11196392336916
50 28 13.341103066193943 5.182378513649065
50 29 7.15493371988227 1.5208717026761844
50 30 17.433149286980342 5.870472906703274
50 31 12.505789481057265 4.186539452156774
50 32 10.414809188933608 2.1388178056074154
50 33 15.455733724853445 6.53147433594462
50 35 12.681014748054274 3.7226436683165125
50 36 7.088416192772697 3.900256597701704
50 37 5.978750596457837 2.3051637856093876
50 38 18.774705623074613 11.877104653478723
50 39 11.580393273766669 4.03682043501382
50 40 16.6557796626088 13.183965055514522
50 41 11.016326203282624 2.6279597901178913
50 42 15.333589776148209 15.357358549727417
50 43 5.439708745053181 3.32753914278454
50 44 7.843271291612181 3.6061872167323425
50 45 11.97584194785945 3.3672525137718226
50 46 14.31327007412643 4.029885487569797
50 47 15.084607983743116 11.482334760557977
50 48 15.217780506786044 10.304125788558025
50 49 16.97780297218593 8.05548231640229
50 50 6.501958085531095 4.986343991462125
50 51 9.810303890940233 3.9741484902553457
50 52 13.367697740992725 3.051128232350356
50 53 7.138412987576607 4.829330852261124
50 54 16.25967929128941 5.416748537224454
50 56 16.07569946162292 8.336695321170309
50 57 8.853886375087516 3.558810087936718
50 58 8.781354630305504 4.939528109220262
50 59 13.647853012968435 3.798094639253165
50 60 15.148904396140871 13.65085096114715
50 61 15.078797459470199 5.418177235561991
50 62 10.886427979402711 4.257906029643643
50 63 15.958852843572902 14.466086001989414
50 64 5.171141639634817 3.9538076204395938
50 65 6.138855274283397 4.255858992522404
50 66 9.192558858223496 4.032062167058816
50 67 7.919467500034735 4.3599779105349965
50 68 13.227804638325246 4.556628978170669
50 69 16.278646451473872 11.40675938398342
50 71 6.452372299644229 3.370894307957823
50 72 9.955669468552044 5.273864621220662
50 73 9.46587085447551 4.762518367932774
50 74 11.248856015068748 3.126074878640094
50 76 16.04127756903815 9.570985455432432
50 78 4.259918434455523 4.840138845495221
50 79 5.259489420713847 4.818826985398886
50 80 8.094931330458152 5.03419617766859
50 81 11.736228583165763 4.778877808012416
50 82 11.94606416232301 5.277976361004678
50 83 15.202291419544085 8.535648674042532
50 84 15.151271391871294 6.1049272505285375
50 85 15.403705779710009 12.4100750434209
50 86 17.06888088729407 10.02681887235954
50 87 10.591859544364759 5.207912430557995
50 88 12.404881427784462 4.710193498153952
50 89 12.675367202531223 5.281572091699922
50 90 10.347101614775532 4.566991687184227
50 91 11.866045346711338 2.2160616724908095
50 92 17.02680512436626 3.787671963403261
50 93 10.894946453876349 3.789597789170772
50 94 11.43775660273282 1.354470249673199
50 95 14.071005259402126 5.29228785454233
