timestep ID X Y
738 42 0.15334799999999998 3.7349799999999997
738 43 -0.305047 5.26682
738 40 0.44687800000000005 2.6319
738 88 1.1886400000000001 0.840334
738 36 0.700044 -2.15591
738 41 1.00061 3.93327
738 35 0.295495 -3.6250400000000003
738 37 0.87497 -0.594603
739 37 0.8895430000000001 -0.6596930000000001
739 40 0.43426200000000004 2.57492
739 35 0.287991 -3.6816000000000004
739 42 0.168893 3.68915
739 34 0.0395513 -4.35522
739 88 1.18122 0.7662909999999999
739 43 -0.252339 5.21436
739 41 1.0317 3.8702699999999997
739 39 1.24474 2.69435
739 38 0.605592 0.9583379999999999
739 36 0.701897 -2.21787
740 34 0.00299167 -4.41225
740 39 1.24943 2.6338799999999996
740 38 0.597243 0.9002500000000001
740 40 0.42754800000000004 2.52585
740 37 0.90378 -0.724809
740 35 0.280252 -3.73177
740 42 0.185595 3.64386
740 88 1.17643 0.6949930000000001
740 41 1.06086 3.8064400000000003
740 36 0.705215 -2.2798599999999998
740 43 -0.203223 5.16289
741 38 0.58476 0.841277
741 43 -0.158126 5.11538
741 42 0.20474499999999998 3.5985700000000005
741 88 1.17814 0.627575
741 36 0.709267 -2.34286
741 35 0.265615 -3.78127
741 40 0.42566299999999996 2.47925
741 39 1.2598 2.56978
741 34 -0.033294000000000004 -4.474340000000001
741 41 1.08446 3.74734
741 37 0.915701 -0.791409
742 39 1.2719799999999999 2.50531
742 37 0.9237350000000001 -0.854704
742 88 1.19035 0.5644480000000001
742 41 1.10145 3.6907200000000002
742 42 0.228015 3.55159
742 38 0.5695709999999999 0.777077
742 36 0.714456 -2.40483
742 40 0.42605200000000004 2.4346
742 43 -0.117162 5.07303
742 44 -0.525711 4.93022
742 34 -0.0702638 -4.5338400000000005
742 35 0.24382 -3.8247199999999997
743 88 1.20339 0.5025160000000001
743 42 0.25594100000000003 3.5038400000000003
743 36 0.7142029999999999 -2.4664099999999998
743 40 0.42954099999999995 2.38793
743 43 -0.074189 5.03502
743 41 1.1150799999999998 3.6319999999999997
743 38 0.5542860000000001 0.709889
743 35 0.219505 -3.86425
743 37 0.930449 -0.9157259999999999
743 34 -0.108658 -4.58686
743 39 1.2849899999999999 2.4378
743 44 -0.486209 4.88581
744 37 0.9286639999999999 -0.9807429999999999
744 40 0.432989 2.34583
744 88 1.2039499999999999 0.448324
744 39 1.29964 2.3712999999999997
744 35 0.193549 -3.90382
744 36 0.7075910000000001 -2.52339
744 42 0.285909 3.45634
744 41 1.12574 3.57084
744 44 -0.445218 4.83331
744 43 -0.029590900000000003 4.99609
744 34 -0.15002700000000002 -4.63212
744 38 0.541694 0.644172
745 40 0.43669199999999997 2.29934
745 44 -0.40679299999999996 4.77888
745 43 0.0138882 4.955760000000001
745 38 0.5335 0.579549
745 37 0.923308 -1.03975
745 42 0.316618 3.4091500000000003
745 36 0.696598 -2.58255
745 39 1.31623 2.30042
745 34 -0.19332000000000002 -4.67295
745 88 1.18899 0.396531
745 35 0.16811299999999998 -3.94183
745 41 1.1327800000000001 3.50706
746 34 -0.237178 -4.70914
746 44 -0.373431 4.72895
746 43 0.056684 4.9106
746 42 0.34627 3.36102
746 35 0.138956 -3.97876
746 41 1.13686 3.4432400000000003
746 40 0.446692 2.24995
746 88 1.19326 0.33291600000000005
746 39 1.3364099999999999 2.22667
746 37 0.91411 -1.1005200000000002
746 38 0.530075 0.51539
746 36 0.680496 -2.63969
747 39 1.3593000000000002 2.15021
747 36 0.662906 -2.69649
747 37 0.902011 -1.16153
747 35 0.107155 -4.01785
747 38 0.53085 0.455267
747 41 1.14 3.37589
747 34 -0.282906 -4.74216
747 42 0.371661 3.3129000000000004
747 44 -0.34152 4.68277
747 40 0.456918 2.19803
747 88 1.21597 0.257394
747 43 0.0986093 4.86304
748 44 -0.31002199999999996 4.64018
748 35 0.068966 -4.05412
748 38 0.533774 0.398557
748 41 1.14099 3.30438
748 43 0.142354 4.8155
748 40 0.47460500000000005 2.14207
748 88 1.24288 0.178557
748 42 0.388753 3.2636399999999997
748 34 -0.330655 -4.77266
748 36 0.644367 -2.7514499999999997
748 39 1.37755 2.0774
748 37 0.8895829999999999 -1.22875
749 37 0.878544 -1.29526
749 41 1.13982 3.22767
749 38 0.538417 0.341206
749 36 0.623625 -2.8091500000000003
749 44 -0.28008900000000003 4.60197
749 40 0.492496 2.0852500000000003
749 43 0.190816 4.7699
749 34 -0.382941 -4.80034
749 39 1.3878700000000002 2.00879
749 88 1.2592700000000001 0.10641400000000001
749 35 0.0260083 -4.09132
749 42 0.39954700000000004 3.21295
750 41 1.14171 3.14967
750 88 1.25403 0.038442
750 38 0.546091 0.28141700000000003
750 37 0.8688330000000001 -1.3600999999999999
750 43 0.24174199999999998 4.72373
750 40 0.511751 2.02401
750 35 -0.0141421 -4.13044
750 39 1.38881 1.94387
750 36 0.597682 -2.8662599999999996
750 44 -0.24864999999999998 4.56251
750 42 0.40735999999999994 3.1601100000000004
750 34 -0.440866 -4.82557
751 42 0.41356099999999996 3.10767
751 39 1.383 1.87836
751 38 0.558017 0.219931
751 36 0.569862 -2.92225
751 88 1.24173 -0.0278891
751 44 -0.212473 4.52233
751 40 0.5257000000000001 1.96066
751 41 1.14889 3.0802899999999998
751 43 0.293381 4.67823
751 35 -0.0476351 -4.16984
751 37 0.8601179999999999 -1.42442
752 35 -0.07935590000000001 -4.21255
752 39 1.3755099999999998 1.8134899999999998
752 42 0.41666 3.05462
752 40 0.535437 1.90406
752 44 -0.175842 4.4885
752 41 1.15777 3.01599
752 38 0.574204 0.157814
752 37 0.853426 -1.48708
752 43 0.339696 4.633430000000001
752 88 1.2315 -0.09228360000000001
752 36 0.5396329999999999 -2.98039
753 38 0.591 0.0930142
753 39 1.36613 1.74781
753 40 0.5390699999999999 1.84863
753 35 -0.11334300000000001 -4.260059999999999
753 44 -0.13614 4.45758
753 36 0.515246 -3.03365
753 41 1.16748 2.95182
753 43 0.38184199999999996 4.58384
753 88 1.222 -0.160965
753 37 0.848706 -1.5510499999999998
753 42 0.41490000000000005 3.0000099999999996
754 38 0.6060669999999999 0.028969900000000003
754 43 0.421229 4.53058
754 40 0.542898 1.79263
754 88 1.2118 -0.237939
754 42 0.40921 2.94323
754 36 0.49581000000000003 -3.09164
754 37 0.8491219999999999 -1.61463
754 35 -0.145179 -4.307320000000001
754 41 1.17808 2.88887
754 39 1.35393 1.6806800000000002
754 44 -0.0929855 4.4239
755 41 1.18991 2.82607
755 88 1.19791 -0.314932
755 43 0.45848700000000003 4.47682
755 45 -0.45484499999999994 5.60943
755 40 0.544141 1.73843
755 44 -0.0458774 4.3883
755 35 -0.175581 -4.35614
755 36 0.476566 -3.1465499999999995
755 42 0.40031999999999995 2.8853500000000003
755 39 1.33761 1.60921
755 37 0.851547 -1.67466
755 38 0.619938 -0.0339159
756 35 -0.206448 -4.4066399999999994
756 40 0.546615 1.68232
756 43 0.493253 4.42052
756 42 0.390677 2.82632
756 45 -0.39913899999999997 5.57615
756 44 0.00376058 4.349959999999999
756 39 1.31603 1.53257
756 36 0.458927 -3.20466
756 41 1.2034099999999999 2.76327
756 37 0.8560949999999999 -1.73364
756 38 0.628966 -0.09624459999999999
756 88 1.1795900000000001 -0.379287
757 43 0.527339 4.35964
757 45 -0.34008499999999997 5.539
757 41 1.22099 2.69594
757 39 1.29832 1.45815
757 35 -0.235012 -4.45986
757 42 0.384032 2.76888
757 38 0.631493 -0.156471
757 40 0.5471050000000001 1.62687
757 44 0.056258600000000006 4.30748
757 36 0.443007 -3.2607100000000004
757 37 0.856764 -1.79752
757 88 1.16286 -0.43331400000000003
758 44 0.106493 4.2678199999999995
758 38 0.629509 -0.213772
758 40 0.545249 1.56847
758 37 0.8594740000000001 -1.8650499999999999
758 35 -0.264705 -4.512440000000001
758 41 1.24044 2.62415
758 45 -0.279264 5.50045
758 36 0.43091900000000005 -3.31829
758 39 1.28315 1.39313
758 43 0.558929 4.29594
758 88 1.15155 -0.483038
758 42 0.383221 2.7129199999999996
759 37 0.864776 -1.93202
759 39 1.2779800000000001 1.3303399999999999
759 40 0.539428 1.5102799999999998
759 43 0.5855 4.23047
759 36 0.41903599999999996 -3.37454
759 38 0.626955 -0.270644
759 42 0.38683 2.6589
759 44 0.151227 4.22809
759 88 1.1497199999999999 -0.530361
759 45 -0.215822 5.46243
759 41 1.25783 2.55375
759 35 -0.29809599999999997 -4.561
760 36 0.410279 -3.43164
760 41 1.26513 2.4908799999999998
760 35 -0.336457 -4.60907
760 39 1.27614 1.27301
760 40 0.529134 1.4521000000000002
760 44 0.190363 4.18697
760 43 0.608249 4.16327
760 45 -0.14932 5.425560000000001
760 42 0.391217 2.60582
760 38 0.622014 -0.328499
760 88 1.15489 -0.5830069999999999
760 37 0.866453 -2.00305
761 45 -0.0840023 5.391
761 40 0.512826 1.38965
761 42 0.39496699999999996 2.55377
761 35 -0.371956 -4.654
761 88 1.16303 -0.637051
761 37 0.8658929999999999 -2.07153
761 43 0.63093 4.09682
761 38 0.614166 -0.387637
761 44 0.224498 4.1476
761 41 1.26411 2.4247900000000002
761 36 0.40240699999999996 -3.49093
761 39 1.2806899999999999 1.20869
762 43 0.651202 4.03534
762 35 -0.40720599999999996 -4.69442
762 45 -0.020934499999999998 5.35882
762 44 0.253557 4.10395
762 38 0.602971 -0.447399
762 39 1.2863300000000002 1.14714
762 40 0.492938 1.32078
762 37 0.8550610000000001 -2.13693
762 88 1.1701300000000001 -0.6902349999999999
762 41 1.26249 2.3641900000000002
762 42 0.400792 2.49939
762 36 0.394603 -3.5508699999999997
763 44 0.275889 4.0541
763 39 1.29159 1.08219
763 88 1.17705 -0.7467050000000001
763 36 0.381434 -3.61238
763 45 0.0378455 5.32725
763 43 0.670128 3.97722
763 41 1.25755 2.30334
763 38 0.588105 -0.508366
763 37 0.8400719999999999 -2.19988
763 40 0.47854399999999997 1.25435
763 42 0.40982100000000005 2.4437
764 46 -0.46452899999999997 4.85355
764 36 0.366698 -3.67377
764 42 0.41963700000000004 2.3851
764 43 0.687196 3.9227499999999997
764 40 0.47076300000000004 1.19486
764 88 1.1861199999999998 -0.805423
764 45 0.091304 5.29399
764 41 1.25175 2.24665
764 44 0.292118 4.0012099999999995
764 38 0.57019 -0.570503
764 37 0.8247289999999999 -2.26181
764 39 1.30005 1.01655
765 43 0.7030580000000001 3.86911
765 40 0.46655 1.13531
765 45 0.139382 5.2588
765 42 0.429728 2.32414
765 39 1.3143500000000001 0.9473
765 88 1.19578 -0.866914
765 41 1.2412999999999998 2.18871
765 44 0.303257 3.9448000000000003
765 37 0.808848 -2.32627
765 46 -0.422643 4.82312
765 36 0.347095 -3.73303
765 38 0.550999 -0.631485
766 41 1.23054 2.12768
766 37 0.791694 -2.38922
766 40 0.465951 1.0783
766 39 1.3319900000000002 0.872717
766 36 0.319667 -3.7925400000000002
766 38 0.533476 -0.6886969999999999
766 43 0.7197920000000001 3.81351
766 45 0.184663 5.220929999999999
766 46 -0.382471 4.7889800000000005
766 42 0.439437 2.26403
766 44 0.308265 3.8883199999999998
766 88 1.2108700000000001 -0.932132
767 45 0.22767600000000002 5.17837
767 37 0.7722530000000001 -2.45676
767 44 0.310452 3.83375
767 40 0.466053 1.02844
767 46 -0.343985 4.75298
767 41 1.21345 2.05829
767 39 1.34767 0.792619
767 36 0.292403 -3.84437
767 43 0.737274 3.75678
767 42 0.445326 2.20925
767 38 0.51982 -0.743305
767 88 1.2273699999999999 -0.998982
768 37 0.752676 -2.5209
768 41 1.20031 1.98519
768 39 1.35649 0.715649
768 40 0.465045 0.9766410000000001
768 36 0.260824 -3.89692
768 88 1.2408700000000001 -1.05983
768 42 0.44601100000000005 2.15501
768 38 0.511459 -0.7983150000000001
768 44 0.31479 3.77834
768 46 -0.306951 4.71382
768 45 0.270023 5.12985
768 43 0.7590680000000001 3.69832
769 88 1.24348 -1.12003
769 41 1.19666 1.91757
769 46 -0.273508 4.6704
769 36 0.225452 -3.94515
769 44 0.322065 3.7186900000000005
769 43 0.7858339999999999 3.63937
769 39 1.3581299999999998 0.6453180000000001
769 45 0.310789 5.07666
769 42 0.444171 2.10189
769 37 0.733312 -2.5868200000000003
769 40 0.465197 0.9231189999999999
769 38 0.507999 -0.853441
770 39 1.35624 0.582369
770 44 0.33474200000000004 3.6559
770 37 0.7160550000000001 -2.6518900000000003
770 38 0.50849 -0.910227
770 46 -0.24450500000000003 4.622389999999999
770 40 0.46759999999999996 0.868076
770 36 0.188318 -3.99302
770 43 0.8167319999999999 3.58028
770 45 0.349045 5.02082
770 42 0.441723 2.05058
770 88 1.23943 -1.17867
770 41 1.19751 1.8522800000000001
771 46 -0.220412 4.571549999999999
771 36 0.145325 -4.03533
771 39 1.35089 0.522961
771 42 0.437535 1.99693
771 41 1.20173 1.79147
771 44 0.351994 3.5928199999999997
771 37 0.699541 -2.71801
771 88 1.2305 -1.23597
771 45 0.384509 4.96383
771 43 0.849072 3.5200799999999997
771 38 0.511131 -0.969776
771 40 0.4736 0.811844
772 41 1.2119799999999998 1.7306700000000002
772 42 0.430929 1.94611
772 88 1.21815 -1.29748
772 36 0.102371 -4.08123
772 45 0.417815 4.90761
772 44 0.374226 3.5296800000000004
772 46 -0.20058 4.51993
772 38 0.516654 -1.0337399999999999
772 43 0.879411 3.46032
772 37 0.687627 -2.78824
772 39 1.34454 0.464065
772 40 0.48344299999999996 0.751141
773 38 0.525181 -1.10206
773 37 0.680086 -2.85717
773 44 0.39882100000000004 3.467
773 43 0.9057 3.40032
773 45 0.451143 4.85247
773 36 0.059836099999999996 -4.129169999999999
773 88 1.20234 -1.36558
773 46 -0.182543 4.47032
773 41 1.22507 1.67237
773 42 0.42149000000000003 1.8935400000000002
773 39 1.3370199999999999 0.404899
773 40 0.495837 0.685222
774 41 1.24133 1.61272
774 43 0.9254300000000001 3.3382
774 42 0.41291100000000003 1.83952
774 88 1.18621 -1.4338499999999998
774 38 0.53787 -1.17153
774 36 0.022108799999999998 -4.17759
774 44 0.422325 3.40678
774 37 0.675072 -2.9258699999999997
774 45 0.485649 4.7991
774 40 0.508232 0.6145900000000001
774 39 1.32619 0.34143
774 46 -0.162105 4.4225200000000005
775 46 -0.139052 4.3776600000000006
775 37 0.671441 -2.99744
775 36 -0.010739 -4.2286399999999995
775 45 0.523265 4.74676
775 44 0.44457500000000005 3.3511599999999997
775 88 1.16651 -1.50385
775 38 0.55204 -1.2434699999999999
775 42 0.399534 1.77894
775 41 1.26387 1.55313
775 43 0.939098 3.27889
775 40 0.517693 0.546976
775 39 1.31202 0.27223400000000003
776 39 1.2953999999999999 0.19903300000000002
776 41 1.28965 1.4841300000000002
776 42 0.388142 1.71805
776 45 0.562493 4.6946699999999995
776 43 0.950942 3.22003
776 40 0.521705 0.48588299999999995
776 38 0.564649 -1.31291
776 44 0.464368 3.2979000000000003
776 36 -0.040571 -4.28126
776 37 0.672084 -3.0660700000000003
776 46 -0.114018 4.3373
776 88 1.14418 -1.57091
777 38 0.573457 -1.38026
777 45 0.601438 4.6408
777 44 0.48223900000000003 3.23896
777 36 -0.0686876 -4.3327100000000005
777 40 0.520772 0.427897
777 42 0.38080800000000004 1.65712
777 41 1.31602 1.41143
777 39 1.2792700000000001 0.127946
777 37 0.669212 -3.13603
777 43 0.9623609999999999 3.15774
777 46 -0.0873531 4.30012
777 88 1.12791 -1.63512
778 41 1.3331899999999999 1.3463999999999998
778 40 0.517443 0.372269
778 36 -0.0961112 -4.38126
778 88 1.12242 -1.69513
778 44 0.504574 3.1757
778 46 -0.0586334 4.26317
778 37 0.6624559999999999 -3.20878
778 38 0.578283 -1.4476499999999999
778 45 0.6415569999999999 4.58509
778 39 1.26793 0.0655539
778 42 0.375904 1.59833
778 43 0.9720759999999999 3.0934500000000003
779 38 0.5800540000000001 -1.51355
779 44 0.530938 3.11291
779 46 -0.0288726 4.22371
779 41 1.33998 1.28728
779 36 -0.123785 -4.42858
779 40 0.5144299999999999 0.318713
779 37 0.654863 -3.27862
779 43 0.979325 3.0286
779 88 1.12522 -1.75785
779 39 1.26365 0.0063805400000000005
779 42 0.373209 1.53989
779 45 0.6835030000000001 4.52799
780 42 0.374416 1.48479
780 46 0.00103205 4.18128
780 36 -0.15193500000000001 -4.47564
780 40 0.5113110000000001 0.264586
780 37 0.643822 -3.33725
780 39 1.26509 -0.051980700000000005
780 88 1.13255 -1.82255
780 45 0.7277750000000001 4.47028
780 43 0.981968 2.96453
780 38 0.575811 -1.57596
780 41 1.3437899999999998 1.23135
780 44 0.553627 3.04848
781 46 0.0331608 4.13678
781 42 0.37838299999999997 1.42929
781 36 -0.17934899999999998 -4.52394
781 40 0.505932 0.2079
781 37 0.6254890000000001 -3.39704
781 44 0.563714 2.9814100000000003
781 39 1.27004 -0.11215
781 43 0.980957 2.89997
781 41 1.344 1.17539
781 45 0.770908 4.41404
781 38 0.570248 -1.63816
781 88 1.14482 -1.88846
782 43 0.9779720000000001 2.83348
782 36 -0.20979299999999998 -4.57522
782 42 0.38673 1.3755600000000001
782 40 0.497564 0.148129
782 41 1.3400299999999998 1.11947
782 38 0.563855 -1.69994
782 88 1.15775 -1.95713
782 44 0.559947 2.9167899999999998
782 45 0.81365 4.35927
782 46 0.0692412 4.091600000000001
782 39 1.27652 -0.17558900000000002
782 37 0.604846 -3.45079
783 44 0.548064 2.85803
783 36 -0.243319 -4.63004
783 39 1.28474 -0.243515
783 38 0.5581539999999999 -1.7650299999999999
783 46 0.105794 4.04709
783 45 0.8532949999999999 4.30621
783 42 0.399327 1.31762
783 40 0.48635 0.08532970000000001
783 41 1.33424 1.06184
783 43 0.975239 2.76833
783 88 1.17069 -2.02679
783 37 0.58082 -3.50604
784 45 0.885796 4.25219
784 42 0.414326 1.2610299999999999
784 44 0.538099 2.7995900000000002
784 46 0.14016 4.00111
784 43 0.980228 2.70113
784 41 1.32448 1.00356
784 88 1.18386 -2.09838
784 39 1.2962 -0.315538
784 36 -0.27885899999999997 -4.68241
784 40 0.47102400000000005 0.0199634
784 37 0.554257 -3.55932
784 38 0.549276 -1.83101
785 43 0.988111 2.63745
785 45 0.913577 4.1981
785 46 0.171845 3.9534
785 40 0.451222 -0.047211699999999995
785 42 0.428953 1.19844
785 88 1.19844 -2.17016
785 37 0.52627 -3.6134500000000003
785 38 0.538774 -1.8962999999999999
785 39 1.3108899999999999 -0.39110100000000003
785 36 -0.31812999999999997 -4.73
785 44 0.531756 2.7451600000000003
785 41 1.3115899999999998 0.939929
786 38 0.522853 -1.9638900000000001
786 39 1.3282800000000001 -0.467691
786 43 0.999646 2.57737
786 41 1.29941 0.868388
786 46 0.200224 3.9027800000000004
786 44 0.530308 2.6894600000000004
786 37 0.49552300000000005 -3.66589
786 40 0.430358 -0.11672
786 36 -0.359043 -4.77374
786 88 1.21508 -2.24067
786 45 0.937857 4.1438999999999995
786 42 0.446233 1.1388800000000001
787 38 0.506 -2.03032
787 42 0.45651899999999995 1.08183
787 88 1.22333 -2.30911
787 39 1.3461 -0.542482
787 45 0.95922 4.08742
787 37 0.464583 -3.72074
787 43 1.0080500000000001 2.51532
787 36 -0.40076500000000004 -4.81165
787 41 1.29059 0.8014579999999999
787 46 0.22368400000000002 3.85044
787 44 0.53004 2.6298700000000004
787 40 0.41177100000000005 -0.183862
788 42 0.46149999999999997 1.02722
788 37 0.430096 -3.77524
788 36 -0.443544 -4.8433600000000006
788 88 1.2233100000000001 -2.37479
788 39 1.3565399999999999 -0.607812
788 41 1.2858699999999998 0.7435670000000001
788 43 1.01712 2.4508799999999997
788 40 0.401256 -0.24559899999999998
788 44 0.528812 2.56944
788 48 -0.510681 5.51071
788 38 0.493565 -2.0919399999999997
788 45 0.9775830000000001 4.025
788 46 0.242074 3.7960399999999996
789 39 1.36141 -0.668015
789 44 0.5258619999999999 2.50371
789 42 0.460952 0.967412
789 46 0.25876 3.74101
789 43 1.0277800000000001 2.38747
789 48 -0.45608899999999997 5.47813
789 37 0.395972 -3.82851
789 38 0.484431 -2.15377
789 45 0.991739 3.95872
789 41 1.2843799999999999 0.68814
789 40 0.397079 -0.30433
789 88 1.2200499999999999 -2.4413
790 46 0.275158 3.68406
790 88 1.21299 -2.5079499999999997
790 37 0.366394 -3.8867700000000003
790 39 1.36361 -0.7258910000000001
790 48 -0.396472 5.44232
790 43 1.04287 2.32569
790 41 1.2863200000000001 0.632766
790 44 0.521355 2.4386099999999997
790 42 0.46124000000000004 0.9107989999999999
790 45 1.0023 3.89122
790 38 0.481547 -2.21777
790 40 0.396232 -0.360551
791 48 -0.335406 5.39905
791 45 1.01104 3.82355
791 43 1.05982 2.26947
791 44 0.52803 2.37407
791 46 0.288904 3.62562
791 38 0.480656 -2.28041
791 88 1.20332 -2.5775400000000004
791 39 1.3611000000000002 -0.7858369999999999
791 42 0.46098999999999996 0.8528629999999999
791 37 0.340653 -3.9462599999999997
791 41 1.2919800000000001 0.578132
791 40 0.397565 -0.415183
792 38 0.47966000000000003 -2.33907
792 37 0.317108 -4.00681
792 46 0.29744 3.56667
792 43 1.07759 2.20737
792 40 0.400961 -0.47095
792 41 1.3004499999999999 0.523574
792 45 1.01903 3.7578899999999997
792 88 1.19105 -2.64614
792 42 0.458307 0.793776
792 39 1.35657 -0.848341
792 48 -0.276402 5.35128
792 44 0.542326 2.31515
793 39 1.351 -0.9148149999999999
793 46 0.298079 3.50699
793 45 1.02706 3.695
793 88 1.17623 -2.71414
793 42 0.451793 0.733742
793 44 0.563534 2.25427
793 43 1.0936700000000001 2.14615
793 37 0.294007 -4.06308
793 41 1.31145 0.468022
793 48 -0.22162400000000002 5.301660000000001
793 40 0.40582700000000005 -0.528971
793 38 0.479852 -2.40124
794 45 1.03714 3.63242
794 47 -0.503802 4.85969
794 88 1.15976 -2.78308
794 37 0.26924600000000004 -4.121700000000001
794 38 0.48118099999999997 -2.46591
794 43 1.10854 2.08746
794 40 0.414242 -0.589861
794 44 0.583082 2.19784
794 42 0.441653 0.66915
794 39 1.33996 -0.98503
794 48 -0.166705 5.257029999999999
794 46 0.29279900000000003 3.44551
794 41 1.32562 0.409647
795 42 0.429871 0.6026
795 39 1.32406 -1.05604
795 48 -0.11209300000000001 5.22566
795 88 1.1439300000000001 -2.84714
795 45 1.04839 3.5708699999999998
795 40 0.426856 -0.655065
795 37 0.243617 -4.1793000000000005
795 46 0.287641 3.38435
795 44 0.598859 2.1397999999999997
795 41 1.3432499999999998 0.34631
795 43 1.11757 2.0251
795 47 -0.44967199999999996 4.82365
795 38 0.48635199999999995 -2.52765
796 44 0.614026 2.08391
796 43 1.1229 1.96182
796 41 1.3658000000000001 0.279803
796 48 -0.0649943 5.20107
796 45 1.05976 3.5106599999999997
796 37 0.21265799999999999 -4.24255
796 42 0.41955800000000004 0.539548
796 38 0.49579 -2.59224
796 39 1.30536 -1.12819
796 40 0.44317700000000004 -0.725294
796 47 -0.394051 4.79324
796 46 0.28596699999999997 3.32487
796 88 1.13243 -2.9096699999999998
797 47 -0.339855 4.76427
797 42 0.413737 0.480394
797 41 1.38387 0.212457
797 48 -0.022332200000000003 5.17035
797 43 1.1284999999999998 1.90223
797 46 0.292378 3.26524
797 38 0.503479 -2.6565499999999997
797 39 1.2862200000000001 -1.1933
797 45 1.07173 3.4506200000000002
797 88 1.12846 -2.9736200000000004
797 37 0.179876 -4.30564
797 40 0.460608 -0.798331
797 44 0.630346 2.02704
798 44 0.641337 1.96939
798 43 1.12872 1.84076
798 47 -0.288065 4.73258
798 48 0.025950099999999997 5.13013
798 41 1.3928800000000001 0.150907
798 40 0.476212 -0.8686119999999999
798 38 0.511529 -2.7196800000000003
798 37 0.145758 -4.3666599999999995
798 45 1.0856000000000001 3.3871100000000003
798 88 1.12557 -3.03543
798 46 0.305657 3.20466
798 39 1.27752 -1.25438
798 42 0.413791 0.422913
799 37 0.105911 -4.42216
799 48 0.08113440000000001 5.08418
799 46 0.320629 3.14312
799 38 0.515737 -2.78212
799 40 0.48783 -0.931635
799 43 1.12866 1.78008
799 47 -0.23960499999999998 4.69732
799 41 1.39381 0.092149
799 42 0.41667299999999996 0.366029
799 45 1.10092 3.32096
799 88 1.1247 -3.0986399999999996
799 39 1.27365 -1.30988
799 44 0.648902 1.91222
800 47 -0.193735 4.65792
800 38 0.514492 -2.84117
800 41 1.39005 0.0338535
800 40 0.492647 -0.987395
800 37 0.061577400000000004 -4.46998
800 45 1.11819 3.2529700000000004
800 39 1.27762 -1.36627
800 46 0.334736 3.08176
800 44 0.654466 1.85476
800 42 0.42109 0.309395
800 43 1.12331 1.71898
800 88 1.12367 -3.1629500000000004
800 48 0.14041499999999998 5.03742
801 38 0.508896 -2.9002600000000003
801 42 0.428171 0.252147
801 41 1.38292 -0.0233419
801 37 0.0162728 -4.5123500000000005
801 88 1.12182 -3.22865
801 44 0.652426 1.79993
801 39 1.2865600000000001 -1.42669
801 47 -0.152355 4.6174
801 40 0.492998 -1.04026
801 45 1.1357 3.1860899999999996
801 43 1.11604 1.6562100000000002
801 46 0.34808300000000003 3.0191500000000002
801 48 0.199828 4.9952
802 41 1.3750399999999998 -0.0815949
802 37 -0.0302716 -4.5492799999999995
802 42 0.439444 0.193917
802 47 -0.113179 4.57502
802 46 0.36174100000000003 2.9572000000000003
802 38 0.501404 -2.95627
802 45 1.15292 3.11916
802 88 1.12297 -3.29761
802 39 1.30013 -1.49054
802 48 0.257737 4.95496
802 43 1.10616 1.59022
802 44 0.642715 1.74362
802 40 0.49406100000000003 -1.09066
803 38 0.491912 -3.01052
803 88 1.12817 -3.36652
803 47 -0.0733071 4.52729
803 48 0.312429 4.9123
803 44 0.630161 1.6845400000000001
803 45 1.1694799999999999 3.0538299999999996
803 46 0.378486 2.8946899999999998
803 39 1.31346 -1.56024
803 41 1.36733 -0.141302
803 40 0.497012 -1.14085
803 43 1.0943399999999999 1.5204300000000002
803 37 -0.0780544 -4.58451
803 42 0.45534399999999997 0.134055
804 43 1.08318 1.45405
804 46 0.39970599999999995 2.82994
804 48 0.35951500000000003 4.86514
804 44 0.610932 1.6250200000000001
804 88 1.13401 -3.43855
804 37 -0.128672 -4.62034
804 41 1.35653 -0.203816
804 40 0.5001530000000001 -1.19455
804 45 1.1814 2.9912
804 47 -0.0331576 4.47471
804 38 0.480436 -3.06523
804 39 1.33298 -1.63352
804 42 0.472644 0.0715263
805 47 0.00504757 4.4181799999999996
805 41 1.34 -0.269702
805 44 0.591815 1.56072
805 88 1.1305800000000001 -3.51357
805 42 0.489551 0.00943552
805 46 0.421115 2.76489
805 37 -0.185013 -4.65842
805 48 0.400302 4.81501
805 40 0.502798 -1.25025
805 43 1.0733 1.3891300000000002
805 45 1.19085 2.9295400000000003
805 38 0.467301 -3.11886
805 39 1.35317 -1.7108400000000001
806 46 0.441195 2.69967
806 48 0.43978700000000004 4.7634
806 44 0.575362 1.49583
806 49 -0.48048 5.28202
806 41 1.32172 -0.339109
806 39 1.37451 -1.7912100000000002
806 40 0.504007 -1.30873
806 47 0.0383862 4.35863
806 45 1.1968 2.86797
806 43 1.06921 1.3257400000000001
806 88 1.11946 -3.58642
806 37 -0.244173 -4.69679
806 42 0.5043099999999999 -0.0516171
806 38 0.446518 -3.1743400000000004
807 39 1.3955199999999999 -1.8701599999999998
807 44 0.5636829999999999 1.43048
807 49 -0.421535 5.2439599999999995
807 42 0.512201 -0.111924
807 45 1.19926 2.80762
807 88 1.10081 -3.65696
807 46 0.460053 2.6343400000000003
807 40 0.501721 -1.3701499999999998
807 37 -0.299486 -4.73677
807 43 1.0703799999999999 1.26513
807 38 0.42221800000000004 -3.22741
807 47 0.0673414 4.30121
807 48 0.48024500000000003 4.7093799999999995
807 41 1.3104900000000002 -0.405003
808 49 -0.36560400000000004 5.20864
808 41 1.30555 -0.464438
808 44 0.5561440000000001 1.3557
