timestep ID X Y
959 30 0.021812900000000003 5.03009
959 28 0.6442019999999999 0.717375
959 29 0.541922 3.52317
959 26 0.166383 -3.42123
959 27 1.29327 0.622085
960 29 0.545697 3.4599400000000005
960 28 0.664712 0.6562730000000001
960 51 0.9269970000000001 -3.8763799999999997
960 26 0.161814 -3.48414
960 30 0.08001770000000001 4.99843
960 27 1.30797 0.5529379999999999
961 30 0.134278 4.96087
961 28 0.6898789999999999 0.594913
961 29 0.548162 3.3974599999999997
961 51 0.89687 -3.93503
961 27 1.32564 0.477344
961 26 0.158588 -3.55199
962 27 1.34148 0.40836500000000003
962 30 0.18442699999999998 4.91688
962 28 0.716435 0.530531
962 29 0.5541550000000001 3.3377
962 26 0.151636 -3.62096
962 51 0.8568779999999999 -3.99265
963 28 0.740525 0.466428
963 26 0.145824 -3.6920699999999997
963 27 1.3525999999999998 0.345695
963 51 0.8078690000000001 -4.0539499999999995
963 29 0.56426 3.2802499999999997
963 30 0.228351 4.87015
964 51 0.75936 -4.1121
964 27 1.3571700000000002 0.28314900000000004
964 29 0.577803 3.22443
964 26 0.136774 -3.7576
964 28 0.753546 0.405129
964 30 0.267466 4.81985
965 27 1.35846 0.21970199999999998
965 29 0.592105 3.16849
965 26 0.12015100000000001 -3.8227100000000003
965 51 0.711948 -4.17037
965 28 0.75949 0.344086
965 30 0.304794 4.76543
966 28 0.7641119999999999 0.283932
966 51 0.664149 -4.23018
966 29 0.607877 3.1128199999999997
966 27 1.3584800000000001 0.155403
966 30 0.339063 4.7058800000000005
966 26 0.101099 -3.88173
967 30 0.369208 4.64135
967 27 1.3583500000000002 0.092987
967 51 0.612122 -4.30018
967 29 0.624953 3.0550900000000003
967 26 0.0782248 -3.93627
967 28 0.766704 0.224045
968 26 0.0524339 -3.9874099999999997
968 27 1.3550499999999999 0.0281243
968 30 0.39481299999999997 4.57617
968 51 0.56225 -4.37375
968 28 0.765901 0.162606
968 29 0.6439509999999999 2.99625
969 51 0.523161 -4.44488
969 29 0.6650889999999999 2.93491
969 27 1.34871 -0.0378485
969 30 0.415022 4.51564
969 28 0.760143 0.09843030000000001
969 26 0.0221991 -4.03693
970 29 0.686335 2.87333
970 51 0.491376 -4.51546
970 26 -0.013001400000000001 -4.08483
970 27 1.33735 -0.107389
970 28 0.747869 0.0309714
970 30 0.431848 4.45781
971 27 1.32507 -0.18001999999999999
971 29 0.705169 2.81055
971 30 0.450668 4.39931
971 51 0.459661 -4.58458
971 26 -0.0525506 -4.13192
971 28 0.728899 -0.0398867
972 51 0.424664 -4.65663
972 27 1.3159399999999999 -0.245521
972 29 0.71846 2.74812
972 28 0.708714 -0.110279
972 30 0.47540999999999994 4.34031
972 26 -0.096759 -4.17993
973 51 0.386828 -4.7332600000000005
973 28 0.6921769999999999 -0.176107
973 27 1.3138999999999998 -0.311646
973 29 0.728672 2.6868700000000003
973 30 0.5051019999999999 4.28287
973 26 -0.136499 -4.22479
974 27 1.3189099999999998 -0.37817500000000004
974 28 0.681799 -0.239366
974 30 0.535587 4.22511
974 29 0.7316710000000001 2.62291
974 26 -0.173559 -4.26948
974 51 0.347875 -4.80605
975 26 -0.21090499999999998 -4.317629999999999
975 28 0.677138 -0.302358
975 51 0.306161 -4.86961
975 30 0.56683 4.16662
975 27 1.3267099999999998 -0.44106900000000004
975 29 0.732091 2.55482
976 29 0.732408 2.48503
976 28 0.6754789999999999 -0.363352
976 27 1.3331600000000001 -0.507745
976 31 -0.51247 5.42228
976 51 0.254551 -4.925129999999999
976 26 -0.24738800000000002 -4.3670100000000005
976 30 0.600895 4.10659
977 51 0.20011900000000002 -4.97313
977 29 0.733005 2.41671
977 26 -0.282202 -4.41565
977 27 1.33953 -0.579501
977 31 -0.437067 5.39456
977 30 0.636165 4.04319
977 28 0.6761109999999999 -0.42526400000000003
978 26 -0.31659400000000004 -4.46485
978 51 0.147587 -5.01738
978 31 -0.362064 5.36954
978 30 0.672556 3.97967
978 29 0.730486 2.34945
978 27 1.3491399999999998 -0.6537649999999999
978 28 0.68022 -0.48942399999999997
979 31 -0.29064599999999996 5.34592
979 27 1.3621299999999998 -0.729195
979 29 0.722538 2.28078
979 28 0.689945 -0.555795
979 26 -0.351423 -4.51557
979 30 0.7095619999999999 3.91722
979 51 0.0954295 -5.060779999999999
980 29 0.7103579999999999 2.21524
980 51 0.04313310000000001 -5.10096
980 28 0.705343 -0.6224219999999999
980 27 1.3766999999999998 -0.8089459999999999
980 30 0.746067 3.85741
980 31 -0.227664 5.31992
980 26 -0.38765 -4.5663
981 30 0.779786 3.7958
981 26 -0.42768999999999996 -4.6193
981 27 1.39079 -0.88145
981 31 -0.174239 5.29015
981 28 0.724208 -0.687646
981 29 0.691638 2.14333
981 51 -0.0122268 -5.13902
982 26 -0.473714 -4.67358
982 51 -0.0777217 -5.1793
982 30 0.8085519999999999 3.73296
982 27 1.39954 -0.947215
982 28 0.744376 -0.750189
982 29 0.680061 2.07773
982 31 -0.123436 5.255660000000001
983 28 0.759452 -0.811083
983 29 0.676809 2.01831
983 31 -0.0724183 5.21467
983 51 -0.151134 -5.226509999999999
983 27 1.4018000000000002 -1.00628
983 30 0.8315739999999999 3.6684300000000003
984 31 -0.0231474 5.16767
984 28 0.76645 -0.8699169999999999
984 51 -0.21631 -5.27539
984 27 1.3986 -1.0678400000000001
984 29 0.6816540000000001 1.95917
984 30 0.850362 3.6017200000000003
985 51 -0.27315 -5.32583
985 31 0.024375 5.115559999999999
985 27 1.39356 -1.12926
985 28 0.7704040000000001 -0.927781
985 30 0.865629 3.5345299999999997
985 29 0.69351 1.8966999999999998
986 30 0.87875 3.4664800000000002
986 51 -0.32715200000000005 -5.37942
986 29 0.707018 1.83573
986 28 0.772432 -0.985997
986 27 1.38751 -1.19717
986 31 0.06674719999999999 5.05684
987 30 0.890977 3.39778
987 31 0.105302 4.9947
987 29 0.723087 1.77376
987 27 1.37998 -1.2681499999999999
987 28 0.7706810000000001 -1.04819
987 51 -0.377248 -5.42925
988 31 0.13958199999999998 4.93062
988 29 0.739991 1.7129599999999998
988 27 1.36751 -1.34161
988 28 0.762924 -1.11392
988 51 -0.427133 -5.4742999999999995
988 30 0.900386 3.32805
989 31 0.171244 4.8699
989 30 0.906254 3.2558499999999997
989 29 0.759254 1.6507800000000001
989 28 0.749284 -1.18273
989 27 1.35083 -1.4160300000000001
990 29 0.778864 1.5853
990 31 0.201609 4.81656
990 28 0.7291679999999999 -1.25132
990 27 1.3329900000000001 -1.4907400000000002
990 30 0.910147 3.1842
991 28 0.706117 -1.31692
991 27 1.32007 -1.5594
991 31 0.24313099999999999 4.7663
991 30 0.91238 3.1128199999999997
991 29 0.795589 1.51857
992 28 0.684847 -1.37975
992 29 0.8097650000000001 1.4500899999999999
992 27 1.31386 -1.6247900000000002
992 31 0.286383 4.71539
992 30 0.9172159999999999 3.0410700000000004
993 27 1.3124799999999999 -1.6890399999999999
993 28 0.669625 -1.44035
993 29 0.8172459999999999 1.38216
993 31 0.329052 4.66274
993 30 0.92482 2.9706200000000003
994 27 1.31292 -1.7567
994 30 0.936208 2.9005799999999997
994 28 0.659777 -1.5004300000000002
994 29 0.821932 1.3149799999999998
994 31 0.371884 4.6045
995 28 0.6537350000000001 -1.56137
995 29 0.8239360000000001 1.24978
995 30 0.9495520000000001 2.83142
995 31 0.414711 4.54101
995 27 1.31573 -1.8237899999999998
996 30 0.9642059999999999 2.76303
996 29 0.8253109999999999 1.1853799999999999
996 27 1.3158400000000001 -1.8960499999999998
996 31 0.458105 4.47598
996 28 0.648913 -1.6237000000000001
997 31 0.505413 4.40979
997 28 0.6459199999999999 -1.68779
997 27 1.31417 -1.97159
997 29 0.829823 1.1225
997 30 0.980716 2.69512
998 31 0.553097 4.34424
998 27 1.31495 -2.0461
998 29 0.830287 1.06002
998 30 0.999147 2.62581
998 28 0.648896 -1.75464
999 31 0.5976870000000001 4.28358
999 27 1.31796 -2.1246199999999997
999 30 1.02036 2.55625
999 28 0.6583629999999999 -1.8220500000000002
999 32 -0.482095 5.12367
999 29 0.8269799999999999 0.9927849999999999
1000 32 -0.432172 5.0876600000000005
1000 29 0.820711 0.927431
1000 27 1.3221100000000001 -2.19729
1000 31 0.634325 4.2269
1000 30 1.04333 2.4862100000000003
1000 28 0.676709 -1.88933
1001 30 1.0664 2.41543
1001 27 1.3239400000000001 -2.2636000000000003
1001 31 0.6616259999999999 4.1681799999999996
1001 29 0.813009 0.857716
1001 28 0.694703 -1.95481
1001 32 -0.380491 5.05651
1002 30 1.08565 2.3431100000000002
1002 32 -0.32364800000000005 5.0274
1002 31 0.683304 4.10468
1002 28 0.709789 -2.01567
1002 29 0.8092539999999999 0.787783
1002 27 1.31796 -2.3328
1003 27 1.3084 -2.39798
1003 32 -0.262561 4.99709
1003 31 0.703095 4.03598
1003 30 1.0981999999999998 2.27392
1003 28 0.714236 -2.07723
1003 29 0.811537 0.7223269999999999
1004 30 1.10674 2.20578
1004 31 0.721301 3.96298
1004 28 0.7114860000000001 -2.13574
1004 27 1.2975899999999998 -2.464
1004 29 0.817955 0.660548
1004 32 -0.19710899999999998 4.96536
1005 32 -0.12953599999999998 4.93202
1005 31 0.736437 3.887
1005 28 0.708767 -2.19776
1005 27 1.28311 -2.53118
1005 30 1.11033 2.13823
1005 29 0.8273569999999999 0.6010909999999999
1006 27 1.2685 -2.60168
1006 28 0.702326 -2.2602
1006 30 1.11176 2.07026
1006 32 -0.061409599999999995 4.900729999999999
1006 29 0.837856 0.542143
1006 31 0.7477800000000001 3.8105900000000004
1007 32 0.00584009 4.8707
1007 30 1.112 2.00218
1007 31 0.756351 3.73486
1007 28 0.693654 -2.32518
1007 27 1.24776 -2.67221
1007 29 0.85027 0.483071
1008 29 0.8642610000000001 0.42322400000000004
1008 30 1.1092199999999999 1.93648
1008 27 1.22373 -2.7431400000000004
1008 32 0.0700177 4.84054
1008 28 0.678709 -2.39178
1008 31 0.766387 3.6596100000000003
1009 27 1.19727 -2.8154500000000002
1009 28 0.657029 -2.45684
1009 29 0.881927 0.361967
1009 30 1.10395 1.86537
1009 31 0.780185 3.59119
1009 32 0.126023 4.80829
1010 29 0.9021779999999999 0.29891100000000004
1010 30 1.09577 1.79785
1010 32 0.172229 4.7712900000000005
1010 28 0.62717 -2.52109
1010 27 1.1784999999999999 -2.88059
1010 31 0.800172 3.52832
1011 29 0.922856 0.234876
1011 31 0.823947 3.4678899999999997
1011 32 0.210847 4.72928
1011 28 0.597012 -2.58622
1011 30 1.08834 1.72522
1011 27 1.16257 -2.94221
1012 27 1.15341 -3.00954
1012 29 0.9410649999999999 0.171716
1012 31 0.8485349999999999 3.40612
1012 32 0.245476 4.68143
1012 28 0.572488 -2.64493
1012 30 1.081 1.65276
1013 32 0.278136 4.63
1013 29 0.955274 0.110108
1013 27 1.14689 -3.0725599999999997
1013 28 0.5482710000000001 -2.70004
1013 31 0.87227 3.34084
1013 30 1.0762399999999999 1.58189
1014 32 0.309451 4.57463
1014 27 1.1388 -3.1376600000000003
1014 28 0.529235 -2.75767
1014 31 0.896188 3.2705900000000003
1014 29 0.9644670000000001 0.048785499999999996
1014 30 1.07718 1.51292
1015 29 0.969385 -0.0132508
1015 28 0.514532 -2.81209
1015 30 1.08141 1.4445500000000002
1015 27 1.12974 -3.20544
1015 32 0.340346 4.51706
1015 31 0.9213330000000001 3.1981
1016 33 -0.464724 5.203930000000001
1016 30 1.0874 1.37728
1016 32 0.36937800000000004 4.45658
1016 31 0.947346 3.12319
1016 28 0.5025759999999999 -2.87063
1016 29 0.97205 -0.0765532
1016 27 1.12134 -3.27467
1017 33 -0.400191 5.17105
1017 31 0.970791 3.04805
1017 29 0.9742390000000001 -0.140722
1017 30 1.09696 1.31109
1017 28 0.493755 -2.92857
1017 32 0.398725 4.39749
1017 27 1.11426 -3.34529
1018 27 1.1090900000000001 -3.41714
1018 31 0.988874 2.97613
1018 29 0.9743120000000001 -0.20589200000000002
1018 28 0.491579 -2.99144
1018 33 -0.33088500000000004 5.13885
1018 30 1.10717 1.24418
1018 32 0.425809 4.33744
1019 28 0.494418 -3.05492
1019 32 0.456345 4.28076
1019 30 1.1211 1.17839
1019 31 1.00038 2.9063499999999998
1019 33 -0.25771 5.1073
1019 27 1.10565 -3.48522
1019 29 0.970001 -0.271203
1020 28 0.49579500000000004 -3.12338
1020 31 1.00793 2.83609
1020 30 1.13636 1.10937
1020 27 1.0963800000000001 -3.54674
1020 29 0.961512 -0.336798
1020 33 -0.187654 5.07787
1020 32 0.489901 4.22799
1021 28 0.496519 -3.19251
1021 27 1.0813899999999999 -3.61045
1021 30 1.15528 1.03536
1021 29 0.950245 -0.401897
1021 33 -0.12504200000000001 5.04952
1021 32 0.528535 4.17617
1021 31 1.01306 2.7656099999999997
1022 32 0.571607 4.12031
1022 27 1.06181 -3.66965
1022 30 1.16924 0.963099
1022 29 0.9402809999999999 -0.465737
1022 33 -0.07137299999999999 5.02095
1022 28 0.498939 -3.25852
1022 31 1.01785 2.69361
1023 29 0.9350350000000001 -0.527589
1023 27 1.0409300000000001 -3.73066
1023 28 0.492866 -3.3213799999999996
1023 31 1.02186 2.6203
1023 33 -0.024105500000000002 4.98827
1023 30 1.17899 0.89443
1023 32 0.618376 4.05403
1024 27 1.01755 -3.7881099999999996
1024 29 0.935218 -0.588846
1024 33 0.023187799999999998 4.9498
1024 32 0.665195 3.9821
1024 28 0.481049 -3.38121
1024 30 1.1844 0.826812
1024 31 1.0230299999999999 2.54767
1025 28 0.46625700000000003 -3.43793
1025 32 0.710714 3.9124700000000003
1025 30 1.18555 0.76018
1025 31 1.02196 2.47509
1025 27 0.989457 -3.84904
1025 29 0.939817 -0.653453
1025 33 0.0726804 4.9040300000000006
1026 33 0.124085 4.8519
1026 30 1.18371 0.695789
1026 29 0.9480029999999999 -0.718224
1026 28 0.449351 -3.48948
1026 27 0.958718 -3.9067200000000004
1026 31 1.02114 2.3980799999999998
1026 32 0.755929 3.84959
1027 30 1.18055 0.631973
1027 32 0.8022050000000001 3.7909699999999997
1027 33 0.172742 4.79344
1027 28 0.428782 -3.5443000000000002
1027 31 1.02222 2.31738
1027 29 0.955438 -0.7840609999999999
1027 27 0.924317 -3.96524
1028 33 0.21442499999999998 4.73248
1028 27 0.88546 -4.02759
1028 28 0.400391 -3.59441
1028 32 0.841041 3.73611
1028 29 0.962407 -0.851322
1028 31 1.02869 2.23996
1028 30 1.1751099999999999 0.567941
1029 33 0.25158400000000003 4.6707600000000005
1029 29 0.969105 -0.919884
1029 31 1.0421 2.16817
1029 30 1.16622 0.502973
1029 28 0.36531399999999997 -3.64288
1029 27 0.849666 -4.08711
1029 32 0.870527 3.6805399999999997
1030 28 0.32207299999999994 -3.6884300000000003
1030 30 1.15497 0.43605499999999997
1030 27 0.818398 -4.1476999999999995
1030 31 1.05944 2.09964
1030 29 0.976044 -0.9902540000000001
1030 32 0.8912680000000001 3.62294
1030 33 0.286223 4.615419999999999
1031 30 1.14443 0.365949
1031 29 0.9822379999999999 -1.0580500000000002
1031 32 0.904009 3.56509
1031 27 0.791139 -4.21278
1031 33 0.320654 4.5698
1031 31 1.07821 2.03024
1031 28 0.272861 -3.74049
1032 33 0.35910800000000004 4.52785
1032 27 0.76556 -4.27515
1032 30 1.13671 0.295495
1032 29 0.9877819999999999 -1.12809
1032 32 0.911584 3.50415
1032 31 1.09929 1.96323
1032 28 0.232787 -3.79366
1032 34 -0.468293 5.25221
1033 28 0.201453 -3.8442700000000003
1033 32 0.916324 3.4424099999999997
1033 34 -0.413193 5.21328
1033 27 0.7379439999999999 -4.33755
1033 31 1.1233 1.8916499999999998
1033 29 0.988433 -1.19023
1033 30 1.13239 0.22902699999999998
1033 33 0.399601 4.48764
1034 27 0.7081149999999999 -4.40212
1034 31 1.1489 1.81928
1034 33 0.440294 4.44367
1034 32 0.916755 3.3765199999999997
1034 34 -0.35654800000000003 5.16532
1034 30 1.13266 0.163967
1034 29 0.983385 -1.25419
1034 28 0.171655 -3.89581
1035 32 0.9150449999999999 3.3073
1035 30 1.13642 0.0993718
1035 27 0.678121 -4.46812
1035 29 0.9720340000000001 -1.3156299999999999
1035 28 0.145948 -3.94541
1035 31 1.17521 1.74405
1035 33 0.483687 4.3938999999999995
1035 34 -0.301886 5.11128
1036 31 1.19732 1.6666999999999998
1036 33 0.52952 4.33975
1036 27 0.650385 -4.5374099999999995
1036 34 -0.25198 5.05736
1036 32 0.9151600000000001 3.23733
1036 30 1.14283 0.0357001
1036 29 0.9592440000000001 -1.3821299999999999
1036 28 0.117596 -3.99512
1037 29 0.949032 -1.44844
1037 30 1.15148 -0.0268548
1037 34 -0.20860900000000002 5.00779
1037 27 0.617829 -4.61384
1037 28 0.09055619999999999 -4.04707
1037 33 0.577523 4.2859
1037 32 0.9198959999999999 3.16822
1037 31 1.21289 1.59594
1038 31 1.22398 1.5270400000000002
1038 30 1.16255 -0.09016980000000001
1038 28 0.0646415 -4.10027
1038 33 0.623555 4.23383
1038 29 0.9433419999999999 -1.52233
1038 34 -0.169482 4.96715
1038 32 0.9311119999999999 3.1004
1038 27 0.583838 -4.68657
1039 33 0.665234 4.1840399999999995
1039 31 1.2297 1.4587299999999999
1039 27 0.545112 -4.7531099999999995
1039 34 -0.129093 4.93174
1039 30 1.17632 -0.154662
1039 32 0.950595 3.03327
1039 29 0.937474 -1.59697
1039 28 0.0443774 -4.15771
1040 34 -0.0868553 4.89671
1040 31 1.23407 1.39263
1040 33 0.701494 4.13378
1040 32 0.975251 2.96825
1040 29 0.922924 -1.6703800000000002
1040 30 1.19373 -0.220011
1040 27 0.499129 -4.81283
1040 28 0.0279542 -4.21943
1041 28 0.0119699 -4.28406
1041 29 0.905528 -1.74328
1041 32 1.0013800000000002 2.90293
1041 30 1.21373 -0.284706
1041 33 0.731774 4.07717
1041 27 0.45179400000000003 -4.86568
1041 34 -0.0421276 4.85899
1041 31 1.23554 1.32406
1042 31 1.2342 1.25415
1042 32 1.02932 2.83583
1042 30 1.2331100000000002 -0.34780700000000003
1042 33 0.7566200000000001 4.01909
1042 34 0.00671856 4.81614
1042 27 0.40265799999999996 -4.9143
1042 28 -0.00404477 -4.34758
1042 29 0.8904470000000001 -1.8123500000000001
1043 31 1.2323 1.1848
1043 30 1.24926 -0.40956400000000004
1043 27 0.34954 -4.95928
1043 33 0.7799679999999999 3.96034
1043 28 -0.026556299999999998 -4.40408
1043 29 0.879127 -1.8779400000000002
1043 34 0.059678800000000004 4.76935
1043 32 1.0580800000000001 2.76794
1044 30 1.26078 -0.471871
1044 27 0.292566 -5.00134
1044 32 1.08603 2.69752
1044 28 -0.0585978 -4.45615
1044 33 0.8017780000000001 3.8962
1044 34 0.11614100000000001 4.72271
1044 31 1.22804 1.11402
1044 29 0.8745449999999999 -1.94245
1045 32 1.11308 2.6241399999999997
1045 29 0.877149 -2.0118799999999997
1045 33 0.8204779999999999 3.82738
1045 34 0.17177399999999998 4.67959
1045 30 1.26785 -0.533746
1045 28 -0.099005 -4.501
1045 31 1.21976 1.0356999999999998
1045 27 0.231376 -5.0429
1046 32 1.13784 2.54953
1046 28 -0.143379 -4.54086
1046 30 1.27438 -0.594448
1046 29 0.8783610000000001 -2.08188
1046 33 0.8341299999999999 3.7568799999999998
1046 27 0.164439 -5.08833
1046 31 1.21702 0.95695
1046 34 0.22395199999999998 4.6416699999999995
1047 29 0.875714 -2.1502
1047 33 0.8439749999999999 3.68775
1047 31 1.2223600000000001 0.880646
1047 27 0.101779 -5.134729999999999
1047 28 -0.189818 -4.57867
1047 30 1.27943 -0.655932
1047 32 1.15525 2.47821
1047 34 0.268004 4.60478
1048 34 0.305604 4.5661700000000005
1048 28 -0.24137 -4.61313
1048 35 -0.45154299999999997 5.1467600000000004
1048 32 1.1641299999999999 2.4086000000000003
1048 30 1.2827600000000001 -0.720534
1048 31 1.2324599999999999 0.806994
1048 33 0.852099 3.6214299999999997
1048 27 0.042221299999999996 -5.18215
1048 29 0.871189 -2.22201
1049 32 1.16482 2.33968
1049 27 -0.013333600000000001 -5.234
1049 33 0.8634059999999999 3.5613900000000003
1049 29 0.869576 -2.29285
1049 28 -0.301142 -4.64346
1049 34 0.338932 4.52506
1049 31 1.24181 0.735015
1049 35 -0.386076 5.14017
1049 30 1.28505 -0.787599
1050 35 -0.321041 5.13636
1050 34 0.369859 4.47863
1050 29 0.872571 -2.36696
1050 31 1.25068 0.6611879999999999
1050 33 0.879214 3.50339
1050 27 -0.064406 -5.28453
1050 32 1.1607399999999999 2.27001
1050 30 1.2856999999999998 -0.85631
1050 28 -0.37168799999999996 -4.67297
1051 35 -0.260747 5.13289
1051 32 1.15466 2.19977
1051 33 0.899514 3.4477300000000004
1051 30 1.28529 -0.923011
1051 27 -0.114876 -5.33212
1051 28 -0.445852 -4.70624
1051 34 0.400606 4.427420000000001
1051 29 0.8759210000000001 -2.44236
1051 31 1.25891 0.584119
1052 34 0.432242 4.36931
1052 29 0.873185 -2.51344
1052 31 1.26787 0.505497
1052 30 1.28474 -0.984329
1052 27 -0.167065 -5.379239999999999
1052 33 0.921325 3.39135
1052 35 -0.20688199999999998 5.12788
1052 32 1.14496 2.12939
1053 30 1.28565 -1.05208
1053 31 1.27977 0.42672400000000005
1053 35 -0.153354 5.116890000000001
1053 33 0.9444790000000001 3.33272
1053 32 1.13258 2.0569800000000003
1053 34 0.462959 4.30471
1053 27 -0.22087299999999999 -5.42707
1053 29 0.867446 -2.5832100000000002
1054 33 0.9684130000000001 3.26853
1054 27 -0.277704 -5.47741
1054 32 1.11775 1.9845599999999999
1054 29 0.856431 -2.64582
1054 30 1.28996 -1.11611
1054 31 1.29527 0.34645600000000004
1054 35 -0.09919940000000001 5.10059
1054 34 0.49167900000000003 4.23627
1055 29 0.842296 -2.7090899999999998
1055 32 1.1047799999999999 1.91151
1055 27 -0.340212 -5.53364
1055 33 0.992098 3.2052300000000002
1055 31 1.31053 0.270862
1055 35 -0.0451969 5.07979
1055 30 1.29447 -1.18232
1055 34 0.5169429999999999 4.16732
1056 34 0.541 4.10456
1056 30 1.30398 -1.2473
1056 27 -0.405424 -5.59028
1056 35 0.00765069 5.05417
1056 32 1.09796 1.83724
1056 29 0.8252700000000001 -2.77224
1056 33 1.01792 3.14413
1056 31 1.31917 0.204836
1057 31 1.3186799999999999 0.144061
1057 27 -0.470046 -5.6397699999999995
1057 30 1.31188 -1.31462
1057 35 0.0587183 5.0225
1057 33 1.0452599999999999 3.08397
1057 32 1.10084 1.7664
1057 34 0.566328 4.04868
1057 29 0.8062590000000001 -2.83509
1058 30 1.3203299999999998 -1.38317
1058 31 1.31331 0.08374000000000001
1058 32 1.11582 1.69419
1058 34 0.59469 3.9966000000000004
1058 35 0.10892099999999999 4.98604
1058 29 0.784957 -2.90235
1058 33 1.07046 3.0230599999999996
1059 31 1.3067900000000001 0.0197855
1059 32 1.1308 1.6219700000000001
1059 30 1.33012 -1.45419
1059 29 0.758528 -2.9643400000000004
1059 34 0.6231410000000001 3.9463
1059 33 1.09091 2.9611099999999997
1059 35 0.157822 4.94518
1060 32 1.1457 1.54797
1060 36 -0.454188 5.5126800000000005
1060 34 0.652381 3.8955599999999997
1060 30 1.34046 -1.5271000000000001
1060 29 0.7277889999999999 -3.02473
1060 35 0.20518999999999998 4.90115
1060 33 1.10375 2.8974599999999997
1060 31 1.30015 -0.0491354
1061 35 0.248762 4.85726
1061 31 1.29234 -0.120429
1061 36 -0.396999 5.48793
1061 34 0.684774 3.8407
1061 30 1.35214 -1.59561
1061 29 0.6936329999999999 -3.08353
1061 32 1.15982 1.47536
1061 33 1.11307 2.83456
1062 31 1.2822300000000002 -0.19288799999999998
1062 30 1.3624 -1.6624700000000001
1062 36 -0.339704 5.460159999999999
1062 33 1.11992 2.7714800000000004
1062 29 0.656374 -3.14029
1062 32 1.1758 1.4018700000000002
1062 35 0.288744 4.8167599999999995
1062 34 0.7188490000000001 3.78358
1063 33 1.1228 2.7050599999999996
1063 32 1.19194 1.3256100000000002
1063 29 0.625123 -3.20233
1063 31 1.2693699999999999 -0.26709
1063 35 0.32765700000000003 4.7785899999999994
1063 36 -0.28140699999999996 5.429740000000001
1063 34 0.754474 3.7259800000000003
1063 30 1.36976 -1.7297399999999998
1064 31 1.25707 -0.34177799999999997
1064 33 1.11932 2.6347500000000004
1064 35 0.36577 4.74221
1064 34 0.789345 3.6683600000000003
1064 32 1.21024 1.24467
1064 36 -0.222546 5.39983
1064 29 0.595789 -3.26107
1064 30 1.3702 -1.79738
1065 36 -0.161366 5.3724099999999995
1065 34 0.820826 3.61325
1065 32 1.22455 1.16652
1065 31 1.25017 -0.41212200000000004
1065 35 0.402528 4.70413
1065 33 1.11013 2.56584
1065 29 0.571891 -3.3243099999999997
1065 30 1.36375 -1.86468
1066 33 1.0995300000000001 2.49501
1066 31 1.252 -0.47944000000000003
1066 35 0.439475 4.66203
1066 34 0.8471500000000001 3.56202
1066 32 1.22942 1.0933599999999999
1066 29 0.546536 -3.3867599999999998
1066 36 -0.0985893 5.34865
1066 30 1.35631 -1.93271
1067 32 1.22489 1.0223
1067 35 0.477834 4.61516
1067 30 1.3486699999999998 -1.99991
1067 33 1.09125 2.4228899999999998
1067 36 -0.0400298 5.33068
1067 29 0.52359 -3.44654
1067 34 0.868635 3.51202
1067 31 1.25945 -0.546085
1068 36 0.0134845 5.31268
1068 30 1.33752 -2.06553
1068 35 0.5178119999999999 4.56599
1068 29 0.498953 -3.51228
1068 33 1.0895000000000001 2.3557900000000003
1068 32 1.21549 0.952485
1068 34 0.886296 3.4622800000000002
1068 31 1.26812 -0.614085
1069 30 1.32275 -2.13403
1069 35 0.560848 4.51492
1069 32 1.20256 0.882863
1069 31 1.27651 -0.6852419999999999
1069 34 0.9019710000000001 3.41031
1069 33 1.09289 2.28608
1069 36 0.0642083 5.28529
1069 29 0.47351 -3.5817
1070 31 1.28521 -0.7594580000000001
1070 33 1.1030200000000001 2.21801
1070 36 0.108252 5.25082
1070 32 1.18709 0.813215
1070 34 0.915767 3.3542
1070 30 1.3087799999999998 -2.20152
1070 29 0.446116 -3.65478
1070 35 0.606232 4.46351
1071 36 0.144536 5.21742
1071 31 1.29542 -0.835985
1071 34 0.9278730000000001 3.2935000000000003
1071 30 1.29119 -2.26883
1071 29 0.420109 -3.72906
1071 32 1.16865 0.74276
1071 33 1.11528 2.14946
1071 35 0.651888 4.41266
1072 32 1.14978 0.66928
1072 33 1.12892 2.08062
1072 36 0.178438 5.18456
1072 31 1.3077 -0.9143129999999999
1072 35 0.695842 4.36678
1072 30 1.27267 -2.33444
1072 29 0.39212899999999995 -3.80138
1072 34 0.937178 3.2283600000000003
1073 35 0.73662 4.32342
1073 30 1.25451 -2.39869
1073 29 0.363667 -3.87443
1073 34 0.9435439999999999 3.1597500000000003
1073 33 1.14259 2.00711
1073 32 1.13292 0.59164
1073 36 0.213042 5.14717
1073 31 1.3208099999999998 -0.987821
1074 35 0.7746179999999999 4.27541
1074 36 0.245976 5.10464
1074 33 1.16115 1.93364
1074 31 1.3290199999999999 -1.0558
1074 30 1.24095 -2.46767
1074 34 0.948161 3.08976
1074 32 1.12141 0.512853
1074 29 0.330197 -3.93995
1075 30 1.22864 -2.53648
1075 29 0.291449 -3.9999900000000004
1075 36 0.276381 5.05751
1075 33 1.1779300000000001 1.85886
1075 32 1.11854 0.43668799999999997
1075 34 0.951952 3.02225
1075 31 1.32965 -1.11918
1075 35 0.8086180000000001 4.22183
1076 32 1.12566 0.3619
1076 29 0.251863 -4.05652
1076 31 1.3228 -1.18292
1076 35 0.8392040000000001 4.164820000000001
1076 30 1.21885 -2.6060700000000003
1076 33 1.19404 1.7865799999999998
1076 36 0.305354 5.00711
