timestep ID X Y
789 76 0.32801600000000003 3.4810399999999997
789 61 0.6297010000000001 -4.82728
789 88 0.525879 5.235539999999999
790 69 1.06256 -0.145317
790 73 0.90302 1.59887
790 79 0.138319 4.28475
790 67 0.5122 -1.18126
790 65 0.504674 -2.32654
790 76 0.337712 3.4386900000000002
790 63 0.37302399999999997 -3.44163
790 80 0.548383 4.56088
790 84 -0.303107 5.3136
790 77 0.760434 3.5932799999999996
790 62 0.155036 -4.23881
790 81 1.08463 4.36355
790 71 0.38543799999999995 1.64935
790 75 0.60273 2.5140100000000003
790 78 1.26085 3.33529
790 64 0.9381780000000001 -3.84445
790 74 1.4588999999999999 2.15461
790 88 0.553309 5.20658
790 66 1.3101099999999999 -2.68087
790 59 -0.487794 -5.10876
790 72 0.7965720000000001 0.720667
790 68 1.22461 -1.2531100000000002
790 82 0.553656 5.204930000000001
790 70 0.595121 -0.122173
790 61 0.589144 -4.88392
791 73 0.929341 1.5656899999999998
791 76 0.351936 3.39276
791 71 0.39732599999999996 1.61467
791 88 0.580615 5.17647
791 66 1.3227600000000002 -2.74123
791 81 1.11021 4.32012
791 75 0.591492 2.46949
791 61 0.550533 -4.93697
791 78 1.24705 3.2938400000000003
791 65 0.495172 -2.38118
791 63 0.350219 -3.49967
791 80 0.5776720000000001 4.5279300000000005
791 70 0.5806020000000001 -0.170032
791 62 0.132249 -4.28843
791 77 0.768484 3.56183
791 84 -0.286537 5.279389999999999
791 74 1.4604400000000002 2.11792
791 69 1.0503799999999999 -0.198492
791 64 0.937705 -3.91305
791 72 0.8025749999999999 0.679274
791 79 0.16449999999999998 4.26218
791 67 0.530576 -1.2189100000000002
791 68 1.23485 -1.30066
791 82 0.580948 5.174779999999999
792 65 0.491591 -2.42715
792 62 0.105814 -4.34091
792 84 -0.270756 5.245299999999999
792 81 1.1384999999999998 4.27804
792 66 1.33338 -2.7997300000000003
792 75 0.589919 2.43043
792 79 0.184136 4.23614
792 74 1.4633600000000002 2.0794200000000003
792 88 0.60734 5.14591
792 78 1.24172 3.25317
792 70 0.563326 -0.21757200000000002
792 68 1.24556 -1.34736
792 63 0.32187800000000005 -3.5536200000000004
792 80 0.601973 4.49237
792 69 1.04229 -0.253513
792 72 0.8042520000000001 0.63447
792 67 0.547992 -1.25904
792 61 0.513548 -4.98526
792 77 0.7790279999999999 3.53053
792 73 0.955809 1.53315
792 76 0.373367 3.3455700000000004
792 64 0.9357089999999999 -3.98259
792 82 0.6076659999999999 5.1442
792 71 0.415704 1.57633
793 67 0.558992 -1.30092
793 69 1.03775 -0.30895
793 84 -0.251825 5.21063
793 61 0.475799 -5.03171
793 66 1.33477 -2.8529199999999997
793 88 0.635157 5.11283
793 72 0.803378 0.590416
793 65 0.489043 -2.46488
793 77 0.791686 3.49615
793 63 0.291464 -3.6034300000000004
793 68 1.25169 -1.3921999999999999
793 78 1.2409000000000001 3.2103300000000004
793 70 0.5454180000000001 -0.265137
793 62 0.0791552 -4.3921
793 71 0.435164 1.53589
793 81 1.16789 4.2383999999999995
793 80 0.621131 4.45875
793 75 0.588864 2.38802
793 82 0.635514 5.11096
793 64 0.9272110000000001 -4.04166
793 73 0.9795929999999999 1.49536
793 76 0.40106299999999995 3.3002100000000003
793 74 1.46347 2.03538
793 79 0.197501 4.2088600000000005
794 81 1.19648 4.20082
794 77 0.8074439999999999 3.46025
794 72 0.801405 0.548204
794 76 0.434886 3.25807
794 82 0.6624500000000001 5.07514
794 70 0.530533 -0.311219
794 65 0.487871 -2.50042
794 64 0.907808 -4.09879
794 73 0.9985160000000001 1.45175
794 71 0.451588 1.49898
794 67 0.562816 -1.3419999999999999
794 79 0.209709 4.178929999999999
794 66 1.32952 -2.9087400000000003
794 74 1.4648500000000002 1.9921
794 61 0.437187 -5.07932
794 83 -0.462174 4.80587
794 88 0.6621429999999999 5.07697
794 62 0.054074 -4.43891
794 69 1.03541 -0.363966
794 84 -0.227399 5.17452
794 75 0.591323 2.34693
794 78 1.24335 3.1666399999999997
794 68 1.25413 -1.43957
794 63 0.26548 -3.6532799999999996
794 80 0.636306 4.42149
795 75 0.594178 2.30491
795 79 0.221265 4.14329
795 70 0.519686 -0.355964
795 84 -0.19997800000000002 5.143
795 71 0.459603 1.46178
795 74 1.4623599999999999 1.94618
795 61 0.398241 -5.13083
795 64 0.880162 -4.15644
795 68 1.2538200000000002 -1.48911
795 78 1.24706 3.1273899999999997
795 67 0.566103 -1.3811799999999999
795 88 0.6876909999999999 5.03838
795 82 0.688015 5.03656
795 81 1.21962 4.163399999999999
795 65 0.48631100000000005 -2.5418000000000003
795 66 1.31799 -2.9647
795 73 1.01652 1.40069
795 63 0.246761 -3.7037999999999998
795 80 0.644759 4.38143
795 83 -0.444014 4.7758
795 77 0.827821 3.42027
795 76 0.473274 3.21656
795 62 0.0286504 -4.48189
795 72 0.7987099999999999 0.50426
795 69 1.03617 -0.416796
796 64 0.845844 -4.21279
796 67 0.567839 -1.4209
796 82 0.710674 4.99679
796 69 1.03832 -0.471186
796 72 0.792769 0.459474
796 62 0.000298508 -4.52579
796 80 0.646136 4.33911
796 78 1.25224 3.08914
796 68 1.253 -1.53888
796 63 0.241282 -3.74652
796 88 0.710379 4.99851
796 75 0.6003970000000001 2.26414
796 83 -0.428625 4.74363
796 70 0.512605 -0.40055799999999997
796 79 0.22880199999999998 4.10293
796 65 0.485565 -2.5851100000000002
796 66 1.30643 -3.0166000000000004
796 61 0.35762700000000003 -5.18799
796 77 0.851952 3.3755599999999997
796 71 0.460071 1.42029
796 81 1.23688 4.124359999999999
796 73 1.03052 1.34415
796 76 0.509336 3.17552
796 74 1.4564 1.90221
796 84 -0.172472 5.11926
797 82 0.7310500000000001 4.95594
797 76 0.53381 3.13451
797 67 0.567514 -1.4628700000000001
797 66 1.2941 -3.0691800000000002
797 81 1.25088 4.08519
797 80 0.641036 4.2928500000000005
797 68 1.2505899999999999 -1.58942
797 73 1.04172 1.29268
797 65 0.49076300000000006 -2.63211
797 74 1.44861 1.85333
797 69 1.04216 -0.525879
797 75 0.6103970000000001 2.22498
797 84 -0.147089 5.10016
797 71 0.459794 1.37964
797 62 -0.029842300000000002 -4.56862
797 63 0.24051100000000003 -3.7822899999999997
797 79 0.233021 4.05861
797 61 0.315322 -5.25083
797 88 0.73076 4.9576400000000005
797 77 0.8793470000000001 3.3290699999999998
797 70 0.508887 -0.44562199999999996
797 64 0.809312 -4.26751
797 78 1.25976 3.0483300000000004
797 83 -0.41678899999999997 4.70956
797 72 0.781933 0.414793
798 77 0.903028 3.2840100000000003
798 75 0.621478 2.18154
798 81 1.2633 4.0456900000000005
798 76 0.553473 3.08692
798 73 1.04949 1.24813
798 74 1.43799 1.8012799999999998
798 61 0.273705 -5.311380000000001
798 71 0.45703099999999997 1.34099
798 83 -0.40746899999999997 4.67572
798 67 0.567157 -1.50664
798 84 -0.11921200000000001 5.07928
798 66 1.2766899999999999 -3.12195
798 80 0.630885 4.24851
798 69 1.0495999999999999 -0.579161
798 79 0.23441299999999998 4.01195
798 68 1.24797 -1.64013
798 88 0.749731 4.9190499999999995
798 63 0.230027 -3.82565
798 72 0.7667839999999999 0.36904899999999996
798 64 0.7724890000000001 -4.31937
798 78 1.27112 3.00399
798 62 -0.0606925 -4.60971
798 70 0.507239 -0.491383
798 82 0.749987 4.91737
798 65 0.499843 -2.68334
799 62 -0.0940497 -4.650110000000001
799 84 -0.0906786 5.05668
799 80 0.620621 4.20502
799 66 1.25593 -3.1839299999999997
799 72 0.74837 0.32190199999999997
799 69 1.05891 -0.631
799 67 0.564472 -1.55202
799 71 0.45548900000000003 1.30165
799 83 -0.397487 4.64295
799 79 0.23371099999999997 3.96117
799 87 -0.44257199999999997 5.8162199999999995
799 88 0.76955 4.88272
799 82 0.769789 4.88111
799 78 1.28792 2.9545100000000004
799 64 0.73351 -4.36857
799 68 1.24337 -1.69138
799 65 0.5114 -2.7372300000000003
799 70 0.50752 -0.538513
799 75 0.636826 2.13993
799 61 0.22621400000000003 -5.36698
799 76 0.568884 3.03775
799 63 0.215179 -3.8736200000000003
799 81 1.2745600000000001 4.00572
799 73 1.05166 1.20941
799 74 1.42784 1.7524199999999999
799 77 0.922031 3.24553
800 83 -0.38516399999999995 4.61047
800 80 0.612483 4.1594
800 81 1.2847300000000001 3.96369
800 87 -0.405567 5.79352
800 73 1.0510899999999999 1.17048
800 65 0.523527 -2.79713
800 69 1.07135 -0.6821389999999999
800 71 0.45230899999999996 1.26131
800 62 -0.130303 -4.69034
800 66 1.23255 -3.2457499999999997
800 79 0.231191 3.91028
800 82 0.793357 4.84553
800 88 0.7931170000000001 4.84714
800 64 0.689705 -4.4144499999999995
800 68 1.2383499999999998 -1.74309
800 70 0.510396 -0.586611
800 75 0.654444 2.10166
800 63 0.200763 -3.92742
800 77 0.932997 3.20575
800 74 1.4162799999999998 1.70909
800 76 0.5798380000000001 2.9911399999999997
800 84 -0.0610341 5.0327
800 67 0.56183 -1.6015100000000002
800 61 0.17085899999999998 -5.41885
800 78 1.3076699999999999 2.9010000000000002
800 72 0.728499 0.275098
801 75 0.671632 2.06256
801 65 0.53139 -2.85577
801 61 0.115019 -5.46565
801 71 0.44636499999999996 1.21976
801 74 1.4101 1.66663
801 84 -0.0291978 5.009440000000001
801 83 -0.370042 4.5789
801 68 1.23003 -1.79374
801 69 1.08581 -0.734603
801 87 -0.371 5.76847
801 88 0.819508 4.81114
801 67 0.557136 -1.65421
801 78 1.32549 2.8466699999999996
801 66 1.20258 -3.31151
801 73 1.046 1.12644
801 79 0.229439 3.865
801 77 0.9380419999999999 3.1635700000000004
801 82 0.819791 4.80948
801 62 -0.16948 -4.72785
801 76 0.5820799999999999 2.94496
801 70 0.5168659999999999 -0.636084
801 80 0.6076400000000001 4.1219600000000005
801 81 1.29249 3.9197100000000002
801 63 0.184605 -3.9814499999999997
801 72 0.712888 0.232681
801 64 0.6472570000000001 -4.46613
802 88 0.8487399999999999 4.77714
802 61 0.0613812 -5.50531
802 72 0.70207 0.19249
802 69 1.09681 -0.776578
802 82 0.848985 4.77538
802 80 0.607019 4.08478
802 67 0.550316 -1.70908
802 87 -0.33671 5.7396199999999995
802 76 0.574416 2.8984199999999998
802 75 0.6885290000000001 2.01959
802 64 0.607461 -4.51614
802 70 0.526865 -0.685723
802 73 1.03301 1.0889
802 65 0.537497 -2.91435
802 68 1.21849 -1.84267
802 78 1.3384 2.7973000000000003
802 79 0.22939900000000002 3.8237
802 74 1.40659 1.6236199999999998
802 63 0.16300499999999998 -4.04276
802 83 -0.352584 4.54809
802 66 1.17072 -3.3823899999999996
802 84 0.0074775499999999995 4.98508
802 77 0.94232 3.12732
802 62 -0.212637 -4.7631
802 81 1.29729 3.8749599999999997
802 71 0.435578 1.17842
803 63 0.13861700000000002 -4.09676
803 87 -0.30367 5.70684
803 84 0.04730209999999999 4.9615800000000005
803 70 0.537787 -0.733699
803 66 1.14107 -3.44378
803 68 1.20657 -1.8906
803 61 0.00743984 -5.54046
803 79 0.231483 3.78656
803 77 0.942147 3.09731
803 69 1.1038 -0.818753
803 62 -0.26039 -4.79859
803 75 0.7014130000000001 1.97594
803 81 1.29897 3.82918
803 83 -0.334154 4.51983
803 65 0.531676 -2.96904
803 71 0.423452 1.13268
803 74 1.40536 1.58428
803 82 0.878249 4.74028
803 73 1.01107 1.06327
803 78 1.34493 2.7514499999999997
803 67 0.5418379999999999 -1.76204
803 88 0.8779640000000001 4.741960000000001
803 64 0.571195 -4.56841
803 72 0.694112 0.15004
803 80 0.61067 4.04225
803 76 0.5601740000000001 2.8506400000000003
804 64 0.5355 -4.62544
804 84 0.0895806 4.94093
804 76 0.541829 2.8011399999999997
804 70 0.548514 -0.7789860000000001
804 88 0.9062309999999999 4.702389999999999
804 61 -0.0475623 -5.57168
804 66 1.1231 -3.50476
804 74 1.40713 1.54923
804 78 1.34726 2.70704
804 75 0.713469 1.9318600000000001
804 82 0.9065460000000001 4.7005799999999995
804 77 0.938334 3.06525
804 71 0.409677 1.08354
804 81 1.29773 3.7834
804 63 0.113871 -4.14124
804 65 0.523449 -3.02126
804 80 0.620188 4.00058
804 73 0.988536 1.03769
804 69 1.1085099999999999 -0.8569979999999999
804 62 -0.313649 -4.83692
804 83 -0.313557 4.49305
804 67 0.529861 -1.8163900000000002
804 87 -0.27279800000000004 5.67164
804 79 0.236177 3.7533499999999997
804 72 0.689678 0.105483
804 68 1.19819 -1.9397900000000001
805 76 0.520753 2.7529500000000002
805 77 0.9315730000000001 3.02809
805 62 -0.367191 -4.8724099999999995
805 68 1.19167 -1.99106
805 87 -0.24499600000000002 5.63179
805 65 0.5091559999999999 -3.07313
805 75 0.720278 1.88793
805 83 -0.289317 4.46682
805 84 0.130666 4.92334
805 81 1.29386 3.73811
805 74 1.40822 1.51494
805 69 1.10917 -0.896535
805 88 0.935048 4.65816
805 73 0.963829 1.00227
805 71 0.398542 1.0376
805 80 0.632976 3.9621
805 82 0.935385 4.6563799999999995
805 64 0.5023340000000001 -4.68391
805 72 0.687933 0.0625361
805 63 0.0834294 -4.1873000000000005
805 61 -0.104781 -5.598490000000001
805 70 0.557083 -0.823229
805 67 0.518775 -1.86887
805 66 1.10876 -3.56717
805 79 0.242148 3.72188
805 78 1.3404800000000001 2.66104
806 64 0.471776 -4.741429999999999
806 71 0.394446 0.998864
806 80 0.6484019999999999 3.92295
806 70 0.562826 -0.8670990000000001
806 63 0.046545199999999995 -4.233709999999999
806 69 1.10958 -0.932497
806 88 0.964179 4.61328
806 73 0.9333410000000001 0.959611
806 81 1.2889 3.6928199999999998
806 89 -0.43072299999999997 6.107530000000001
806 67 0.509318 -1.92124
806 65 0.49264899999999995 -3.1201600000000003
806 62 -0.415817 -4.90525
806 76 0.498763 2.70088
806 77 0.921167 2.98804
806 84 0.169625 4.90954
806 66 1.0989499999999999 -3.6285399999999997
806 82 0.964563 4.6114299999999995
806 78 1.3320699999999999 2.6182999999999996
806 79 0.250162 3.68688
806 72 0.688051 0.0216908
806 61 -0.168565 -5.62549
806 75 0.727616 1.8386500000000001
806 74 1.41395 1.47763
806 68 1.18899 -2.0438
806 83 -0.26243700000000003 4.44157
806 87 -0.21482199999999999 5.58629
807 65 0.47218499999999997 -3.17056
807 69 1.10475 -0.97442
807 64 0.442473 -4.79906
807 74 1.41667 1.44027
807 66 1.09098 -3.6891599999999998
807 88 0.99402 4.57006
807 78 1.3234700000000001 2.5778
807 82 0.994341 4.5682
807 89 -0.379687 6.075399999999999
807 80 0.6676529999999999 3.8836500000000003
807 70 0.563623 -0.911947
807 68 1.19265 -2.0912
807 67 0.5058659999999999 -1.97002
807 79 0.261743 3.64623
807 72 0.6900409999999999 -0.0197184
807 61 -0.23631 -5.6564700000000006
807 83 -0.233689 4.41758
807 81 1.286 3.64926
807 77 0.9057179999999999 2.948
807 62 -0.46068600000000004 -4.9397
807 71 0.392826 0.9606100000000001
807 75 0.734248 1.79495
807 87 -0.182767 5.539969999999999
807 76 0.479771 2.64882
807 84 0.205714 4.89708
807 73 0.908336 0.917966
807 63 0.00792551 -4.27923
808 67 0.507498 -2.01901
808 81 1.28555 3.60483
808 71 0.396568 0.917925
808 72 0.6962170000000001 -0.0621974
808 89 -0.331845 6.04674
808 64 0.413097 -4.85734
808 88 1.02242 4.52911
808 87 -0.158631 5.500990000000001
808 79 0.276707 3.60282
808 65 0.445583 -3.22157
808 70 0.56302 -0.957418
808 69 1.09889 -1.01302
808 68 1.1979 -2.14166
808 83 -0.20119900000000002 4.39351
808 80 0.692002 3.84267
808 63 -0.031315300000000004 -4.32393
808 73 0.89807 0.881994
808 61 -0.300431 -5.68654
808 84 0.239514 4.88171
808 74 1.42073 1.39857
808 77 0.8871370000000001 2.90893
808 75 0.737765 1.75009
808 78 1.31237 2.53274
808 66 1.08 -3.7490300000000003
808 76 0.468924 2.5966500000000003
808 82 1.02271 4.5274
809 71 0.400006 0.8784439999999999
809 65 0.415345 -3.27798
809 70 0.561543 -1.00521
809 63 -0.0707688 -4.36605
809 89 -0.28951499999999997 6.0237300000000005
809 69 1.08922 -1.05606
809 80 0.722165 3.79868
809 77 0.8735769999999999 2.86946
809 76 0.462123 2.54348
809 81 1.28722 3.56123
809 87 -0.133738 5.4731
809 82 1.04935 4.48833
809 75 0.736469 1.70457
809 61 -0.364679 -5.71943
809 84 0.27099 4.86197
809 73 0.897035 0.8425159999999999
809 74 1.42742 1.35619
809 83 -0.165383 4.3707400000000005
809 72 0.707617 -0.10625299999999999
809 68 1.20232 -2.18945
809 64 0.38479100000000005 -4.91594
809 78 1.29762 2.48845
809 67 0.5129549999999999 -2.06452
809 79 0.294688 3.56192
809 88 1.04907 4.49023
809 66 1.06996 -3.81426
810 74 1.43906 1.3090700000000002
810 71 0.40476 0.8393349999999999
810 82 1.07297 4.44906
810 81 1.28968 3.51816
810 83 -0.128387 4.35044
810 69 1.07601 -1.10538
810 68 1.2036799999999999 -2.23956
810 70 0.5581 -1.0537999999999998
810 73 0.902314 0.804534
810 72 0.723406 -0.152008
810 84 0.299064 4.839510000000001
810 66 1.05993 -3.8804000000000003
810 77 0.865557 2.8278
810 78 1.27795 2.44339
810 64 0.354934 -4.97938
810 79 0.316126 3.52671
810 67 0.518984 -2.11332
810 89 -0.24906099999999998 5.997039999999999
810 88 1.0727 4.45075
810 80 0.7556910000000001 3.7529000000000003
810 63 -0.110384 -4.4056999999999995
810 65 0.380174 -3.3354399999999997
810 75 0.730446 1.66051
810 61 -0.428755 -5.755
810 76 0.45699199999999995 2.49483
810 87 -0.09788360000000002 5.4537
811 74 1.45445 1.25676
811 64 0.32184199999999996 -5.0432
811 68 1.20502 -2.29071
811 82 1.09063 4.40881
811 67 0.520014 -2.16159
811 71 0.41096400000000005 0.796206
811 84 0.322888 4.81576
811 75 0.720491 1.61573
811 89 -0.208911 5.965839999999999
811 69 1.06709 -1.14958
811 76 0.455819 2.44969
811 72 0.7411920000000001 -0.19771999999999998
811 65 0.344512 -3.39911
811 88 1.09035 4.41067
811 63 -0.155019 -4.44459
811 70 0.549851 -1.10374
811 73 0.912733 0.773749
811 80 0.7899160000000001 3.70637
811 77 0.85824 2.7874
811 87 -0.0541114 5.43594
811 78 1.25919 2.39799
811 79 0.339685 3.49726
811 66 1.0513299999999999 -3.9499
811 83 -0.09436820000000001 4.33155
811 81 1.2919900000000002 3.4753600000000002
812 78 1.24849 2.3558000000000003
812 76 0.458236 2.4019399999999997
812 88 1.10609 4.3687700000000005
812 74 1.47 1.2018300000000002
812 68 1.20792 -2.34277
812 75 0.7057380000000001 1.5705500000000001
812 84 0.34360599999999997 4.79183
812 69 1.05356 -1.1944299999999999
812 83 -0.0650634 4.310230000000001
812 79 0.364038 3.4677100000000003
812 80 0.822244 3.65846
812 87 -0.00914805 5.42053
812 73 0.925892 0.749907
812 70 0.540661 -1.15449
812 63 -0.204097 -4.48223
812 65 0.314356 -3.45748
812 66 1.04197 -4.01975
812 64 0.282883 -5.10198
812 77 0.855161 2.74313
812 72 0.7598999999999999 -0.241554
812 71 0.420029 0.7498609999999999
812 82 1.10634 4.36702
812 89 -0.169286 5.93596
812 81 1.29481 3.43137
812 67 0.5203329999999999 -2.21142
813 80 0.8506239999999999 3.61421
813 64 0.235437 -5.15459
813 77 0.856059 2.69859
813 66 1.0301 -4.08936
813 75 0.6945910000000001 1.51989
813 79 0.38750999999999997 3.43492
813 68 1.21082 -2.3947
813 89 -0.13239900000000002 5.907920000000001
813 63 -0.252123 -4.516360000000001
813 84 0.36371699999999996 4.76461
813 72 0.774625 -0.283862
813 83 -0.0383972 4.28639
813 74 1.48869 1.1566
813 78 1.24851 2.31497
813 65 0.288891 -3.51372
813 69 1.04471 -1.2454
813 81 1.29677 3.38592
813 76 0.47018099999999996 2.35317
813 70 0.5241279999999999 -1.20409
813 87 0.0368477 5.405119999999999
813 67 0.52166 -2.2596000000000003
813 82 1.1222 4.322010000000001
813 88 1.12192 4.32381
813 73 0.9393259999999999 0.728322
813 71 0.431892 0.705053
814 68 1.2136 -2.44801
814 69 1.0388899999999999 -1.29834
814 84 0.38420699999999997 4.73249
814 83 -0.0128193 4.26142
814 82 1.13655 4.27544
814 77 0.8630549999999999 2.65402
814 74 1.49963 1.12333
814 79 0.406079 3.40555
814 70 0.503923 -1.25224
814 80 0.873941 3.56906
814 65 0.275403 -3.5655900000000003
814 81 1.2999 3.33979
814 87 0.080212 5.38828
814 63 -0.296743 -4.55375
814 73 0.9521550000000001 0.702955
814 71 0.44496 0.664092
814 64 0.183246 -5.19905
814 75 0.683954 1.4694399999999999
814 76 0.484958 2.30418
814 72 0.783579 -0.327122
814 78 1.25414 2.2743700000000002
814 67 0.528164 -2.30976
814 89 -0.09840159999999999 5.8788599999999995
814 88 1.13631 4.2771300000000005
814 66 1.0095699999999999 -4.15209
815 72 0.787658 -0.37241599999999997
815 71 0.458337 0.620657
815 77 0.874601 2.6083300000000005
815 89 -0.0654883 5.8482
815 79 0.420628 3.3779899999999996
815 66 0.982085 -4.20708
815 78 1.25854 2.23459
815 70 0.483194 -1.29844
815 81 1.30772 3.29575
815 80 0.8896649999999999 3.51911
815 76 0.505722 2.25333
815 88 1.14754 4.22949
815 87 0.122981 5.36919
815 65 0.267759 -3.615
815 68 1.2159 -2.50049
815 67 0.535013 -2.36025
815 75 0.683031 1.42255
815 63 -0.335653 -4.59454
815 64 0.129401 -5.23675
815 73 0.9650719999999999 0.672277
815 84 0.40430999999999995 4.69575
815 83 0.0113739 4.237080000000001
815 82 1.1477899999999999 4.2278899999999995
815 69 1.03384 -1.3489099999999998
815 74 1.50816 1.08731
816 63 -0.36716299999999996 -4.6312999999999995
816 71 0.47102299999999997 0.577313
816 87 0.16572199999999998 5.351319999999999
816 77 0.892881 2.56024
816 76 0.522796 2.19945
816 80 0.898702 3.47159
816 73 0.980442 0.634099
816 84 0.422624 4.65552
816 78 1.26627 2.19094
816 70 0.465486 -1.34672
816 83 0.032156199999999996 4.21483
816 74 1.50953 1.04873
816 75 0.6816119999999999 1.37607
816 65 0.26179600000000003 -3.6626600000000002
816 69 1.0359399999999999 -1.4013900000000001
816 68 1.21352 -2.55411
816 88 1.15469 4.18221
816 67 0.542378 -2.41471
816 64 0.0738724 -5.2702
816 89 -0.0347145 5.81989
816 81 1.3176599999999998 3.2533499999999997
816 66 0.94891 -4.26253
816 72 0.7874979999999999 -0.418262
816 79 0.430944 3.34707
816 82 1.15493 4.1805
817 72 0.7850400000000001 -0.464338
817 74 1.50664 1.01028
817 88 1.15747 4.13282
817 82 1.15772 4.131139999999999
817 76 0.528988 2.15061
817 73 0.998359 0.5869380000000001
817 71 0.481682 0.537027
817 77 0.9136660000000001 2.50907
817 63 -0.39606600000000003 -4.66347
817 69 1.0395699999999999 -1.45934
817 89 -0.00624784 5.7938
817 83 0.050246700000000005 4.18987
817 75 0.682932 1.3293700000000002
817 67 0.551613 -2.47149
817 64 0.0188059 -5.29792
817 70 0.451063 -1.3951
817 79 0.437114 3.31032
817 81 1.3290199999999999 3.2094099999999997
817 65 0.25240100000000004 -3.7077999999999998
817 78 1.27378 2.1492400000000003
817 87 0.209985 5.33274
817 80 0.905508 3.42858
817 84 0.436817 4.61104
817 66 0.9113979999999999 -4.31325
817 68 1.2089400000000001 -2.60606
818 69 1.04699 -1.51707
818 64 -0.0385913 -5.32354
818 80 0.9095350000000001 3.38471
818 63 -0.427703 -4.69636
818 76 0.527333 2.10325
818 68 1.20114 -2.66368
818 79 0.442156 3.2697599999999998
818 73 1.01407 0.537493
818 78 1.2831899999999998 2.10435
818 88 1.15856 4.08191
818 66 0.8728180000000001 -4.3637
818 75 0.6855629999999999 1.28505
818 77 0.9337050000000001 2.45856
818 72 0.782092 -0.511305
818 83 0.0666788 4.16056
818 82 1.15884 4.080369999999999
818 67 0.562287 -2.52928
818 89 0.0277012 5.7648
818 86 -0.43322000000000005 5.27009
818 87 0.255969 5.310410000000001
818 70 0.4429 -1.44136
818 74 1.5027199999999998 0.973892
818 71 0.48924999999999996 0.495694
818 84 0.44738500000000003 4.56429
818 81 1.3415000000000001 3.16334
818 65 0.24081499999999997 -3.7539
819 64 -0.101129 -5.352430000000001
819 74 1.4965000000000002 0.9374030000000001
819 71 0.49347499999999994 0.45219099999999995
819 76 0.519914 2.05136
819 72 0.778391 -0.560071
819 67 0.567944 -2.5836200000000002
819 81 1.35222 3.11699
819 89 0.06884660000000001 5.737100000000001
819 69 1.0564 -1.5764799999999999
819 86 -0.395717 5.2339
819 88 1.16193 4.03229
819 73 1.02898 0.48463
819 78 1.29869 2.05906
819 66 0.8307040000000001 -4.41428
819 70 0.43716700000000003 -1.4890999999999999
819 84 0.45710900000000004 4.51908
819 63 -0.46212600000000004 -4.73142
819 80 0.9080710000000001 3.3408100000000003
819 87 0.30261 5.28673
819 65 0.226832 -3.8037099999999997
819 79 0.443032 3.22297
819 82 1.16218 4.03073
819 83 0.08357110000000001 4.12748
819 75 0.6893349999999999 1.24678
819 77 0.951279 2.41164
819 68 1.18842 -2.7202499999999996
820 70 0.433747 -1.53832
820 71 0.494286 0.410447
820 84 0.46970500000000004 4.4777499999999995
820 77 0.964078 2.36829
820 88 1.16537 3.9848200000000005
820 72 0.7696500000000001 -0.611475
820 79 0.436654 3.1727999999999996
820 69 1.0711 -1.63319
820 78 1.3166300000000002 2.00943
820 64 -0.16808 -5.38726
820 83 0.100365 4.09094
820 89 0.111265 5.71368
820 85 -0.4825 4.71376
820 82 1.16565 3.98326
820 67 0.565178 -2.63279
820 80 0.899208 3.2947100000000002
820 65 0.211332 -3.85971
820 87 0.345435 5.26402
820 68 1.17205 -2.7826
820 75 0.695016 1.2067700000000001
820 86 -0.362078 5.19514
820 76 0.511062 2.00116
820 74 1.4890700000000001 0.8992239999999999
820 73 1.0402500000000001 0.428568
820 81 1.35895 3.0692500000000003
820 66 0.785847 -4.46652
821 72 0.756962 -0.663804
821 81 1.36243 3.0214800000000004
821 68 1.1521 -2.83949
821 76 0.499488 1.9521799999999998
821 67 0.56263 -2.6798
821 80 0.8867050000000001 3.24879
821 65 0.198815 -3.92065
821 79 0.428173 3.12176
821 89 0.153667 5.68929
821 84 0.483459 4.43806
821 87 0.375556 5.236140000000001
821 73 1.04921 0.374373
821 70 0.43426699999999996 -1.58798
821 85 -0.45112900000000006 4.68935
821 83 0.115007 4.05079
821 82 1.17028 3.93727
821 64 -0.22899799999999998 -5.42334
821 86 -0.33447899999999997 5.15638
821 77 0.971024 2.32161
821 75 0.702226 1.16642
821 66 0.734577 -4.51914
821 78 1.34045 1.95574
821 71 0.494643 0.371342
821 69 1.0874599999999999 -1.68626
821 88 1.17004 3.9388900000000002
821 74 1.47835 0.858758
822 73 1.05802 0.321931
822 78 1.3617599999999999 1.90034
822 77 0.970221 2.27915
822 87 0.401287 5.201169999999999
822 84 0.496363 4.39932
822 82 1.17768 3.8939600000000003
822 70 0.43795900000000004 -1.6406200000000002
822 67 0.557191 -2.72344
822 89 0.196177 5.658010000000001
822 79 0.415898 3.07269
822 64 -0.284723 -5.46289
822 66 0.678007 -4.57089
822 83 0.126162 4.00797
822 65 0.185895 -3.98431
822 85 -0.41511400000000004 4.66678
822 88 1.17743 3.8956
822 68 1.1313 -2.8973
822 80 0.868517 3.20179
822 69 1.10668 -1.7359200000000001
822 72 0.739833 -0.718344
822 75 0.710231 1.12525
822 76 0.485622 1.9052
822 81 1.3633600000000001 2.97342
822 74 1.46529 0.81616
822 86 -0.306111 5.11626
822 71 0.494407 0.329581
823 67 0.551284 -2.77025
823 86 -0.279152 5.07789
823 72 0.720172 -0.7682389999999999
823 83 0.131904 3.96112
823 75 0.722127 1.0837
823 88 1.18588 3.85125
823 79 0.398264 3.01887
823 68 1.10982 -2.95335
