timestep ID X Y
971 60 0.631015 -2.89615
971 63 1.4441300000000001 -2.6525499999999997
971 78 0.842128 4.25605
971 56 -0.0378166 -3.8859
971 75 1.08967 3.12766
971 77 -0.09552809999999999 4.46673
971 74 0.587997 3.05351
971 72 0.5732050000000001 2.17214
971 59 1.16699 -2.9769900000000002
971 70 0.504516 1.1029900000000001
971 79 0.740972 5.15853
971 61 0.394912 -1.92252
971 64 1.3815 -1.92907
971 65 1.16016 -1.06275
971 52 0.271251 -5.7075
971 69 0.8399490000000001 0.0512912
971 66 0.337357 -0.368461
971 71 0.822685 1.60313
971 62 0.874729 -1.8717300000000001
971 57 0.9830169999999999 -4.01847
971 158 1.0862 1.09346
972 63 1.4607599999999998 -2.69976
972 152 0.12779400000000002 5.07423
972 72 0.577061 2.13843
972 76 0.540446 3.86737
972 77 -0.09731859999999999 4.4277999999999995
972 74 0.601433 3.0277999999999996
972 52 0.253052 -5.72019
972 68 1.3657499999999998 -0.354221
972 71 0.819755 1.58286
972 81 0.148193 5.7232899999999995
972 78 0.8407859999999999 4.21993
972 62 0.857186 -1.8980199999999998
972 66 0.347292 -0.385707
972 60 0.620372 -2.92295
972 64 1.3897 -1.9617099999999998
972 70 0.528433 1.07328
972 53 -0.230408 -5.04312
972 75 1.10379 3.09875
972 158 1.07845 1.06195
972 59 1.1551099999999999 -2.9907100000000004
972 73 1.1396 2.22071
972 55 0.463184 -4.90435
972 65 1.1473900000000001 -1.09348
972 57 0.975573 -4.04262
972 79 0.747941 5.12889
972 56 -0.0373679 -3.91342
972 61 0.376595 -1.95696
972 67 0.293773 -1.1901300000000001
972 69 0.8561 0.018502499999999998
972 54 0.20275300000000002 -4.48715
972 58 0.466751 -3.56517
973 61 0.357308 -1.99041
973 72 0.581359 2.1134299999999997
973 66 0.358078 -0.408304
973 62 0.8474339999999999 -1.92469
973 69 0.8681319999999999 -0.011052900000000001
973 56 -0.0317503 -3.93762
973 75 1.11413 3.07029
973 77 -0.0967962 4.39229
973 70 0.5491579999999999 1.04387
973 79 0.7517140000000001 5.09928
973 52 0.231711 -5.72887
973 73 1.13281 2.19597
973 60 0.604574 -2.9506900000000003
973 58 0.44738700000000003 -3.58678
973 71 0.8196429999999999 1.56345
973 68 1.36259 -0.382019
973 57 0.9649979999999999 -4.0626299999999995
973 54 0.19540400000000002 -4.50408
973 152 0.15801 5.05759
973 74 0.610021 3.0016000000000003
973 158 1.0739 1.03
973 59 1.1405800000000001 -3.00997
973 76 0.559637 3.8416300000000003
973 55 0.457961 -4.9333800000000005
973 65 1.1313 -1.12342
973 53 -0.252745 -5.04624
973 78 0.841473 4.18461
973 64 1.40104 -1.9928
973 81 0.177606 5.71485
973 67 0.294562 -1.2144
973 63 1.47459 -2.74507
974 80 -0.49523000000000006 5.06918
974 55 0.457624 -4.96465
974 65 1.11597 -1.14931
974 70 0.565489 1.0153400000000001
974 52 0.205822 -5.73312
974 74 0.614598 2.9791000000000003
974 79 0.751376 5.070110000000001
974 77 -0.0945537 4.36152
974 53 -0.272978 -5.05371
974 67 0.299349 -1.2396099999999999
974 60 0.594272 -2.97782
974 71 0.820794 1.5417599999999998
974 76 0.576273 3.81703
974 58 0.42700699999999997 -3.6103199999999998
974 68 1.3539500000000002 -0.40860300000000005
974 78 0.845554 4.14872
974 54 0.192516 -4.51818
974 152 0.185259 5.03864
974 75 1.12182 3.04417
974 57 0.950215 -4.0804599999999995
974 73 1.12962 2.17171
974 59 1.12857 -3.03065
974 158 1.0723799999999999 1.00045
974 56 -0.0224721 -3.9589
974 64 1.40899 -2.02106
974 62 0.845174 -1.95634
974 63 1.4919900000000001 -2.7885199999999997
974 72 0.587081 2.09424
974 81 0.203325 5.70208
974 66 0.370713 -0.431797
974 61 0.33753 -2.02036
974 69 0.877019 -0.040002199999999995
975 67 0.308482 -1.2628700000000002
975 66 0.385763 -0.457822
975 82 -0.496939 5.673640000000001
975 60 0.584812 -3.00353
975 62 0.8397960000000001 -1.9909800000000002
975 71 0.8227150000000001 1.51824
975 76 0.590841 3.79788
975 68 1.3382800000000001 -0.43211700000000003
975 69 0.8830370000000001 -0.0693882
975 78 0.8520789999999999 4.1109
975 61 0.319334 -2.04858
975 75 1.12804 3.01742
975 54 0.190291 -4.5374799999999995
975 152 0.213487 5.00788
975 64 1.4169100000000001 -2.05082
975 57 0.9317789999999999 -4.09762
975 58 0.409541 -3.6293599999999997
975 73 1.12788 2.1465799999999997
975 72 0.59783 2.07742
975 77 -0.08996660000000001 4.33265
975 53 -0.292336 -5.06521
975 55 0.459225 -4.99942
975 158 1.07288 0.9700329999999999
975 59 1.1167799999999999 -3.0521100000000003
975 65 1.09979 -1.1809
975 52 0.176346 -5.73204
975 63 1.50519 -2.82281
975 80 -0.470801 5.06293
975 56 -0.010661700000000001 -3.98206
975 70 0.5777490000000001 0.9904229999999999
975 74 0.621102 2.95402
975 81 0.225305 5.68602
975 79 0.751735 5.04116
976 152 0.24060800000000002 4.97579
976 61 0.302814 -2.0751
976 74 0.625625 2.93125
976 67 0.320772 -1.2853899999999998
976 68 1.31993 -0.455764
976 53 -0.310665 -5.07902
976 64 1.41941 -2.0845599999999997
976 81 0.242892 5.66564
976 80 -0.44904299999999997 5.05807
976 62 0.8316899999999999 -2.02799
976 54 0.19118200000000002 -4.55485
976 73 1.12852 2.1181
976 60 0.574296 -3.02719
976 72 0.6097290000000001 2.05934
976 77 -0.08213240000000001 4.30464
976 78 0.8616769999999999 4.07262
976 79 0.7556539999999999 5.0140899999999995
976 57 0.908293 -4.1147
976 52 0.144342 -5.72581
976 82 -0.47307299999999997 5.66833
976 56 0.0027146799999999997 -4.00681
976 71 0.8254250000000001 1.4907400000000002
976 69 0.886132 -0.09648820000000001
976 158 1.08007 0.93887
976 70 0.5871390000000001 0.963795
976 55 0.461969 -5.03813
976 66 0.40543399999999996 -0.483549
976 59 1.10417 -3.07298
976 58 0.39529800000000004 -3.64495
976 63 1.5156 -2.8554199999999996
976 65 1.08351 -1.22142
976 75 1.13388 2.98937
976 76 0.602187 3.77949
977 62 0.829191 -2.05929
977 57 0.886931 -4.13517
977 79 0.764199 4.98661
977 82 -0.450709 5.66418
977 81 0.257271 5.64217
977 77 -0.0729917 4.2794
977 56 0.0152231 -4.03179
977 64 1.41974 -2.11614
977 67 0.33957099999999996 -1.30701
977 76 0.608506 3.75718
977 69 0.8862760000000001 -0.121586
977 52 0.10932499999999999 -5.71595
977 78 0.873733 4.03714
977 158 1.08727 0.9077
977 74 0.628594 2.90508
977 70 0.594406 0.929548
977 152 0.252358 4.94509
977 54 0.190518 -4.57051
977 65 1.07002 -1.2733400000000001
977 66 0.424035 -0.509069
977 72 0.623723 2.03671
977 53 -0.32737099999999997 -5.09325
977 75 1.13769 2.9612700000000003
977 61 0.288763 -2.10141
977 60 0.565889 -3.0536000000000003
977 63 1.5182 -2.88399
977 80 -0.42646700000000004 5.05271
977 59 1.09201 -3.09719
977 71 0.8293240000000001 1.46315
977 55 0.46521 -5.07838
977 58 0.384838 -3.65554
977 73 1.129 2.08895
977 68 1.30313 -0.47785299999999997
978 56 0.0242456 -4.05811
978 158 1.09447 0.876536
978 152 0.26434599999999997 4.91174
978 71 0.833099 1.4379300000000002
978 76 0.608563 3.72976
978 80 -0.399364 5.04478
978 66 0.44236 -0.535492
978 52 0.06981290000000001 -5.7062
978 68 1.29006 -0.501706
978 61 0.275642 -2.12612
978 74 0.62902 2.87632
978 58 0.376479 -3.6664499999999998
978 54 0.18674800000000003 -4.5903
978 55 0.46875300000000003 -5.117
978 78 0.88792 4.00383
978 70 0.59756 0.8901399999999999
978 75 1.1382299999999999 2.93328
978 77 -0.0638683 4.25613
978 62 0.828284 -2.09339
978 60 0.561239 -3.08014
978 53 -0.342603 -5.10966
978 81 0.268386 5.61548
978 57 0.8637560000000001 -4.15486
978 67 0.363639 -1.33141
978 63 1.51281 -2.9080500000000002
978 69 0.88484 -0.14753
978 59 1.0801699999999999 -3.12179
978 79 0.775861 4.96045
978 72 0.6383059999999999 2.0112
978 65 1.06091 -1.31746
978 82 -0.42763399999999996 5.65572
978 64 1.4199899999999999 -2.1397
978 73 1.1318300000000001 2.0583299999999998
979 70 0.595813 0.85507
979 59 1.07417 -3.14539
979 65 1.0588 -1.3537899999999998
979 78 0.904902 3.9693099999999997
979 72 0.648652 1.98837
979 75 1.13461 2.9034199999999997
979 53 -0.355262 -5.13064
979 74 0.6267119999999999 2.8492200000000003
979 62 0.8261270000000001 -2.1308000000000002
979 66 0.45622599999999996 -0.5640379999999999
979 158 1.10745 0.8444419999999999
979 152 0.273426 4.8744499999999995
979 71 0.8407429999999999 1.40951
979 55 0.469404 -5.15442
979 81 0.276076 5.587219999999999
979 60 0.558301 -3.1044
979 63 1.50386 -2.93134
979 67 0.390658 -1.35705
979 73 1.13687 2.0259899999999997
979 79 0.791484 4.93742
979 57 0.845556 -4.17539
979 82 -0.403711 5.64169
979 64 1.4196700000000002 -2.16578
979 69 0.881802 -0.175366
979 77 -0.0526573 4.23417
979 68 1.28377 -0.527174
979 56 0.0297564 -4.08508
979 54 0.179926 -4.61198
979 61 0.265826 -2.14601
979 80 -0.370928 5.0342899999999995
979 52 0.0284364 -5.69987
979 76 0.607085 3.6963600000000003
979 58 0.369844 -3.67955
980 64 1.41743 -2.1965
980 62 0.826815 -2.17043
980 76 0.604753 3.65893
980 63 1.4948400000000002 -2.95998
980 69 0.8767910000000001 -0.204689
980 78 0.924901 3.9329199999999997
980 58 0.365676 -3.6958699999999998
980 75 1.12637 2.87298
980 57 0.8293349999999999 -4.1993599999999995
980 66 0.465796 -0.593035
980 70 0.590668 0.822211
980 152 0.279964 4.83333
980 77 -0.0403614 4.21314
980 56 0.0327805 -4.11037
980 80 -0.34695 5.02137
980 82 -0.381438 5.62351
980 81 0.27941900000000003 5.558529999999999
980 54 0.17224 -4.6326600000000004
980 61 0.256381 -2.16321
980 79 0.810145 4.91455
980 52 -0.00946692 -5.69597
980 74 0.6224989999999999 2.81912
980 68 1.28328 -0.5534640000000001
980 73 1.14252 1.99376
980 67 0.42216099999999995 -1.38371
980 60 0.555343 -3.12678
980 53 -0.364788 -5.15661
980 65 1.056 -1.3844
980 59 1.06875 -3.1719799999999996
980 71 0.852366 1.37954
980 72 0.6586700000000001 1.96692
980 158 1.12045 0.812421
980 55 0.46542900000000004 -5.192150000000001
981 73 1.15043 1.9596
981 79 0.832135 4.88805
981 82 -0.363186 5.601929999999999
981 76 0.5940259999999999 3.625
981 158 1.13347 0.7805209999999999
981 58 0.36747399999999997 -3.71464
981 56 0.0337795 -4.1332699999999996
981 57 0.821951 -4.2222800000000005
981 75 1.11384 2.84358
981 61 0.247212 -2.17592
981 152 0.286217 4.7921499999999995
981 55 0.45703200000000005 -5.22607
981 67 0.45626199999999995 -1.41214
981 53 -0.374305 -5.18511
981 78 0.9483499999999999 3.89765
981 80 -0.324713 5.00706
981 81 0.282172 5.52864
981 69 0.868779 -0.234551
981 52 -0.04200980000000001 -5.69322
981 71 0.8664360000000001 1.34736
981 54 0.165815 -4.652200000000001
981 60 0.5543 -3.14914
981 74 0.614653 2.7905399999999996
981 70 0.5828329999999999 0.788373
981 68 1.28211 -0.5741299999999999
981 72 0.6659780000000001 1.9428
981 77 -0.0268678 4.19374
981 62 0.830749 -2.20806
981 66 0.46996699999999997 -0.621077
981 59 1.06369 -3.1981
981 63 1.48669 -2.99037
981 64 1.4148500000000002 -2.22843
981 65 1.05803 -1.4125
982 55 0.44506700000000005 -5.250789999999999
982 61 0.239941 -2.18856
982 75 1.09908 2.8139999999999996
982 65 1.05972 -1.44118
982 60 0.554567 -3.17467
982 158 1.14639 0.7487130000000001
982 52 -0.0717135 -5.6926499999999995
982 64 1.41147 -2.25838
982 72 0.6704330000000001 1.92159
982 73 1.15702 1.92442
982 80 -0.30198 4.99089
982 53 -0.385235 -5.2138
982 152 0.293375 4.75219
982 76 0.572435 3.5966899999999997
982 68 1.2850700000000002 -0.597997
982 74 0.605463 2.76328
982 57 0.815706 -4.24117
982 79 0.858166 4.8568299999999995
982 70 0.570272 0.753741
982 69 0.858229 -0.264664
982 59 1.05787 -3.2229
982 78 0.976298 3.8666899999999997
982 66 0.471509 -0.6483199999999999
982 58 0.373091 -3.73708
982 71 0.882681 1.31795
982 81 0.285698 5.5016099999999994
982 56 0.0328786 -4.15393
982 67 0.485671 -1.4407400000000001
982 82 -0.34816899999999995 5.57985
982 77 -0.011613199999999999 4.17656
982 54 0.15955 -4.67326
982 62 0.841341 -2.24272
982 63 1.4756 -3.0186200000000003
983 74 0.596275 2.73582
983 77 0.00725982 4.1599200000000005
983 69 0.8457640000000001 -0.294164
983 56 0.0286848 -4.17314
983 71 0.897304 1.29327
983 73 1.16492 1.88631
983 60 0.558489 -3.19925
983 61 0.239423 -2.20263
983 82 -0.33429699999999996 5.55717
983 79 0.8857219999999999 4.8257900000000005
983 54 0.150168 -4.69491
983 152 0.30151900000000004 4.71494
983 76 0.54671 3.56893
983 80 -0.278704 4.97151
983 70 0.553023 0.719575
983 63 1.46018 -3.052
983 65 1.06672 -1.46851
983 67 0.514509 -1.47009
983 66 0.464867 -0.6735500000000001
983 58 0.382295 -3.7612400000000004
983 158 1.1541 0.7163849999999999
983 59 1.0575400000000001 -3.25083
983 78 1.00641 3.83779
983 57 0.812224 -4.25917
983 62 0.852167 -2.27713
983 75 1.08432 2.7837599999999996
983 55 0.431 -5.2669299999999994
983 81 0.290895 5.47776
983 68 1.2867 -0.623213
983 52 -0.0995272 -5.69471
983 72 0.6723600000000001 1.8978899999999999
983 53 -0.39791699999999997 -5.2431600000000005
983 64 1.40567 -2.2805
984 65 1.07463 -1.49971
984 71 0.910976 1.2693699999999999
984 80 -0.258604 4.95077
984 67 0.542048 -1.49905
984 57 0.807192 -4.27886
984 52 -0.124858 -5.69864
984 79 0.9175270000000001 4.79978
984 58 0.39372999999999997 -3.78805
984 54 0.137765 -4.7149
984 82 -0.317845 5.535080000000001
984 55 0.41396299999999997 -5.2786599999999995
984 73 1.17501 1.84596
984 59 1.0631300000000001 -3.28404
984 68 1.2928 -0.649077
984 69 0.83261 -0.321125
984 60 0.56331 -3.2230399999999997
984 53 -0.41227600000000003 -5.2715499999999995
984 158 1.1593 0.684513
984 74 0.590727 2.70828
984 66 0.454308 -0.6973990000000001
984 61 0.23924800000000002 -2.2186500000000002
984 62 0.8628480000000001 -2.31312
984 75 1.0704 2.7546
984 78 1.03378 3.80883
984 76 0.5207269999999999 3.5384100000000003
984 63 1.44183 -3.08957
984 70 0.534037 0.6844889999999999
984 64 1.3955600000000001 -2.2991200000000003
984 72 0.673051 1.8745599999999998
984 56 0.0195789 -4.19191
984 81 0.2978 5.454249999999999
984 77 0.029942899999999998 4.14403
984 152 0.309572 4.68093
985 52 -0.14855000000000002 -5.70469
985 75 1.0571 2.72982
985 72 0.6691020000000001 1.85011
985 59 1.07173 -3.31779
985 78 1.05518 3.7797
985 55 0.392016 -5.286989999999999
985 71 0.926243 1.24173
985 58 0.411312 -3.81802
985 158 1.163 0.6512730000000001
985 70 0.515918 0.64774
985 66 0.439996 -0.7209829999999999
985 63 1.42216 -3.1249900000000004
985 65 1.08803 -1.53214
985 76 0.497501 3.50967
985 57 0.801391 -4.30314
985 64 1.38337 -2.31604
985 69 0.817731 -0.34575
985 81 0.304473 5.426799999999999
985 54 0.124355 -4.73285
985 67 0.56586 -1.5255
985 77 0.0555303 4.12964
985 73 1.18432 1.80567
985 80 -0.24201899999999998 4.92777
985 79 0.955385 4.77989
985 56 0.0029205399999999997 -4.20861
985 53 -0.42614199999999997 -5.29843
985 68 1.30211 -0.679211
985 152 0.318142 4.64886
985 60 0.570357 -3.2461
985 61 0.24774200000000002 -2.23784
985 74 0.585483 2.68043
985 82 -0.301396 5.51394
985 62 0.87344 -2.3477799999999998
986 68 1.31612 -0.707258
986 52 -0.171893 -5.7139
986 69 0.801426 -0.368213
986 70 0.498596 0.610499
986 57 0.79739 -4.32991
986 65 1.09996 -1.56406
986 62 0.8821129999999999 -2.37677
986 54 0.110984 -4.74854
986 64 1.36546 -2.33607
986 56 -0.0201389 -4.22
986 81 0.311824 5.39621
986 77 0.0857586 4.11457
986 76 0.477279 3.48707
986 60 0.5776749999999999 -3.27248
986 79 0.994681 4.7594
986 66 0.419906 -0.742154
986 80 -0.22969 4.90271
986 71 0.937775 1.2102899999999999
986 53 -0.440862 -5.32279
986 59 1.08119 -3.35176
986 152 0.328412 4.61874
986 72 0.6623749999999999 1.8257400000000001
986 78 1.0697400000000001 3.75254
986 63 1.39822 -3.16394
986 73 1.19377 1.7687799999999998
986 158 1.16649 0.617876
986 61 0.259142 -2.2640000000000002
986 58 0.431498 -3.84765
986 82 -0.283126 5.49545
986 67 0.585458 -1.55192
986 74 0.580205 2.65511
986 55 0.365854 -5.290710000000001
986 75 1.04502 2.70085
987 65 1.1129600000000002 -1.59391
987 77 0.11770699999999999 4.09921
987 54 0.0946692 -4.763380000000001
987 71 0.945188 1.1775499999999999
987 59 1.0891899999999999 -3.385
987 69 0.785095 -0.39113
987 52 -0.192924 -5.72631
987 66 0.399326 -0.765972
987 60 0.5853 -3.2982799999999997
987 68 1.3403999999999998 -0.738637
987 63 1.3717599999999999 -3.20444
987 57 0.796446 -4.35715
987 62 0.888617 -2.40585
987 76 0.463626 3.46453
987 74 0.576641 2.6299400000000004
987 81 0.32317300000000004 5.36692
987 72 0.653654 1.8029499999999998
987 70 0.482701 0.574864
987 64 1.3501400000000001 -2.35958
987 158 1.16638 0.584833
987 67 0.5967410000000001 -1.5756800000000002
987 58 0.45338900000000004 -3.88015
987 80 -0.222852 4.87384
987 73 1.20174 1.73286
987 79 1.0297100000000001 4.73414
987 75 1.03518 2.67263
987 56 -0.046351500000000004 -4.226789999999999
987 152 0.340142 4.59239
987 61 0.27117 -2.29427
987 82 -0.260446 5.47525
987 78 1.08043 3.72628
987 55 0.335195 -5.29111
988 76 0.457423 3.44128
988 55 0.300169 -5.289429999999999
988 58 0.475475 -3.9121499999999996
988 75 1.02559 2.64427
988 63 1.34415 -3.24334
988 57 0.7956449999999999 -4.38588
988 52 -0.212617 -5.7428099999999995
988 68 1.37121 -0.768678
988 62 0.893619 -2.43528
988 74 0.5762039999999999 2.60872
988 64 1.33731 -2.3871700000000002
988 78 1.08948 3.6983300000000003
988 61 0.288758 -2.32271
988 152 0.36444200000000004 4.56375
988 79 1.05539 4.7076400000000005
988 73 1.2123300000000001 1.70109
988 67 0.599221 -1.6004099999999999
988 70 0.469404 0.539919
988 77 0.150718 4.0832
988 56 -0.0727676 -4.22771
988 60 0.592492 -3.32301
988 158 1.1662000000000001 0.5517799999999999
988 59 1.09247 -3.4109
988 80 -0.22035799999999997 4.84364
988 81 0.340664 5.33761
988 72 0.6443129999999999 1.7794999999999999
988 69 0.770439 -0.412766
988 66 0.37853299999999995 -0.785459
988 54 0.0758768 -4.7764
988 65 1.12496 -1.6238599999999999
988 82 -0.234148 5.45575
988 71 0.9430689999999999 1.1458
989 68 1.40279 -0.794503
989 79 1.07565 4.68217
989 58 0.49508800000000003 -3.94401
989 77 0.185828 4.0656099999999995
989 63 1.3207900000000001 -3.2823399999999996
989 72 0.633182 1.75674
989 54 0.0572248 -4.78906
989 60 0.5966830000000001 -3.3458300000000003
989 73 1.21933 1.6684999999999999
989 80 -0.219584 4.81332
989 74 0.575837 2.5888
989 76 0.454418 3.42144
989 55 0.261305 -5.28745
989 67 0.596109 -1.62342
989 62 0.891413 -2.46564
989 75 1.01881 2.62025
989 78 1.09357 3.66988
989 82 -0.209845 5.43921
989 66 0.361386 -0.804261
989 57 0.79777 -4.41538
989 81 0.359411 5.30921
989 158 1.1658199999999999 0.518304
989 70 0.457708 0.502457
989 59 1.0962 -3.43922
989 52 -0.230567 -5.76232
989 69 0.752822 -0.434608
989 61 0.307765 -2.35167
989 65 1.1369 -1.65761
989 64 1.33048 -2.4163
989 56 -0.10041 -4.225849999999999
989 71 0.9334669999999999 1.11616
989 152 0.378519 4.54618
990 74 0.5788369999999999 2.57339
990 64 1.32595 -2.44489
990 80 -0.218505 4.78296
990 52 -0.24773900000000001 -5.78561
990 62 0.888764 -2.4902699999999998
990 76 0.45346400000000003 3.4017899999999996
990 67 0.585856 -1.6458199999999998
990 61 0.329522 -2.3853
990 65 1.14491 -1.6897499999999999
990 75 1.0153400000000001 2.5963499999999997
990 78 1.09201 3.64353
990 82 -0.190338 5.42438
990 152 0.396181 4.52995
990 54 0.0400671 -4.80187
990 158 1.16528 0.48458599999999996
990 55 0.220571 -5.28555
990 77 0.21952100000000002 4.04798
990 70 0.447222 0.461974
990 57 0.802714 -4.445609999999999
990 87 -0.49074399999999996 5.97502
990 58 0.510811 -3.97315
990 71 0.915298 1.09149
990 79 1.09239 4.65805
990 60 0.602535 -3.3657
990 68 1.42665 -0.81501
990 72 0.622038 1.73397
990 59 1.1012300000000002 -3.46738
990 56 -0.129107 -4.2252600000000005
990 81 0.378834 5.28089
990 69 0.736525 -0.45821
990 66 0.346723 -0.8247199999999999
990 63 1.2988 -3.31372
990 73 1.22619 1.6406999999999998
991 61 0.350325 -2.42108
991 77 0.249982 4.03129
991 71 0.8971290000000001 1.06682
991 73 1.22952 1.61169
991 70 0.440919 0.42334099999999997
991 158 1.16111 0.450484
991 63 1.28477 -3.3449
991 79 1.10738 4.63356
991 78 1.08774 3.61959
991 60 0.608508 -3.38798
991 75 1.0156100000000001 2.5703899999999997
991 52 -0.26346 -5.81293
991 56 -0.156568 -4.22779
991 69 0.722279 -0.482097
991 59 1.10327 -3.4994099999999997
991 76 0.45462400000000003 3.37777
991 67 0.568117 -1.6695099999999998
991 66 0.33468600000000004 -0.84834
991 68 1.44441 -0.835025
991 80 -0.215977 4.7524
991 62 0.8845529999999999 -2.51503
991 152 0.41851700000000003 4.51665
991 82 -0.17237200000000003 5.40752
991 74 0.582321 2.55952
991 57 0.8079649999999999 -4.474019999999999
991 81 0.398555 5.25241
991 87 -0.454429 5.94698
991 72 0.6088629999999999 1.7112399999999999
991 64 1.3262200000000002 -2.47015
991 58 0.5186310000000001 -4.00089
991 55 0.180867 -5.28556
991 54 0.0224256 -4.8152
991 65 1.15137 -1.7234399999999999
992 152 0.443623 4.50712
992 80 -0.21101099999999998 4.72375
992 73 1.23205 1.5806399999999998
992 77 0.276054 4.01499
992 57 0.812609 -4.50056
992 66 0.326582 -0.879242
992 54 0.0051289 -4.82911
992 63 1.2793999999999999 -3.3750799999999996
992 60 0.609998 -3.40712
992 81 0.42131399999999997 5.22452
992 64 1.32581 -2.49498
992 65 1.15534 -1.7546100000000002
992 79 1.12235 4.6058699999999995
992 58 0.52166 -4.02748
992 76 0.460897 3.35571
992 69 0.714366 -0.505413
992 87 -0.42289299999999996 5.92013
992 70 0.438192 0.389017
992 61 0.37079799999999996 -2.45511
992 72 0.592457 1.6811500000000001
992 71 0.882118 1.03134
992 59 1.09837 -3.5278300000000002
992 56 -0.182893 -4.23393
992 52 -0.27649 -5.84407
992 68 1.45988 -0.854821
992 62 0.879406 -2.54276
992 74 0.587701 2.54441
992 67 0.5481 -1.69489
992 158 1.15655 0.41609
992 75 1.01744 2.54177
992 55 0.141145 -5.28982
992 78 1.08167 3.59476
992 82 -0.155774 5.39389
993 55 0.102181 -5.29591
993 78 1.0736400000000001 3.56555
993 64 1.32607 -2.51992
993 60 0.614463 -3.42623
993 73 1.23083 1.5500399999999999
993 71 0.862599 0.99911
993 56 -0.20748899999999998 -4.24296
993 77 0.29740300000000003 3.9981099999999996
993 67 0.524915 -1.72064
993 57 0.815483 -4.52522
993 58 0.521066 -4.05078
993 66 0.325766 -0.9124209999999999
993 74 0.59415 2.52561
993 63 1.28055 -3.39949
993 87 -0.394061 5.8847000000000005
993 81 0.449642 5.196960000000001
993 52 -0.28738199999999997 -5.8778999999999995
993 61 0.38866300000000004 -2.48625
993 80 -0.205239 4.69807
993 59 1.095 -3.55606
993 76 0.475433 3.3323
993 152 0.466312 4.5020299999999995
993 79 1.13703 4.57503
993 62 0.872198 -2.57258
993 70 0.43774700000000005 0.356055
993 69 0.7104779999999999 -0.529327
993 65 1.15694 -1.7834999999999999
993 158 1.1515 0.381336
993 75 1.02352 2.51404
993 68 1.4699600000000002 -0.8761490000000001
993 82 -0.140893 5.39325
993 72 0.577673 1.65147
993 54 -0.011241000000000001 -4.84228
994 74 0.601665 2.50497
994 70 0.440017 0.324303
994 79 1.1491200000000001 4.54123
994 71 0.839577 0.965241
994 72 0.568182 1.62778
994 58 0.513603 -4.07255
994 60 0.618104 -3.4440399999999998
994 56 -0.229287 -4.2546100000000004
994 63 1.28183 -3.4227600000000002
994 68 1.4739099999999998 -0.897897
994 59 1.08693 -3.58528
994 61 0.40479 -2.5167699999999997
994 75 1.03329 2.48625
994 78 1.06366 3.53309
994 52 -0.299415 -5.91554
994 69 0.709011 -0.5502980000000001
994 158 1.1430500000000001 0.34414700000000004
994 62 0.8555800000000001 -2.59595
994 54 -0.0272735 -4.85593
994 80 -0.198306 4.67475
994 82 -0.128128 5.40298
994 64 1.3259200000000002 -2.55058
994 65 1.15679 -1.8093000000000001
994 55 0.063556 -5.30264
994 67 0.499185 -1.7466
994 73 1.22654 1.51898
994 152 0.49201 4.49612
994 77 0.313232 3.9809500000000004
994 87 -0.37104 5.84793
994 66 0.33112 -0.945017
994 81 0.482056 5.1719100000000005
994 76 0.496794 3.31536
994 57 0.815028 -4.54885
995 152 0.523778 4.49109
995 82 -0.11603999999999999 5.41532
995 72 0.559743 1.60238
995 65 1.15594 -1.8380699999999999
995 56 -0.24932600000000002 -4.26799
995 52 -0.315002 -5.956309999999999
995 61 0.41744 -2.54572
995 71 0.81825 0.934426
995 64 1.32802 -2.57794
995 75 1.0487 2.4608600000000003
995 69 0.7081529999999999 -0.572649
995 87 -0.35125799999999996 5.81347
995 58 0.503318 -4.09273
995 63 1.28015 -3.44625
995 57 0.8099729999999999 -4.57154
995 77 0.324364 3.96371
995 66 0.34509799999999996 -0.977605
995 80 -0.19098400000000001 4.6558600000000006
995 54 -0.042775999999999995 -4.86928
995 67 0.473156 -1.77404
995 59 1.07972 -3.61332
995 81 0.517181 5.1502
995 60 0.6196699999999999 -3.4625
995 73 1.21884 1.48725
995 68 1.47843 -0.917718
995 78 1.05322 3.50017
995 76 0.5168889999999999 3.3022500000000004
995 62 0.8350799999999999 -2.6216500000000003
995 70 0.448167 0.293872
995 74 0.612763 2.4857
995 158 1.13428 0.306934
995 55 0.0243993 -5.3132399999999995
995 79 1.15692 4.50607
996 158 1.1283 0.272827
996 57 0.8012239999999999 -4.59255
996 76 0.533393 3.29066
996 77 0.331702 3.94534
996 84 -0.517668 5.46064
996 80 -0.183998 4.63922
996 152 0.562102 4.4777499999999995
996 52 -0.33280099999999996 -5.99564
996 81 0.555343 5.12994
996 62 0.8157989999999999 -2.64528
996 56 -0.266828 -4.28254
996 69 0.7100920000000001 -0.597515
996 67 0.444235 -1.79981
996 55 -0.0114453 -5.3298000000000005
996 74 0.625927 2.46597
996 64 1.3359800000000002 -2.6038200000000002
996 82 -0.0893393 5.4266700000000005
996 78 1.04095 3.46563
996 79 1.15943 4.4703100000000004
996 58 0.489568 -4.1139600000000005
996 70 0.46329 0.265352
996 61 0.42570300000000005 -2.57313
996 68 1.48547 -0.939247
996 75 1.06745 2.43127
996 71 0.802104 0.901953
996 59 1.06765 -3.64058
996 73 1.20667 1.45595
996 60 0.616011 -3.4813400000000003
996 63 1.27795 -3.4712799999999997
996 72 0.552592 1.57294
996 87 -0.33291699999999996 5.7831399999999995
996 65 1.15068 -1.86706
996 54 -0.057329 -4.88346
996 66 0.359121 -1.0066899999999999
997 64 1.3462200000000002 -2.6348200000000004
